meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.1673839870775742,0.19327675850087914,-0.012216527016474108,7.02,262599.90260869556,0.18,-361074.8660869566,1.0,-0.31037324137088973,0.1,0.0,0.5769376,0.92263377,-2.2231414,0.4730812847614288,0.5767901301383972,0.0
0.18273949546916268,0.20209100797443902,-0.00411895013345018,7.92,157286.40000000005,-0.36,-94371.84000000001,1.0,0.010071108127071682,0.105,0.0,0.5769376,0.92263377,-2.2231414,0.4730812847614288,0.5767901301383972,0.0
0.19431798059376784,0.2127807709208853,-0.001795935779489988,8.64,116149.95692307703,0.54,145187.44615384616,1.0,-0.23407696768089892,0.11,0.0,0.5769376,0.92263377,-2.2231414,0.4730812847614288,0.5767901301383972,0.0
0.20924293674522507,0.22068385163842638,-0.007017149420899945,9.719999999999999,196949.92695652143,1.08,98474.96347826088,1.0,0.14740440076905514,0.115,0.0,0.5769376,0.92263377,-2.2231414,0.4730812847614288,0.5767901301383972,0.0
0.2260394361228141,0.23678966650047548,0.001472894669874681,10.799999999999999,215707.06285714288,1.6199999999999999,107853.5314285714,1.0,-0.2035584582049026,0.12,0.0,0.6647529,1.0643753,-1.6444634,0.49942587018012996,0.6,0.0
0.2375102820913441,0.25021405586234696,-0.0074501011249543244,12.24,32.87537290847933,1.44,-4.109421613559911,1.0,-0.23407696768089892,0.125,0.0,0.6647529,1.0643753,-1.6444634,0.49942587018012996,0.6,0.0
0.2500882362148467,0.26933522807168914,-0.005073396666107899,13.86,113246.20799999994,0.8999999999999999,-37748.736000000004,1.0,-0.020447401348924643,0.13,0.0,0.6647529,1.0643753,-1.6444634,0.49942587018012996,0.6,0.0
0.2645294468818103,0.27263166172941383,-0.007757548550182337,15.84,80628.36815533982,0.18,-29319.406601941748,1.0,-0.2035584582049026,0.135,0.0,0.6647529,1.0643753,-1.6444634,0.49942587018012996,0.6,0.0
0.27541692602481566,0.28929367853166565,-0.0012327268731832585,17.64,314572.8000000001,-0.36,-94371.84000000001,1.0,0.0863673818170625,0.14,0.0,0.5988577,0.3885973,-1.8568853,0.47965731024742125,0.4165791928768158,0.0
0.2859777814485887,0.308704148278645,0.0041514545362489,19.259999999999998,399692.49882352876,-0.18,44410.27764705882,1.0,-0.34089175084688605,0.145,0.0,0.5988577,0.3885973,-1.8568853,0.47965731024742125,0.4165791928768158,0.0
0.2978322529475082,0.31414239300352215,-0.0011663104063858037,21.24,346030.0800000001,0.0,31457.28,1.0,0.10162663655506066,0.15,0.0,0.5988577,0.3885973,-1.8568853,0.47965731024742125,0.4165791928768158,0.0
0.30619235027915687,0.3183614447880562,-0.0069167157354159915,23.22,377487.3600000001,-0.18,-34317.03272727272,1.0,-0.06622516556291913,0.155,0.0,0.5988577,0.3885973,-1.8568853,0.47965731024742125,0.4165791928768158,0.0
0.3137457717327094,0.3265211385523396,-0.0058283062400709944,25.2,437090.6273684211,-0.36,-39735.511578947364,1.0,-0.005188146610926481,0.16,0.0,0.7941455,0.50651014,-1.3326842,0.5382436573505401,0.4519530415534973,0.0
0.32299999620563113,0.3396449013363831,-6.614584885821782e-05,27.36,393899.8539130435,-0.18,32824.98782608695,1.0,-0.3256324961088879,0.165,0.0,0.7941455,0.50651014,-1.3326842,0.5382436573505401,0.4519530415534973,0.0
0.330220907686829,0.3414977296587691,-0.008627431444255786,29.34,48.8108211424642,-0.18,0.0,1.0,-0.14252143925290994,0.17,0.0,0.7941455,0.50651014,-1.3326842,0.5382436573505401,0.4519530415534973,0.0
0.33661745987545755,0.3572562460876135,-0.0017130517072549705,31.5,101794.34426966292,-0.18,0.0,1.0,-0.08148442030091729,0.17500000000000002,0.0,0.7941455,0.50651014,-1.3326842,0.5382436573505401,0.4519530415534973,0.0
0.3440144206603251,0.36293507181706575,-0.004988989547076307,33.48,461373.43999999925,-0.18,0.0,1.0,-0.2035584582049026,0.18,0.0,0.75621194,0.84564954,-0.6588075,0.5268635809421539,0.553694862127304,0.10235774517059326
0.3502349536852328,0.36590053392955446,-0.008612666248255215,35.46,415236.09600000083,-0.18,0.0,1.0,-0.31037324137088973,0.185,0.0,0.75621194,0.84564954,-0.6588075,0.5268635809421539,0.553694862127304,0.10235774517059326
0.3552655696140874,0.37614413109161077,-0.006081620368953784,37.44,488513.0541176463,0.18,88820.55529411764,1.0,0.07110812707906433,0.19,0.0,0.75621194,0.84564954,-0.6588075,0.5268635809421539,0.553694862127304,0.10235774517059326
0.3611477949956362,0.3817995700667379,-0.005746729062598933,39.059999999999995,377487.3599999994,0.54,83886.08000000002,1.0,-0.3714102603228824,0.195,0.0,0.75621194,0.84564954,-0.6588075,0.5268635809421539,0.553694862127304,0.10235774517059326
0.3671995427194528,0.38158562147262115,-0.005860866817513077,40.68,357619.6042105273,1.08,119206.5347368421,1.0,-0.11200292977691362,0.2,0.0,0.385391,1.3704687,0.7964862,0.41561729907989503,0.6,0.538945859670639
