file,model_key,midi,bpm,trial,n_target_strikes,success_rate,abs_err_ms_mean,err_ms_mean,err_ms_std,peak_force_mean,miss_rate_force,drift_ms_per_s,time_source,packet_yield,force_offset_applied
results/RAL/modelA_seed1/deploy_gmd_03_high_bpm138_RAL-A_seed1_trial01_1785483447.csv,RAL/A_seed1,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.038461538461538464,81.92936793960489,75.37501850443647,47.228303129939,10.643160371637197,0.5897435897435898,0.19195197390957905,rate_corrected,1.0003,0.0
results/RAL/modelA_seed1/deploy_gmd_03_high_bpm138_RAL-A_seed1_trial02_1785481302.csv,RAL/A_seed1,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.02564102564102564,86.2821165814085,73.2426970337359,57.275190400469754,10.5778194603232,0.5384615384615384,-1.2278793502164422,rate_corrected,1.0003,0.0
results/RAL/modelA_seed1/deploy_gmd_03_high_bpm138_RAL-A_seed1_trial03_1785480551.csv,RAL/A_seed1,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.02564102564102564,86.49049888573035,78.10112024092523,48.52011777210688,9.030374524713345,0.6794871794871795,0.5052322766787445,rate_corrected,1.0003,0.0
results/RAL/modelA_seed1/deploy_gmd_04_extreme_bpm170_RAL-A_seed1_trial01_1785480351.csv,RAL/A_seed1,gmd_04_extreme_bpm170.mid,170.0000850000425,1,68,0.058823529411764705,79.49908455320175,60.68046067345837,64.60004447857844,8.656304136694201,0.6176470588235294,-0.05182634761203685,rate_corrected,1.0012,0.0
results/RAL/modelA_seed1/deploy_gmd_04_extreme_bpm170_RAL-A_seed1_trial03_1785477876.csv,RAL/A_seed1,gmd_04_extreme_bpm170.mid,170.0000850000425,3,68,0.08823529411764706,66.85974523392102,60.34743238646119,48.240558749932376,8.15117792470546,0.6617647058823529,1.6759140524253493,rate_corrected,1.0012,0.0
results/RAL/modelA_seed1/deploy_test_double_bpm160_RAL-A_seed1_trial01_1785483162.csv,RAL/A_seed1,test_double_bpm160.mid,160.0,1,24,0.2916666666666667,64.20295019888546,62.212161045431685,51.12645286278918,22.369212927640618,0.16666666666666666,2.4372495319759584,rate_corrected,1.0025,0.0
results/RAL/modelA_seed1/deploy_test_double_bpm160_RAL-A_seed1_trial02_1785482611.csv,RAL/A_seed1,test_double_bpm160.mid,160.0,2,24,0.3333333333333333,61.03413909200676,58.93854633348293,48.489207561283145,16.5942208115889,0.20833333333333334,4.006140807344107,rate_corrected,1.0025,0.0
results/RAL/modelA_seed1/deploy_test_double_bpm160_RAL-A_seed1_trial03_1785482738.csv,RAL/A_seed1,test_double_bpm160.mid,160.0,3,24,0.20833333333333334,67.20795401247285,63.72309713775204,51.219783182335675,24.195872880235196,0.16666666666666666,3.276168401586511,rate_corrected,1.0019,0.0
results/RAL/modelA_seed2/deploy_gmd_03_high_bpm138_RAL-A_seed2_trial01_1785483606.csv,RAL/A_seed2,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.14102564102564102,83.46913734420191,29.249868641985223,91.77130197971469,22.41665355935811,0.19230769230769232,-0.8816695804687312,rate_corrected,1.0003,0.0
results/RAL/modelA_seed2/deploy_gmd_03_high_bpm138_RAL-A_seed2_trial02_1785482905.csv,RAL/A_seed2,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.05128205128205128,81.24323113740509,47.24783654799439,76.83821482803836,16.32019002858567,0.3333333333333333,0.1771170020155223,rate_corrected,1.0003,0.0
results/RAL/modelA_seed2/deploy_gmd_03_high_bpm138_RAL-A_seed2_trial03_1785479840.csv,RAL/A_seed2,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.038461538461538464,88.98246994854804,40.25397450053336,90.58087660088847,8.068258950335434,0.5769230769230769,0.8699291414205466,rate_corrected,1.0008,0.0
results/RAL/modelA_seed2/deploy_gmd_04_extreme_bpm170_RAL-A_seed2_trial01_1785481757.csv,RAL/A_seed2,gmd_04_extreme_bpm170.mid,170.0000850000425,1,68,0.10294117647058823,68.57883429274332,31.27899722559801,70.94431677306882,12.98836167665101,0.5,1.0004577505594205,rate_corrected,1.0012,0.0
results/RAL/modelA_seed2/deploy_gmd_04_extreme_bpm170_RAL-A_seed2_trial02_1785483946.csv,RAL/A_seed2,gmd_04_extreme_bpm170.mid,170.0000850000425,2,68,0.11764705882352941,64.64067137281555,44.40761569921083,58.0350289745125,19.706472975859864,0.4411764705882353,0.5785358886491101,rate_corrected,1.0012,0.0
results/RAL/modelA_seed2/deploy_gmd_04_extreme_bpm170_RAL-A_seed2_trial03_1785479307.csv,RAL/A_seed2,gmd_04_extreme_bpm170.mid,170.0000850000425,3,68,0.014705882352941176,69.896240548137,65.28769721529248,38.80441326912978,4.890409827678141,0.8088235294117647,3.2371323890812573,rate_corrected,1.0012,0.0
results/RAL/modelA_seed2/deploy_test_double_bpm160_RAL-A_seed2_trial01_1785477351.csv,RAL/A_seed2,test_double_bpm160.mid,160.0,1,24,0.20833333333333334,43.77658060288589,-15.918756582867786,46.83068189328341,3.724946846929333,0.5833333333333334,1.8305286443161033,rate_corrected,0.9975,0.0
results/RAL/modelA_seed2/deploy_test_double_bpm160_RAL-A_seed2_trial02_1785480316.csv,RAL/A_seed2,test_double_bpm160.mid,160.0,2,24,0.16666666666666666,72.1386144517864,70.27296062975745,51.538690741824155,19.43943601794488,0.3333333333333333,4.948408510885275,rate_corrected,1.0025,0.0
results/RAL/modelA_seed2/deploy_test_double_bpm160_RAL-A_seed2_trial03_1785480888.csv,RAL/A_seed2,test_double_bpm160.mid,160.0,3,24,0.3333333333333333,56.23116806372144,45.28350702476682,53.51998038152462,22.048768578142646,0.16666666666666666,-9.551629843245612,rate_corrected,1.0025,0.0
results/RAL/modelA_seed3/deploy_gmd_03_high_bpm138_RAL-A_seed3_trial01_1785477594.csv,RAL/A_seed3,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.038461538461538464,65.17801251069433,34.165893654799625,68.04625031677861,4.8121687470117385,0.7564102564102564,1.142999728398035,rate_corrected,1.0003,0.0
results/RAL/modelA_seed3/deploy_gmd_03_high_bpm138_RAL-A_seed3_trial02_1785477979.csv,RAL/A_seed3,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.0641025641025641,68.51267180747266,25.767156452372916,75.57675849233198,8.737318581155368,0.6794871794871795,-0.05210803238555324,rate_corrected,1.0003,0.0
results/RAL/modelA_seed3/deploy_gmd_03_high_bpm138_RAL-A_seed3_trial03_1785481834.csv,RAL/A_seed3,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.10256410256410256,71.66770851608578,11.472232060013505,82.55186986513817,13.436386514574938,0.5256410256410257,-1.5418325104668449,rate_corrected,1.0003,0.0
results/RAL/modelA_seed3/deploy_gmd_04_extreme_bpm170_RAL-A_seed3_trial01_1785481538.csv,RAL/A_seed3,gmd_04_extreme_bpm170.mid,170.0000850000425,1,68,0.07352941176470588,62.76606163644833,35.66253502070922,62.265192954108684,8.097770533122459,0.6911764705882353,1.2522405136894916,rate_corrected,1.0012,0.0
results/RAL/modelA_seed3/deploy_gmd_04_extreme_bpm170_RAL-A_seed3_trial02_1785481057.csv,RAL/A_seed3,gmd_04_extreme_bpm170.mid,170.0000850000425,2,68,0.058823529411764705,74.89022293938581,9.69167590980265,86.06893861511324,3.6880703146458416,0.75,2.6179885855249494,rate_corrected,1.0012,0.0
results/RAL/modelA_seed3/deploy_gmd_04_extreme_bpm170_RAL-A_seed3_trial03_1785483643.csv,RAL/A_seed3,gmd_04_extreme_bpm170.mid,170.0000850000425,3,68,0.04411764705882353,68.6346886988219,22.283989837279623,72.78661297521727,8.651816120594788,0.5882352941176471,-0.4471433189518596,rate_corrected,1.0014,0.0
results/RAL/modelA_seed3/deploy_test_double_bpm160_RAL-A_seed3_trial01_1785477997.csv,RAL/A_seed3,test_double_bpm160.mid,160.0,1,24,0.16666666666666666,57.73364863919943,53.75201769856493,53.43978994677687,15.705369223100476,0.5833333333333334,3.370706151380646,rate_corrected,1.0025,0.0
results/RAL/modelA_seed3/deploy_test_double_bpm160_RAL-A_seed3_trial02_1785479975.csv,RAL/A_seed3,test_double_bpm160.mid,160.0,2,24,0.125,56.53540261357103,50.20343752085105,47.950127694376775,9.853445031078017,0.5416666666666666,0.7807657143093518,rate_corrected,1.0025,0.0
results/RAL/modelA_seed3/deploy_test_double_bpm160_RAL-A_seed3_trial03_1785477618.csv,RAL/A_seed3,test_double_bpm160.mid,160.0,3,24,0.20833333333333334,66.02985408172822,62.71177096204342,47.76854515671017,12.799752800073248,0.375,2.9132553949749003,rate_corrected,1.0025,0.0
results/RAL/modelA_seed4/deploy_gmd_03_high_bpm138_RAL-A_seed4_trial01_1785483880.csv,RAL/A_seed4,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.02564102564102564,71.57628354916581,-8.322823668507986,82.10320335251471,4.040989488329801,0.6923076923076923,-0.5231151826146366,rate_corrected,1.0003,0.0
results/RAL/modelA_seed4/deploy_gmd_03_high_bpm138_RAL-A_seed4_trial02_1785480143.csv,RAL/A_seed4,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.02564102564102564,14.978666368235713,14.978666368235713,18.00211654291449,0.8666732398841015,0.9615384615384616,0.19302141978566206,rate_corrected,0.999,0.0
results/RAL/modelA_seed4/deploy_gmd_03_high_bpm138_RAL-A_seed4_trial03_1785480400.csv,RAL/A_seed4,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.0641025641025641,65.47262338400112,-12.206760291932731,80.10455956081749,3.484809216276856,0.7692307692307693,-0.45225967361534963,rate_corrected,1.0003,0.0
results/RAL/modelA_seed4/deploy_gmd_04_extreme_bpm170_RAL-A_seed4_trial02_1785483991.csv,RAL/A_seed4,gmd_04_extreme_bpm170.mid,170.0000850000425,2,68,0.058823529411764705,54.62640692460131,4.111665037336131,64.18713509292779,3.8184471823337303,0.75,-1.959996183789274,rate_corrected,1.0012,0.0
results/RAL/modelA_seed4/deploy_gmd_04_extreme_bpm170_RAL-A_seed4_trial03_1785480832.csv,RAL/A_seed4,gmd_04_extreme_bpm170.mid,170.0000850000425,3,68,0.10294117647058823,42.892012023515974,33.8143375211847,36.75130437199489,4.9586276723891896,0.6764705882352942,0.2885294713572266,rate_corrected,1.0012,0.0
results/RAL/modelA_seed4/deploy_test_double_bpm160_RAL-A_seed4_trial02_1785482363.csv,RAL/A_seed4,test_double_bpm160.mid,160.0,2,24,0.125,47.75256356021295,-16.912366260908616,52.075174672687076,5.338613035472686,0.5833333333333334,-4.097050463670301,rate_corrected,0.9975,0.0
results/RAL/modelA_seed5/deploy_gmd_03_high_bpm138_RAL-A_seed5_trial01_1785477917.csv,RAL/A_seed5,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.02564102564102564,69.91337297506854,68.48656944496513,40.32771269809134,7.65254207446047,0.7307692307692307,1.1616772070935426,rate_corrected,1.0003,0.0
results/RAL/modelA_seed5/deploy_gmd_03_high_bpm138_RAL-A_seed5_trial02_1785482823.csv,RAL/A_seed5,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.038461538461538464,67.82912667625307,42.86134998560798,60.407693345071266,10.564125257353199,0.6923076923076923,-0.5523920611698959,rate_corrected,1.0003,0.0
results/RAL/modelA_seed5/deploy_gmd_03_high_bpm138_RAL-A_seed5_trial03_1785479943.csv,RAL/A_seed5,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.07692307692307693,49.938971689006586,46.371902282648975,45.1974146628503,6.530595588275578,0.8205128205128205,-0.27662991131798914,rate_corrected,0.9988,0.0
results/RAL/modelA_seed5/deploy_gmd_04_extreme_bpm170_RAL-A_seed5_trial01_1785481716.csv,RAL/A_seed5,gmd_04_extreme_bpm170.mid,170.0000850000425,1,68,0.10294117647058823,62.556242111496715,25.55114114413258,66.34760293049537,16.248456571263407,0.5,-1.41698859173036,rate_corrected,1.0012,0.0
results/RAL/modelA_seed5/deploy_gmd_04_extreme_bpm170_RAL-A_seed5_trial02_1785480696.csv,RAL/A_seed5,gmd_04_extreme_bpm170.mid,170.0000850000425,2,68,0.04411764705882353,63.81992651430128,55.57109247503785,42.050627042472534,11.479715064833883,0.6617647058823529,0.9976847715792655,rate_corrected,1.0006,0.0
results/RAL/modelA_seed5/deploy_gmd_04_extreme_bpm170_RAL-A_seed5_trial03_1785482193.csv,RAL/A_seed5,gmd_04_extreme_bpm170.mid,170.0000850000425,3,68,0.014705882352941176,81.70185450860203,81.70185450860203,29.22208495497127,4.7277192440744775,0.8382352941176471,-0.04997688003562167,rate_corrected,1.0012,0.0
results/RAL/modelA_seed5/deploy_test_double_bpm160_RAL-A_seed5_trial01_1785481471.csv,RAL/A_seed5,test_double_bpm160.mid,160.0,1,24,0.16666666666666666,42.78728495632116,29.851594155572855,46.6721292277174,14.86547441022981,0.5833333333333334,1.3338944784563742,rate_corrected,1.0025,0.0
results/RAL/modelA_seed5/deploy_test_double_bpm160_RAL-A_seed5_trial02_1785482053.csv,RAL/A_seed5,test_double_bpm160.mid,160.0,2,24,0.20833333333333334,45.77307457474111,24.87667096453317,49.86378233561218,6.111748608864615,0.5833333333333334,-2.0381592504981034,rate_corrected,1.0025,0.0
results/RAL/modelA_seed5/deploy_test_double_bpm160_RAL-A_seed5_trial03_1785481500.csv,RAL/A_seed5,test_double_bpm160.mid,160.0,3,24,0.16666666666666666,46.01652120472987,8.08398345488487,48.466682055141284,24.581804864650408,0.3333333333333333,-7.25950404998894,rate_corrected,1.0025,0.0
results/RAL/modelB_seed1/deploy_gmd_03_high_bpm138_RAL-B_seed1_trial01_1785482591.csv,RAL/B_seed1,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.5128205128205128,26.016513384878127,10.59932026791332,30.83815441072058,21.25949340839321,0.2692307692307692,0.746867217396677,rate_corrected,1.001,0.0
results/RAL/modelB_seed1/deploy_gmd_03_high_bpm138_RAL-B_seed1_trial02_1785483332.csv,RAL/B_seed1,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.5384615384615384,24.808637783780128,11.809862714962442,32.83367909469089,17.807967365540527,0.19230769230769232,-0.44505700084268957,rate_corrected,1.0,0.0
results/RAL/modelB_seed1/deploy_gmd_03_high_bpm138_RAL-B_seed1_trial03_1785481343.csv,RAL/B_seed1,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.6666666666666666,19.740536200184167,9.753229347917117,27.35758382710022,19.403146380074382,0.1794871794871795,0.07586278647707734,rate_corrected,1.0003,0.0
results/RAL/modelB_seed1/deploy_gmd_04_extreme_bpm170_RAL-B_seed1_trial01_1785481121.csv,RAL/B_seed1,gmd_04_extreme_bpm170.mid,170.0000850000425,1,68,0.3088235294117647,36.89927235459187,18.883745263820607,39.922959882583825,21.985711951945916,0.3235294117647059,-0.16706694122158805,rate_corrected,1.0012,0.0
results/RAL/modelB_seed1/deploy_gmd_04_extreme_bpm170_RAL-B_seed1_trial02_1785480178.csv,RAL/B_seed1,gmd_04_extreme_bpm170.mid,170.0000850000425,2,68,0.4117647058823529,26.516409447486986,7.2115757911578635,34.087691021894315,12.773610106294178,0.3382352941176471,-0.765313166906709,rate_corrected,1.0012,0.0
results/RAL/modelB_seed1/deploy_gmd_04_extreme_bpm170_RAL-B_seed1_trial03_1785481990.csv,RAL/B_seed1,gmd_04_extreme_bpm170.mid,170.0000850000425,3,68,0.5588235294117647,27.551478880104042,-3.3283665761199503,36.700415676806045,23.16516258287121,0.20588235294117646,-1.1032052701455182,rate_corrected,1.0012,0.0
results/RAL/modelB_seed1/deploy_test_double_bpm160_RAL-B_seed1_trial01_1785476677.csv,RAL/B_seed1,test_double_bpm160.mid,160.0,1,24,0.25,45.781577307638635,-8.45963928510707,49.34439258973099,18.722251045258947,0.16666666666666666,0.21312457629053277,rate_corrected,0.9969,0.0
results/RAL/modelB_seed1/deploy_test_double_bpm160_RAL-B_seed1_trial02_1785479860.csv,RAL/B_seed1,test_double_bpm160.mid,160.0,2,24,0.2916666666666667,54.04653484138765,-51.91311899238552,49.46140831510116,18.150028992584,0.4166666666666667,6.874096863876004,rate_corrected,0.9963,0.0
results/RAL/modelB_seed1/deploy_test_double_bpm160_RAL-B_seed1_trial03_1785481140.csv,RAL/B_seed1,test_double_bpm160.mid,160.0,3,24,0.16666666666666666,47.28077116614614,-4.976923280647041,52.41939178597026,18.852590512812686,0.3333333333333333,-0.5573788164952099,rate_corrected,1.0025,0.0
results/RAL/modelB_seed2/deploy_gmd_03_high_bpm138_RAL-B_seed2_trial01_1785483106.csv,RAL/B_seed2,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.38461538461538464,32.29454931795877,-22.528500039675574,40.8585629135611,28.898706719471512,0.4230769230769231,-0.529255921158651,rate_corrected,0.9988,0.0
results/RAL/modelB_seed2/deploy_gmd_03_high_bpm138_RAL-B_seed2_trial02_1785482092.csv,RAL/B_seed2,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.21794871794871795,43.471128840639345,30.155647934497686,39.72061611302442,27.884161910865608,0.34615384615384615,0.508546309169244,rate_corrected,1.0003,0.0
results/RAL/modelB_seed2/deploy_gmd_03_high_bpm138_RAL-B_seed2_trial03_1785480220.csv,RAL/B_seed2,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.2692307692307692,38.950697715109506,25.76738464230332,37.12826507066335,18.1636253798185,0.358974358974359,0.032891044569572904,rate_corrected,1.0003,0.0
results/RAL/modelB_seed2/deploy_gmd_04_extreme_bpm170_RAL-B_seed2_trial01_1785479896.csv,RAL/B_seed2,gmd_04_extreme_bpm170.mid,170.0000850000425,1,68,0.10294117647058823,46.04472935738603,29.032218912086872,43.173183320058655,14.379871068273495,0.6029411764705882,-1.4950088031630964,rate_corrected,1.0012,0.0
