meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.2652623986216524,-0.016019035049893084,-0.014820043187406071,17.64,-24354.023225806413,3.5999999999999996,-48708.04645161294,1.0,0.1097750785851801,2.855,0.0,-0.24783973,-1.1707084,-1.4059917,0.2256480798125267,0.0,0.0
0.2650261984527944,-0.014992932434358832,0.00021216330100915661,17.82,26033.611034482718,2.88,-104134.444137931,1.0,0.46073793755913783,2.86,0.0,-0.3194656,-1.2330317,-1.2726455,0.20416031777858734,0.0,0.0
0.2643351147637105,-0.02414406285438341,0.015684291889387265,18.0,4.051467270561208,1.98,-20.257336352806067,1.0,0.32340464491715437,2.865,0.0,-0.3194656,-1.2330317,-1.2726455,0.20416031777858734,0.0,0.0
0.2634685388771798,-0.020384779348825093,0.018802884008440914,18.54,26963.382857142813,0.8999999999999999,-53926.76571428572,1.0,0.5217749565111305,2.87,0.0,-0.3194656,-1.2330317,-1.2726455,0.20416031777858734,0.0,0.0
0.2618796897936889,-0.017253436242449852,0.004328608740160942,18.9,39735.511578947306,-0.36,-139074.29052631577,1.0,0.6438489944151158,2.875,0.0,-0.3194656,-1.2330317,-1.2726455,0.20416031777858734,0.0,0.0
0.2600218081486546,-0.020453489318505564,0.010729210493285655,18.9,0.0,-0.36,0.0,1.0,0.24710837122716356,2.88,0.0,-0.36137185,-1.2495728,-1.2438283,0.19158844649791718,0.0,0.0
0.2581788988963298,-0.014086524127997498,0.021592118827401766,19.08,22878.021818181784,0.18,68634.06545454546,1.0,0.033478804895189285,2.8850000000000002,0.0,-0.36137185,-1.2495728,-1.2438283,0.19158844649791718,0.0,0.0
0.25426066216896664,-0.005872395661394879,0.03100600213274145,19.08,0.0,0.54,47185.920000000006,1.0,0.7964415417950974,2.89,0.0,-0.36137185,-1.2495728,-1.2438283,0.19158844649791718,0.0,0.0
0.25110072413308765,0.0012878484761431148,0.025086573412595303,19.08,0.0,1.08,62914.560000000005,1.0,0.3081453901791562,2.895,0.0,-0.36137185,-1.2495728,-1.2438283,0.19158844649791718,0.0,0.0
0.24799254571258272,-0.010957547859837949,0.02512473681918384,19.259999999999998,24354.023225806413,1.26,24354.023225806442,1.0,0.29288613544115805,2.9,0.0,-0.42757675,-1.2839942,-1.157735,0.17172697484493255,0.0,0.0
0.24469284305612674,-0.010151952353050575,0.02961723484915128,19.259999999999998,0.0,1.6199999999999999,47185.919999999984,1.0,0.3539231543931507,2.9050000000000002,0.0,-0.42757675,-1.2839942,-1.157735,0.17172697484493255,0.0,0.0
0.24216074200745222,0.00010607123187750547,0.02894907202447799,19.439999999999998,4.394855925395543,1.7999999999999998,4.394855925395548,1.0,0.44547868282113967,2.91,0.0,-0.42757675,-1.2839942,-1.157735,0.17172697484493255,0.0,0.0
0.23983576720138172,-0.0059929071677579755,0.028297121715886872,19.439999999999998,0.0,1.98,12376.634754098372,1.0,0.44547868282113967,2.915,0.0,-0.42757675,-1.2839942,-1.157735,0.17172697484493255,0.0,0.0
0.2363079816370078,-0.007019969670906352,0.02964254877656766,19.439999999999998,0.0,2.16,20404.72216216218,1.0,0.41496017334514335,2.92,0.0,-0.4185389,-1.2601655,-1.1929643,0.1744383305311203,0.0,0.0
0.23320150830157504,-0.017942675655431645,0.01826618951150185,19.62,26033.61103448323,2.16,0.0,1.0,0.475997192297136,2.9250000000000003,0.0,-0.4185389,-1.2601655,-1.1929643,0.1744383305311203,0.0,0.0
0.23198403367896003,-0.01811085291418103,0.01106329441359717,19.62,0.0,2.34,24354.023225806413,1.0,0.5522934659871268,2.93,0.0,-0.4185389,-1.2601655,-1.1929643,0.1744383305311203,0.0,0.0
0.22969347725842973,-0.008390818035356878,0.017239999359845076,19.439999999999998,-23592.96000000043,2.52,23592.96000000002,1.0,0.5370342112491286,2.935,0.0,-0.4185389,-1.2601655,-1.1929643,0.1744383305311203,0.0,0.0
0.22675952228845725,-0.013996085404248659,0.017950374304120265,19.439999999999998,0.0,2.6999999999999997,23592.959999999963,1.0,0.36918240913114886,2.94,0.0,-0.43924716,-1.2206635,-1.214368,0.1682258516550064,0.0,0.0
0.22477933934348615,-0.02170080423072341,0.006491855842887588,19.259999999999998,-24354.023225806413,2.88,24354.02322580647,1.0,0.384441663869147,2.945,0.0,-0.43924716,-1.2206635,-1.214368,0.1682258516550064,0.0,0.0
0.22272746582226435,-0.007357636974339402,0.012723942914276436,19.08,-4.085935900072514,3.06,4.085935900072525,1.0,0.44547868282113967,2.95,0.0,-0.43924716,-1.2206635,-1.214368,0.1682258516550064,0.0,0.0
0.22034854721703157,-0.010715028473891048,0.007608165504101622,18.9,-12376.63475409834,3.2399999999999998,12376.63475409834,1.0,0.2623676259651617,2.955,0.0,-0.43924716,-1.2206635,-1.214368,0.1682258516550064,0.0,0.0
0.21922800869303088,-0.006282894088502921,0.0025235832015429033,18.72,-22878.021818181784,3.42,22878.021818181838,1.0,0.384441663869147,2.96,0.0,-0.4234475,-1.2432842,-1.2021986,0.17296575307846068,0.0,0.0
0.216563142797238,-0.007203575488515838,0.0012657932881923433,18.36,-39735.511578947306,3.5999999999999996,19867.755789473653,1.0,0.44547868282113967,2.965,0.0,-0.4234475,-1.2432842,-1.2021986,0.17296575307846068,0.0,0.0
