meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.30882996678770286,0.39632480162200956,0.30590216851330715,23.4,119206.53473684192,1.44,0.0,1.0,-0.21881771294290076,4.695,0.0,-0.664593,0.36179358,-1.9404441,0.10062210559844971,0.4085380733013153,0.0
0.31969285643384865,0.40376724290417715,0.2828678280148579,24.48,141557.76000000024,1.44,0.0,1.0,-0.005188146610926481,4.7,0.0,0.2941879,-0.25054184,-2.5058343,0.38825637102127075,0.22483744919300078,0.0
0.3271365895397256,0.3992045934072063,0.25953406724421385,25.74,28.70361259416562,1.44,0.0,1.0,-0.3561510055848842,4.705,0.0,0.2941879,-0.25054184,-2.5058343,0.38825637102127075,0.22483744919300078,0.0
0.3316590422785992,0.40377678752310503,0.2373842488901536,27.0,74434.12732394376,1.44,0.0,1.0,-0.09674367503891546,4.71,0.0,0.2941879,-0.25054184,-2.5058343,0.38825637102127075,0.22483744919300078,0.0
0.3343787630336337,0.4100900147115229,0.2153757247181988,28.08,129424.23771428551,1.6199999999999999,21570.706285714277,1.0,-0.26459547715689524,4.715,0.0,0.2941879,-0.25054184,-2.5058343,0.38825637102127075,0.22483744919300078,0.0
0.3348336048092743,0.41827103504049395,0.19495118496989416,29.16,43141.41257142864,1.6199999999999999,0.0,1.0,-0.12726218451491178,4.72,0.0,0.19199333,-1.1603051,-2.6792848,0.35759799778461454,0.0,0.0
0.3325516121073198,0.42157435160936113,0.17588166577807557,30.06,121770.11612903206,1.98,48708.046451612914,1.0,-0.46296578875087135,4.7250000000000005,0.0,0.19199333,-1.1603051,-2.6792848,0.35759799778461454,0.0,0.0
0.33107041359487743,0.42895602384534215,0.15864974635244203,30.959999999999997,30442.529032258015,2.52,18265.51741935484,1.0,-0.020447401348924643,4.73,0.0,0.19199333,-1.1603051,-2.6792848,0.35759799778461454,0.0,0.0
0.32926056842903184,0.42847015754164647,0.14289571647413415,31.5,58074.978461538754,3.2399999999999998,77433.3046153846,1.0,-0.46296578875087135,4.735,0.0,0.19199333,-1.1603051,-2.6792848,0.35759799778461454,0.0,0.0
0.32735948137405646,0.4227936598189694,0.1287008336875249,31.68,10633.446760563364,4.32,63800.68056338031,1.0,-0.09674367503891546,4.74,20.0,1.0682995,-0.31424525,-2.4327798,0.6,0.20572642385959625,0.0
0.3265775171706356,0.4229027824606204,0.11552957806621397,31.86,24354.023225806413,5.76,194832.18580645154,1.0,-0.24933622241889708,4.745,20.0,1.0682995,-0.31424525,-2.4327798,0.6,0.20572642385959625,0.0
0.3257841503227131,0.4229817244998057,0.1035560370072886,31.68,-4.362906081690199,7.38,39.266154735211856,1.0,-0.21881771294290076,4.75,20.0,1.0682995,-0.31424525,-2.4327798,0.6,0.20572642385959625,0.0
0.32576816086528015,0.41810644347990067,0.09343568995483813,31.5,-8677.870344827572,9.0,78100.83310344828,1.0,-0.17303994872890627,4.755,20.0,1.0682995,-0.31424525,-2.4327798,0.6,0.20572642385959625,0.0
0.3257177405219617,0.41830871273680537,0.08429395120628845,31.32,-18414.017560975582,10.98,202554.19317073174,1.0,0.025330362865069844,4.76,20.0,0.93803,0.49837986,-2.355937,0.5814090013504029,0.4495139569044113,0.0
