meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.004305965628336797,-0.00605632679159423,-0.008662135525001675,0.8999999999999999,0.0,7.92,0.0,1.0,0.9795525986510754,0.125,0.0,1.3144099,-1.2083086,-1.1984711,0.6,0.0,0.0
0.002371803551106214,-0.012625726378420049,-0.007719224072285686,0.8999999999999999,0.0,7.92,0.0,1.0,0.9337748344370809,0.13,0.0,1.3144099,-1.2083086,-1.1984711,0.6,0.0,0.0
0.0018789781512032614,-0.015567602862604314,-0.006098643055623654,0.8999999999999999,0.0,7.92,0.0,1.0,0.6133304849391195,0.135,0.0,1.3144099,-1.2083086,-1.1984711,0.6,0.0,0.0
-0.002355096513832469,-0.01967531564239795,-0.0009701173774916424,0.8999999999999999,0.0,7.92,0.0,1.0,0.7964415417950974,0.14,0.0,1.1787959,-1.2066823,-1.3327479,0.6,0.0,0.0
-0.009223773294345611,-0.008952754324145579,0.00016077175684159432,0.8999999999999999,0.0,7.92,0.0,1.0,0.7354045228431048,0.145,0.0,1.1787959,-1.2066823,-1.3327479,0.6,0.0,0.0
-0.003488082118048944,-0.01027923911116775,-0.0017342871292370433,0.8999999999999999,0.0,7.92,0.0,1.0,0.7811822870570992,0.15,0.0,1.1787959,-1.2066823,-1.3327479,0.6,0.0,0.0
-0.013507505989048728,-0.025916059074969425,-0.007293795461101278,0.8999999999999999,0.0,7.92,0.0,1.0,0.6743675038911121,0.155,0.0,1.1787959,-1.2066823,-1.3327479,0.6,0.0,0.0
-0.021990910259662103,-0.018527403664888354,-0.003009094363401683,0.8999999999999999,0.0,7.92,0.0,1.0,1.0253303628650698,0.16,0.0,0.99229586,-1.1899025,-1.4672803,0.5976887583732605,0.0,0.0
-0.01700392566114992,-0.016029187979282433,-0.0019197046742407185,0.8999999999999999,0.0,7.92,0.0,1.0,0.9337748344370809,0.165,0.0,0.99229586,-1.1899025,-1.4672803,0.5976887583732605,0.0,0.0
-0.028606337400485203,-0.02531072914524827,-0.006639550100949085,0.8999999999999999,0.0,7.92,0.0,1.0,0.9032563249610845,0.17,0.0,0.99229586,-1.1899025,-1.4672803,0.5976887583732605,0.0,0.0
-0.008632476026954786,-0.010318965202390175,-0.008249264427649743,0.8999999999999999,0.0,7.92,0.0,1.0,0.8574785607470901,0.17500000000000002,0.0,0.99229586,-1.1899025,-1.4672803,0.5976887583732605,0.0,0.0
-0.00047974931586508356,-0.0025390271124982045,-0.010481831364261143,0.8999999999999999,0.0,7.92,0.0,1.0,0.7659230323191011,0.18,0.0,0.7783277,-1.1665739,-1.581399,0.5334983110427857,0.0,0.0
-0.0061554807676900474,-0.014331894177400077,-0.010252451591753694,0.8999999999999999,0.0,7.92,0.0,1.0,0.7964415417950974,0.185,0.0,0.7783277,-1.1665739,-1.581399,0.5334983110427857,0.0,0.0
-0.008842948407195215,-0.011646652946498068,-0.010783694176792681,0.8999999999999999,0.0,7.92,0.0,1.0,0.8422193060090919,0.19,0.0,0.7783277,-1.1665739,-1.581399,0.5334983110427857,0.0,0.0
-0.010611789719744781,-0.011964971821269587,-0.012327272098273992,0.8999999999999999,0.0,7.92,0.0,1.0,0.8117007965330956,0.195,0.0,0.7783277,-1.1665739,-1.581399,0.5334983110427857,0.0,0.0
-0.01100705333727202,-0.020388394626830886,-0.0028501655550772897,0.8999999999999999,0.0,7.92,0.0,1.0,0.9185155796990827,0.2,0.0,0.6007694,-1.1331002,-1.6639374,0.48023082017898555,0.0,0.0
-0.01512880287275595,-0.005787380470386291,-0.0007377411838777453,0.8999999999999999,0.0,7.92,0.0,1.0,0.8269600512710937,0.20500000000000002,0.0,0.6007694,-1.1331002,-1.6639374,0.48023082017898555,0.0,0.0
