meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.4910089449929358,-0.015628063574487795,0.31060032040633684,90.0,25165.824000000954,28.259999999999998,-176160.76800000021,1.0,0.8422193060090919,7.65,0.0,0.76936615,-1.074858,0.455477,0.5308098435401917,0.0,0.43664309978485105
0.49153242051434565,-0.016389827324066134,0.31987555515327953,90.0,0.0,26.279999999999998,-47.92162586988887,1.0,0.8422193060090919,7.655,0.0,0.76936615,-1.074858,0.455477,0.5308098435401917,0.0,0.43664309978485105
0.49192615387583455,-0.012634134898482446,0.32823499073159357,90.0,0.0,23.939999999999998,-132630.69405405404,1.0,0.567552720725125,7.66,0.0,-0.26596206,-0.14613183,1.6289697,0.22021138072013854,0.25616045147180555,0.6
0.4923430881004782,-0.01987609976412507,0.33304019281836883,89.82,-20404.722162162936,21.419999999999998,-285666.1102702702,1.0,0.7506637775811029,7.665,0.0,-0.26596206,-0.14613183,1.6289697,0.22021138072013854,0.25616045147180555,0.6
0.49295525316383415,-0.025735034936119176,0.3396593360114126,89.64,-20971.51999999914,18.36,-356515.83999999985,1.0,0.7506637775811029,7.67,0.0,-0.26596206,-0.14613183,1.6289697,0.22021138072013854,0.25616045147180555,0.6
0.49433672471357837,-0.01958618044982909,0.3499396526467979,89.28,-48708.04645161283,15.12,-438372.41806451615,1.0,0.659108249153114,7.675,0.0,-0.26596206,-0.14613183,1.6289697,0.22021138072013854,0.25616045147180555,0.6
0.49627944973728905,-0.01573625479950521,0.36026379397128067,88.74,-73062.06967742021,11.7,-462726.4412903226,1.0,0.7354045228431048,7.68,0.0,0.52637494,-0.6554302,0.64286685,0.4579124808311462,0.10337094068527221,0.4928600549697876
0.49772827879900844,-0.005148331984343317,0.36942715373988333,88.2,-33307.70823529363,8.1,-222051.3882352941,1.0,0.8269600512710937,7.6850000000000005,0.0,0.52637494,-0.6554302,0.64286685,0.4579124808311462,0.10337094068527221,0.4928600549697876
0.49854248267649715,-0.0036784496835353246,0.3783536797561186,87.66,-73062.06967742021,4.32,-511434.4877419354,1.0,0.6133304849391195,7.69,0.0,0.52637494,-0.6554302,0.64286685,0.4579124808311462,0.10337094068527221,0.4928600549697876
0.4977155735486157,-0.021679216648555547,0.38511562866168997,86.94,-16.69827028880125,0.54,-87.66591901620671,1.0,0.8879970702230864,7.695,0.0,0.52637494,-0.6554302,0.64286685,0.4579124808311462,0.10337094068527221,0.4928600549697876
0.4978411237291503,-0.013428405150051604,0.39088464547059887,84.6,-163577.85600000023,0.18,-25165.824000000004,1.0,0.7659230323191011,7.7,0.0,1.091437,-0.9075712,-0.28768167,0.6,0.027728641033172605,0.21369549930095671
0.49802194722364307,0.0004324841424058869,0.4003295371873227,82.44,-274536.2618181814,1.7999999999999998,205902.19636363635,1.0,0.6896267586291103,7.705,0.0,1.091437,-0.9075712,-0.28768167,0.6,0.027728641033172605,0.21369549930095671
0.49798332311717225,0.010739078617189682,0.410257248696954,80.1,-327155.71200000047,2.52,100663.29600000003,1.0,0.7201452681051066,7.71,0.0,1.091437,-0.9075712,-0.28768167,0.6,0.027728641033172605,0.21369549930095671
0.49723859910096224,0.023645229708542555,0.41838686624630483,77.94,-95365.22778947353,2.34,-7947.102315789481,1.0,0.7964415417950974,7.715,0.0,1.091437,-0.9075712,-0.28768167,0.6,0.027728641033172605,0.21369549930095671
0.4973589509321551,0.03389579421325732,0.42721532789731603,76.32,-194136.35657142912,1.08,-150994.944,1.0,0.7048860133671084,7.72,0.0,0.97718096,-0.96520364,-0.5523526,0.5931542873382568,0.010438907146453857,0.13429421782493592
0.4975241358052175,0.04207015186349761,0.43407654033670506,74.88,-183024.17454545427,-0.18,-160146.15272727274,1.0,0.9795525986510754,7.7250000000000005,0.0,0.97718096,-0.96520364,-0.5523526,0.5931542873382568,0.010438907146453857,0.13429421782493592
