meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.4628736382240635,0.3446030364154738,0.3465866624451183,53.46,-141557.75999999978,-0.54,-377487.36,1.0,0.3081453901791562,22.225,0.0,0.009399518,1.6470261,1.4973742,0.3028198555111885,0.6,0.6
0.46468145772034863,0.35933829111189336,0.3534469899091344,50.76,-353894.4000000004,-0.72,-23592.959999999992,1.0,0.8422193060090919,22.23,0.0,0.009399518,1.6470261,1.4973742,0.3028198555111885,0.6,0.6
0.4657497749507639,0.35744943693606357,0.3609941649559628,48.96,-40.84808440416604,0.18,20.42404220208305,1.0,-0.08859523300879601,22.235,0.0,0.009399518,1.6470261,1.4973742,0.3028198555111885,0.6,0.6
0.46746729418128113,0.36395134183607286,0.3694297087703977,46.8,-139379.94830769254,0.0,-11614.995692307692,1.0,0.018219550157191122,22.240000000000002,0.0,-0.06342951,1.3267026,1.6784903,0.28097114637494086,0.6,0.6
0.46993424929607164,0.3610072750925909,0.37656211541477547,45.18,-219186.20903225773,-0.72,-97416.0929032258,1.0,0.659108249153114,22.245,0.0,-0.06342951,1.3267026,1.6784903,0.28097114637494086,0.6,0.6
0.47205081757443945,0.36995560029552343,0.3823249524805185,43.199999999999996,-276824.06400000054,-0.8999999999999999,-25165.82399999999,1.0,0.46073793755913783,22.25,0.0,-0.06342951,1.3267026,1.6784903,0.28097114637494086,0.6,0.6
0.47370364902068285,0.3816385172004489,0.38858923278054086,41.76,-53449.53769911496,-0.72,6681.192212389378,1.0,0.20133060701316907,22.255,0.0,-0.06342951,1.3267026,1.6784903,0.28097114637494086,0.6,0.6
0.4750459568639447,0.3937131027737302,0.3943497415255636,40.32,-177641.11058823502,-0.8999999999999999,-22205.138823529403,1.0,0.20133060701316907,22.26,0.0,0.15618768,1.4364445,1.2769649,0.34685630500316617,0.6,0.6
0.47512127070151394,0.39060862663390394,0.398756693577248,39.059999999999995,-83886.08000000034,-0.8999999999999999,0.0,1.0,0.5217749565111305,22.265,0.0,0.15618768,1.4364445,1.2769649,0.34685630500316617,0.6,0.6
0.47092586957386723,0.3942008856735286,0.4040224316680317,38.16,-117964.79999999981,-0.8999999999999999,0.0,1.0,0.3539231543931507,22.27,0.0,0.15618768,1.4364445,1.2769649,0.34685630500316617,0.6,0.6
0.46480851739608015,0.40352093045491766,0.4087916372836763,37.44,-35115.1032558139,-0.8999999999999999,0.0,1.0,0.384441663869147,22.275000000000002,0.0,0.15618768,1.4364445,1.2769649,0.34685630500316617,0.6,0.6
0.4595964667456009,0.4037861129980906,0.4129700327484798,36.9,-13.219736063363449,-0.8999999999999999,0.0,1.0,0.2318491164891654,22.28,0.0,0.15169172,1.3503903,0.5291956,0.3455075159668922,0.6,0.458758682012558
0.4507732838371533,0.4095977682365073,0.4172523440153775,36.54,-27962.02666666662,-0.8999999999999999,0.0,1.0,0.3081453901791562,22.285,0.0,0.15169172,1.3503903,0.5291956,0.3455075159668922,0.6,0.458758682012558
0.4396744263952792,0.4234328579668724,0.42178178192847127,36.36,-24354.023225806413,-0.8999999999999999,0.0,1.0,0.1860713522751709,22.29,0.0,0.15169172,1.3503903,0.5291956,0.3455075159668922,0.6,0.458758682012558
0.43146428751076005,0.42317330479184023,0.4253067359438878,36.18,-25165.82399999996,-0.8999999999999999,0.0,1.0,0.567552720725125,22.295,0.0,0.15169172,1.3503903,0.5291956,0.3455075159668922,0.6,0.458758682012558
0.42258520636560365,0.42820813978178257,0.4292205364234583,36.0,-26963.382857142813,-0.72,26963.38285714285,1.0,0.384441663869147,22.3,0.0,-0.28710783,1.2774696,0.8799406,0.21386765241622924,0.6,0.5639821887016296
0.4091678546511168,0.4302216247496706,0.4336203534497489,35.82,-23592.959999999963,-0.72,0.0,1.0,0.33866389965515253,22.305,0.0,-0.28710783,1.2774696,0.8799406,0.21386765241622924,0.6,0.5639821887016296
0.39830649928568657,0.4366197924708107,0.43719236911702025,35.82,0.0,-0.72,0.0,1.0,0.2776268807031599,22.31,0.0,-0.28710783,1.2774696,0.8799406,0.21386765241622924,0.6,0.5639821887016296
0.389229718789512,0.445427383867863,0.4409143211335096,35.64,-26033.611034482718,-0.72,0.0,1.0,0.5217749565111305,22.315,0.0,-0.28710783,1.2774696,0.8799406,0.21386765241622924,0.6,0.5639821887016296
0.37806510602391546,0.44734948424633636,0.4452100228470075,35.28,-8.187913150987992,-0.72,0.0,1.0,0.5980712302011213,22.32,0.0,-0.9860868,1.3198435,0.7573693,0.004173964262008667,0.6,0.527210783958435
