meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3569988587138748,-0.016323329291837847,0.15343653272031663,51.839999999999996,-4217.735865921781,13.68,37959.62279329611,1.0,0.07925656910918377,5.455,0.0,-0.8569752,-1.1401126,-0.6387307,0.042907440662384035,0.0,0.108380788564682
0.3514509877784799,-0.013726143080980245,0.15066516633492985,51.66,-11614.995692307673,15.299999999999999,104534.96123076919,1.0,0.384441663869147,5.46,0.0,-0.6116486,-1.1588347,-0.5723906,0.11650541424751282,0.0,0.1282828152179718
0.34133401393384194,-0.011068198950688432,0.1492801113901979,51.3,-47185.919999999925,17.099999999999998,235929.59999999986,1.0,0.46073793755913783,5.465,0.0,-0.6116486,-1.1588347,-0.5723906,0.11650541424751282,0.0,0.1282828152179718
0.3322419270240594,-0.023310877250920483,0.1476762186176703,50.94,-8.267127159243328,18.9,41.33563579621672,1.0,0.5980712302011213,5.47,0.0,-0.6116486,-1.1588347,-0.5723906,0.11650541424751282,0.0,0.1282828152179718
0.3216470625583548,-0.004498679365276953,0.14619618742862747,50.4,-22205.138823529378,20.52,66615.41647058827,1.0,0.033478804895189285,5.4750000000000005,0.0,-0.6116486,-1.1588347,-0.5723906,0.11650541424751282,0.0,0.1282828152179718
0.3064136937888029,-0.00531440935455524,0.145201937558567,50.04,-34317.03272727267,22.32,171585.1636363637,1.0,0.5217749565111305,5.48,0.0,-0.82412106,-1.3467488,-0.60794014,0.05276368260383606,0.0,0.11761795878410339
0.2939517162468334,-0.010443381238208113,0.14303554976147448,49.5,-68634.06545454534,23.759999999999998,183024.17454545427,1.0,0.36918240913114886,5.485,0.0,-0.82412106,-1.3467488,-0.60794014,0.05276368260383606,0.0,0.11761795878410339
0.28062762822893955,0.0003297097463032839,0.14183687303693124,48.78,-94371.83999999985,25.2,188743.68000000017,1.0,0.5065157017731323,5.49,0.0,-0.82412106,-1.3467488,-0.60794014,0.05276368260383606,0.0,0.11761795878410339
0.26603306325134946,-0.006152945041494828,0.14023022612121577,48.239999999999995,-62914.560000000725,26.459999999999997,146800.63999999978,1.0,0.41496017334514335,5.495,0.0,-0.82412106,-1.3467488,-0.60794014,0.05276368260383606,0.0,0.11761795878410339
0.2525486996196343,-0.013086758865402242,0.13917808156275072,47.519999999999996,-86282.82514285701,27.36,107853.53142857169,1.0,0.7659230323191011,5.5,0.0,-0.4800098,-1.3084548,-0.50255805,0.15599706172943115,0.0,0.14923258423805236
0.24168492838359887,-0.0038444187641147724,0.13743505628442107,46.98,-49237.48173913036,28.08,65649.97565217382,1.0,0.4302194280831415,5.505,0.0,-0.4800098,-1.3084548,-0.50255805,0.15599706172943115,0.0,0.14923258423805236
0.23033540416112144,-0.001786049498701041,0.13634427289864814,46.44,-13323.083294117627,28.439999999999998,8882.055529411751,1.0,0.41496017334514335,5.51,0.0,-0.4800098,-1.3084548,-0.50255805,0.15599706172943115,0.0,0.14923258423805236
0.22120468747823105,-0.01628364206434055,0.13570579085996395,45.72,-17.65207231746734,28.619999999999997,4.413018079366835,1.0,0.33866389965515253,5.515,0.0,-0.4800098,-1.3084548,-0.50255805,0.15599706172943115,0.0,0.14923258423805236
0.21494347938996178,-0.009828904495586729,0.13466850870027908,45.18,-20971.519999999968,28.439999999999998,-6990.506666666655,1.0,0.5065157017731323,5.5200000000000005,0.0,-0.49717802,-1.452224,-0.4971048,0.15084659457206726,0.0,0.15086856186389921
0.20686975286341477,-0.008230033867846707,0.13341707836193276,44.64,-51475.54909090901,28.08,-34317.03272727267,1.0,0.3539231543931507,5.525,0.0,-0.49717802,-1.452224,-0.4971048,0.15084659457206726,0.0,0.15086856186389921
