meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,time,target_force,action_DF,action_F,cmd_DF,cmd_F,cmd_G
0.0146724880164528,0.273594472649243,0.501142171313136,34.02,-0.36,1,0.208441419721048,6.71,1.98654688357265,5.8916135,-65.337875,0.6,0,0.5
0.00222707377013417,0.296517511342737,0.501287215710464,31.86,-0.36,1,0.147404400769055,6.715,1.98654688357265,5.8916135,-65.337875,0.6,0,0.5
-0.00289153918603527,0.312084846821892,0.501380786344665,29.7,-0.36,1,0.0100711081270717,6.72,1.58303606567115,5.1127,-87.41845,0.6,0,0.5
-0.00865300566490102,0.317115224996972,0.501519509280759,27.36,-0.36,1,0.26947843867304,6.725,1.58303606567115,5.1127,-87.41845,0.6,0,0.5
-0.00684830821542448,0.328418500514349,0.501869409870853,25.02,-0.36,1,0.19318216498305,6.73,1.58303606567115,5.1127,-87.41845,0.6,0,0.5
-0.0197675709340628,0.339352687242097,0.502171140471745,22.68,-0.36,1,0.345774712363031,6.735,1.58303606567115,5.1127,-87.41845,0.6,0,0.5
-0.0301052311889501,0.337750811128418,0.502614683073414,20.16,-0.36,1,0.0253303628650698,6.74,0.665172569104168,3.0689275,-93.087456,0.6,0,0.5
-0.0226228268407665,0.341933293123274,0.503054621795227,17.64,-0.36,1,0.19318216498305,6.745,0.665172569104168,3.0689275,-93.087456,0.6,0,0.5
-0.0173208242849757,0.343163578528099,0.503436943708095,14.94,-0.36,1,-0.14252143925291,6.75,0.665172569104168,3.0689275,-93.087456,0.6,0,0.5
-0.0144685445058809,0.351225167405648,0.503413743181523,12.42,-0.36,1,0.330515457625033,6.755,0.665172569104168,3.0689275,-93.087456,0.6,0,0.5
-0.013593448979376,0.348867481145796,0.503540813942359,9.54,-0.36,1,-0.173039948728906,6.76,0.147376888948782,6.1043453,-69.15304,0.6,0,0.5
-0.0122567783685776,0.347024468512386,0.503500357523478,6.84,-0.36,1,0.0100711081270717,6.765,0.147376888948782,6.1043453,-69.15304,0.6,0,0.5
-0.00263990739963108,0.323976844740807,0.50361034090636,3.96,2.52,1,8.49421674245427,6.77,0.147376888948782,6.1043453,-69.15304,0.6,0,0.5
-0.00451469214163681,0.311572328711816,0.506205061903814,2.16,5.76,1,2.83303323465684,6.775,0.147376888948782,6.1043453,-69.15304,0.6,0,0.5
0.0190088732292097,0.279609694260492,0.507897188339683,1.44,6.12,1,-0.524002807702864,6.78,0.0172177330283845,4.987114,-65.954384,0.6,0,0.5
0.0415454458054431,0.247969084011328,0.509206812460892,1.44,6.3,1,1.062959685049,6.785,0.0172177330283845,4.987114,-65.954384,0.6,0,0.5
0.0673614667657164,0.226854082237607,0.510558409333179,2.7,4.5,1,1.42918179876096,6.79,0.0172177330283845,4.987114,-65.954384,0.6,0,0.5
0.0845826869671058,0.194410219536736,0.509204445378316,4.5,2.16,1,1.39866328928496,6.795,0.0172177330283845,4.987114,-65.954384,0.6,0,0.5
0.0987432969455571,0.163209664492803,0.50745637909848,6.66,-0.54,1,2.54310739463482,6.8,0.00106065485955632,2.530088,-60.243732,0.6,0,0.5
0.123060338559779,0.161594687009018,0.50608029079464,7.38,0,1,-0.050965910824921,6.805,0.00106065485955632,2.530088,-60.243732,0.6,0,0.5
0.133495517758499,0.147900995018341,0.50456143683619,8.82,0.18,1,-0.47822504348887,6.81,0.00106065485955632,2.530088,-60.243732,0.6,0,0.5
0.149721298586096,0.124131412059535,0.503749554418566,10.26,-0.54,1,0.284737693411039,6.815,0.00106065485955632,2.530088,-60.243732,0.6,0,0.5
0.170226767899782,0.116100418498276,0.504008717550947,11.52,-0.18,1,0.147404400769055,6.82,0,-4.838705,-89.21606,0,0,0.5
0.18982216900456,0.109922337098691,0.503029094457922,12.96,-0.36,1,0.315256202887035,6.825,0,-4.838705,-89.21606,0,0,0.5
0.2044883628932,0.0955487397835693,0.502189611243211,14.22,-0.36,1,-0.127262184514912,6.83,0,-4.838705,-89.21606,0,0,0.5
0.221485862244797,0.0686834025132214,0.503021234124991,15.84,-0.36,1,0.162663655507053,6.835,0,-4.838705,-89.21606,0,0,0.5
0.240914494713432,0.0604743107737511,0.502753975959957,17.28,-0.36,1,0.0863673818170625,6.84,0,-3.038356,20.730528,0,0.6,0.5
0.255283043493573,0.055239243751824,0.502317828538926,18.72,-0.36,1,0.376293221839028,6.845,0,-3.038356,20.730528,0,0.6,0.5
0.270574829416151,0.0445201088417145,0.502882709034231,20.34,-0.36,1,-0.218817712942901,6.85,0,-3.038356,20.730528,0,0.6,0.5
0.288041961207801,0.045988899032101,0.502603239255096,21.96,-0.36,1,0.223700674459046,6.855,0,-3.038356,20.730528,0,0.6,0.5
0.301532098348053,0.0406730229392319,0.502426301482078,23.76,-0.36,1,0.177922910245051,6.86,0,-6.577941,89.198456,0,0.6,0.5
0.314638800252916,0.0276226892240757,0.502760135196248,25.56,-0.36,1,0.422070986053022,6.865,0,-6.577941,89.198456,0,0.6,0.5
0.330617594367558,0.0225198875639346,0.502221603602619,27.54,-0.36,1,0.0100711081270717,6.87,0,-6.577941,89.198456,0,0.6,0.5
0.343723420179718,0.0130297482196337,0.501599281609104,29.52,-0.36,1,0.361033967101029,6.875,0,-6.577941,89.198456,0,0.6,0.5
0.355230842909892,0.0279032405856768,0.501195333261516,31.5,-0.36,1,-0.188299203466904,6.88,0,-7.4397273,82.4116,0,0.6,0.5
0.368228284890447,0.0166480003633871,0.501027858232548,33.66,-0.36,1,-0.0357066560869228,6.885,0,-7.4397273,82.4116,0,0.6,0.5
0.379265446416715,0.010991295249149,0.500953408939894,36,-0.36,1,0.0100711081270717,6.89,0,-7.4397273,82.4116,0,0.6,0.5
0.383294904930176,0.00577886523059883,0.500623189861893,38.16,-0.36,1,0.345774712363031,6.895,0,-7.4397273,82.4116,0,0.6,0.5
0.382037208128398,0.0161329356491056,0.500590722068887,40.32,-0.36,1,-0.0814844203009173,6.9,0,-7.1622353,75.44211,0,0.6,0.5
0.380953505637558,0.0167785019256138,0.500542545370389,42.66,-0.36,1,0.208441419721048,6.905,0,-7.1622353,75.44211,0,0.6,0.5
0.37713098723007,-0.000210630600709305,0.50079999948624,44.82,-0.36,1,0.040589617603068,6.91,0,-7.1622353,75.44211,0,0.6,0.5
0.373774527209498,0.0077189765081866,0.500184119883525,46.98,-0.36,1,0.19318216498305,6.915,0,-7.1622353,75.44211,0,0.6,0.5
0.37034102918426,0.00861697781268965,0.500081645615082,48.96,-0.36,1,-0.050965910824921,6.92,0.0051360010078231,-7.341134,81.68637,0,0.6,0.5
0.364537793268904,0.0201978604176162,0.500005379640829,50.94,-0.36,1,0.238959929197044,6.925,0.0051360010078231,-7.341134,81.68637,0,0.6,0.5
0.352450674881503,0.0377000440495806,0.499503245977426,52.92,-0.36,1,-0.127262184514912,6.93,0.0051360010078231,-7.341134,81.68637,0,0.6,0.5
0.332534604671962,0.0631292839011227,0.49938307549235,54.54,-0.36,1,0.0863673818170625,6.935,0.0051360010078231,-7.341134,81.68637,0,0.6,0.5
0.308632190082723,0.0702845133960176,0.499375670055638,56.16,-0.36,1,-0.157780693990908,6.94,0.0591085211520294,-6.7745085,4.4307084,0,0.6,0.5
0.282374158519743,0.0841366709635497,0.499390640613583,57.78,-0.36,1,0.0711081270790643,6.945,0.0591085211520294,-6.7745085,4.4307084,0,0.6,0.5
0.255726081111889,0.109229400222441,0.499609266338407,59.22,-0.36,1,-0.371410260322882,6.95,0.0591085211520294,-6.7745085,4.4307084,0,0.6,0.5
0.228960668107026,0.13983882817662,0.499947937825007,60.48,-0.36,1,0.0863673818170625,6.955,0.0591085211520294,-6.7745085,4.4307084,0,0.6,0.5
0.20450543675231,0.152749444619341,0.500114157324096,61.56,-0.36,1,0.254219183935042,6.96,0.358696070370956,-5.4724827,-89.913086,0,0,0.5
0.180714293441685,0.163681272231274,0.500266794497006,62.46,-0.36,1,0.162663655507053,6.965,0.358696070370956,-5.4724827,-89.913086,0,0,0.5
0.160117088835238,0.189226945616944,0.500611686871678,63.18,-0.36,1,-0.0967436750389155,6.97,0.358696070370956,-5.4724827,-89.913086,0,0,0.5
0.139686107781559,0.204385196420734,0.501130178943381,63.72,-0.36,1,0.26947843867304,6.975,0.358696070370956,-5.4724827,-89.913086,0,0,0.5
0.119529023199259,0.216342174987884,0.501239509622158,64.08,-0.18,1,-0.0967436750389155,6.98,1.14776948837004,7.1525292,-102.46565,0.6,0,0.5
0.0969750517913428,0.237919942286506,0.501960177337304,64.08,-0.18,1,0.19318216498305,6.985,1.14776948837004,7.1525292,-102.46565,0.6,0,0.5
0.0925618563021788,0.255153017715968,0.502344184147247,63.72,-0.36,1,-0.173039948728906,6.99,1.14776948837004,7.1525292,-102.46565,0.6,0,0.5
0.0765846401485285,0.269285434905878,0.50265515215535,63.18,-0.18,1,0.116885891293059,6.995,1.14776948837004,7.1525292,-102.46565,0.6,0,0.5
0.0651925181027701,0.286016059832919,0.502799260288385,62.28,-0.18,1,0.116885891293059,7,1.93657474452024,6.6652493,-79.3632,0.6,0,0.5
0.0538285970484108,0.309627829521642,0.503413810402244,61.02,-0.18,1,0.254219183935042,7.005,1.93657474452024,6.6652493,-79.3632,0.6,0,0.5
0.0485194528824628,0.322756435357405,0.503634304363389,59.58,-0.18,1,0.0711081270790643,7.01,1.93657474452024,6.6652493,-79.3632,0.6,0,0.5
0.0363218727994925,0.332293752836622,0.504028816260487,57.78,-0.18,1,0.19318216498305,7.015,1.93657474452024,6.6652493,-79.3632,0.6,0,0.5
0.0333591198726561,0.346303295389636,0.50414057267096,55.62,-0.18,1,0.177922910245051,7.02,1.72292107592219,6.044965,-71.08515,0.6,0,0.5
0.0294147702435178,0.36546277860525,0.504277497885355,53.28,-0.18,1,0.0711081270790643,7.025,1.72292107592219,6.044965,-71.08515,0.6,0,0.5
0.0317903169111128,0.368805635151645,0.504572794502775,50.58,-0.18,1,0.284737693411039,7.03,1.72292107592219,6.044965,-71.08515,0.6,0,0.5
0.0204352506429507,0.385530204743165,0.50467981214087,47.7,-0.18,1,0.101626636555061,7.035,1.72292107592219,6.044965,-71.08515,0.6,0,0.5
0.0214003718229528,0.385557533159294,0.50494035674233,44.64,-0.36,1,-0.157780693990908,7.04,0.808254320923629,7.0022697,-75.85794,0.6,0,0.5
0.00876186143102251,0.390972019264372,0.505063292762834,41.4,-0.36,1,0.040589617603068,7.045,0.808254320923629,7.0022697,-75.85794,0.6,0,0.5
0.0110654167433304,0.376116765476397,0.504890826963229,37.98,-0.36,1,-0.0967436750389155,7.05,0.808254320923629,7.0022697,-75.85794,0.6,0,0.5
0.012160589864896,0.371547023725762,0.50489989037073,34.56,-0.36,1,-0.050965910824921,7.055,0.808254320923629,7.0022697,-75.85794,0.6,0,0.5
0.0127014915690899,0.387190600632922,0.504892203189052,30.96,-0.36,1,0.0558488723410662,7.06,0.199931957457131,6.7642994,-86.74082,0.6,0,0.5
0.0165967057494906,0.383029778478816,0.505148516367112,27.36,-0.36,1,0.0253303628650698,7.065,0.199931957457131,6.7642994,-86.74082,0.6,0,0.5
0.0262725163484382,0.358431564587641,0.50530121717967,23.58,-0.36,1,-0.0204474013489246,7.07,0.199931957457131,6.7642994,-86.74082,0.6,0,0.5
0.0560809898690095,0.336949539143198,0.505104158241655,19.98,-0.36,1,0.116885891293059,7.075,0.199931957457131,6.7642994,-86.74082,0.6,0,0.5
0.07614362860231,0.327186975035588,0.504685115858289,16.02,-0.36,1,-0.00518814661092648,7.08,0.026077618801892,7.2073774,-84.7477,0.6,0,0.5
0.0933132630670931,0.299667867868103,0.504551973443025,12.24,-0.36,1,0.101626636555061,7.085,0.026077618801892,7.2073774,-84.7477,0.6,0,0.5
0.120681755639241,0.275102556518421,0.504140246173231,8.46,-0.36,1,0.0558488723410662,7.09,0.026077618801892,7.2073774,-84.7477,0.6,0,0.5
0.136995450898799,0.250176990855101,0.503811091370589,4.68,0.54,1,28.0870998260445,7.095,0.026077618801892,7.2073774,-84.7477,0.6,0,0.5
0.153115710090486,0.220202369388441,0.505189885433205,1.98,6.84,1,2.86355174413284,7.1,0.0017935156835529,5.601403,-66.51913,0.6,0,0.5
0.171654698053138,0.198759414245479,0.508053471213484,0.72,8.82,1,-0.295113986632892,7.105,0.0017935156835529,5.601403,-66.51913,0.6,0,0.5
0.193191789480388,0.169787570377184,0.509683276665655,1.08,6.84,1,10.6610309152501,7.11,0.0017935156835529,5.601403,-66.51913,0.6,0,0.5
0.207451181155204,0.161074417426377,0.510521122842527,2.52,5.76,1,2.45155186620683,7.115,0.0017935156835529,5.601403,-66.51913,0.6,0,0.5
0.221752299313832,0.138454065770181,0.51032735971699,5.22,2.16,1,0.74251533555104,7.12,0,7.1103997,-75.903656,0.6,0,0.5
0.24015500591368,0.123272292476174,0.506408575041397,7.74,-1.08,1,0.574663533433004,7.125,0,7.1103997,-75.903656,0.6,0,0.5
0.256352209598834,0.107999213047765,0.504872349825632,8.82,0.9,1,-0.295113986632892,7.13,0,7.1103997,-75.903656,0.6,0,0.5
0.270443866165141,0.104450486029455,0.504159105999787,11.16,1.26,1,-0.0814844203009173,7.135,0,7.1103997,-75.903656,0.6,0,0.5
0.28779990353689,0.105447167925844,0.5027663592002,14.04,-0.54,1,0.0100711081270717,7.14,0,2.7001104,-87.19025,0.6,0,0.5
0.301931843560571,0.0956072698643028,0.502620262334717,16.02,-0.18,1,0.0863673818170625,7.145,0,2.7001104,-87.19025,0.6,0,0.5
0.314285817207613,0.091705046981458,0.50259793521471,18.9,-0.36,1,-0.00518814661092648,7.15,0,2.7001104,-87.19025,0.6,0,0.5
0.328432510357774,0.072013649557937,0.501484577318113,21.42,-0.36,1,0.498367259743013,7.155,0,2.7001104,-87.19025,0.6,0,0.5
0.341817389401525,0.0531626632558149,0.501781419390264,24.3,-0.36,1,-0.0814844203009173,7.16,0,1.354883,-53.72605,0.6,0,0.5
0.352447480835045,0.0455965090016334,0.50169456445423,27.36,-0.36,1,-0.218817712942901,7.165,0,1.354883,-53.72605,0.6,0,0.5
0.364976812524923,0.0310034356354402,0.500651097851104,30.24,-0.36,1,0.0100711081270717,7.17,0,1.354883,-53.72605,0.6,0,0.5
0.376761576146681,0.024823536421314,0.500645766171936,33.3,-0.36,1,-0.0357066560869228,7.175,0,1.354883,-53.72605,0.6,0,0.5
0.385931231910768,0.0102002306452201,0.50081242056654,36.54,-0.36,1,0.223700674459046,7.18,0,-5.3344097,-81.74977,0,0,0.5
0.396030033192026,0.00815937744147575,0.499620556857868,39.6,-0.36,1,0.0100711081270717,7.185,0,-5.3344097,-81.74977,0,0,0.5
0.405541276161189,0.00378828004534316,0.499639438590559,42.84,-0.36,1,0.147404400769055,7.19,0,-5.3344097,-81.74977,0,0,0.5
0.412014184908978,-0.00566550816048473,0.500248455584046,46.08,-0.36,1,-0.112002929776914,7.195,0,-5.3344097,-81.74977,0,0,0.5
0.419541806616073,-0.0113887673089909,0.499464925433908,49.14,-0.36,1,0.177922910245051,7.2,0,-7.1823645,-77.90264,0,0,0.5
0.426537099431878,-0.0127325398808529,0.499708855291376,52.38,-0.36,1,0.0558488723410662,7.205,0,-7.1823645,-77.90264,0,0,0.5
0.432806578586289,0.00870900881317849,0.499636424119273,55.44,-0.36,1,-0.173039948728906,7.21,0,-7.1823645,-77.90264,0,0,0.5
0.438575662741949,-0.00442587627747397,0.499329238818508,58.5,-0.36,1,0.162663655507053,7.215,0,-7.1823645,-77.90264,0,0,0.5
0.444841563494117,0.00379701866122426,0.499557550041458,61.38,-0.36,1,0.101626636555061,7.22,0,-8.379252,90.98544,0,0.6,0.5
0.44980246679639,-0.00392571721656518,0.499918045335297,64.08,-0.36,1,0.0558488723410662,7.225,0,-8.379252,90.98544,0,0.6,0.5
0.454590846518011,-0.017368893063418,0.499865741161407,66.78,-0.36,1,0.040589617603068,7.23,0,-8.379252,90.98544,0,0.6,0.5
0.460555953211649,-0.014686536323424,0.499555372137762,69.48,-0.36,1,-0.050965910824921,7.235,0,-8.379252,90.98544,0,0.6,0.5
0.46553024453667,-0.006154768550651,0.499389838164772,72,-0.36,1,0.101626636555061,7.24,0,-6.8335533,81.996475,0,0.6,0.5
0.470631904824324,-0.00219486861983259,0.498985281803671,74.16,-0.36,1,0.0558488723410662,7.245,0,-6.8335533,81.996475,0,0.6,0.5
0.474802225175629,-0.0111447301057895,0.499595759770045,76.32,-0.18,1,0.162663655507053,7.25,0,-6.8335533,81.996475,0,0.6,0.5
0.479105425079673,-0.0114507991120351,0.49966653327173,78.12,-0.18,1,-0.127262184514912,7.255,0,-6.8335533,81.996475,0,0.6,0.5
0.48146787228836,-0.0133942941661213,0.499522784749492,79.56,-0.18,1,0.0711081270790643,7.26,0,-7.5069695,83.90323,0,0.6,0.5
0.480621748523173,-0.0114118249398928,0.499741355853944,80.64,-0.18,1,-0.00518814661092648,7.265,0,-7.5069695,83.90323,0,0.6,0.5
0.480254880232102,-0.0133263562983017,0.499768298869002,81.54,-0.18,1,-0.0662251655629191,7.27,0,-7.5069695,83.90323,0,0.6,0.5
0.479748895319901,-0.00785168816610769,0.499800516015503,81.9,-0.18,1,-0.0357066560869228,7.275,0,-7.5069695,83.90323,0,0.6,0.5
0.476902251058833,-0.00531254783447772,0.500204464537622,81.9,-0.18,1,0.26947843867304,7.28,0.000722548749759799,-8.189706,92.31795,0,0.6,0.5
0.471538550817348,0.00222018249301517,0.500611578635681,81.72,-0.18,1,-0.0204474013489246,7.285,0.000722548749759799,-8.189706,92.31795,0,0.6,0.5
0.457063112434562,-0.0124553407689331,0.501561732969887,81.18,-0.18,1,0.0100711081270717,7.29,0.000722548749759799,-8.189706,92.31795,0,0.6,0.5
0.433548619591878,0.00754400242898033,0.501155345985638,80.28,-0.18,1,-0.188299203466904,7.295,0.000722548749759799,-8.189706,92.31795,0,0.6,0.5
0.404597970828927,-0.0088660501114275,0.501542916912334,79.2,-0.18,1,0.376293221839028,7.3,0.0126818226286699,-7.9122715,88.551,0,0.6,0.5
0.372076901996745,0.0125869960919817,0.501888540537946,78.12,-0.18,1,-0.0357066560869228,7.305,0.0126818226286699,-7.9122715,88.551,0,0.6,0.5
0.340896221996048,0.0237590016396857,0.502280801147248,76.68,-0.36,1,0.0558488723410662,7.31,0.0126818226286699,-7.9122715,88.551,0,0.6,0.5
0.308452405405233,0.0418001271083886,0.50271901300878,75.24,-0.18,1,-0.0967436750389155,7.315,0.0126818226286699,-7.9122715,88.551,0,0.6,0.5
0.278464189518513,0.0578574878555121,0.503406342633542,73.44,-0.18,1,0.223700674459046,7.32,0.117367465735058,-6.5282526,1.4721475,0,0.6,0.5
0.248853473127852,0.0718309328647896,0.503861991037064,71.82,-0.36,1,-0.157780693990908,7.325,0.117367465735058,-6.5282526,1.4721475,0,0.6,0.5
0.222224255849112,0.0976494942253899,0.503813931319783,69.84,-0.36,1,0.345774712363031,7.33,0.117367465735058,-6.5282526,1.4721475,0,0.6,0.5
0.19703711570496,0.127519473945617,0.504057338938278,67.86,-0.36,1,0.0863673818170625,7.335,0.117367465735058,-6.5282526,1.4721475,0,0.6,0.5
0.174855012738824,0.14813598190659,0.504122092141138,65.7,-0.36,1,0.177922910245051,7.34,0.572750281283632,5.8102074,-86.596344,0.6,0,0.5
0.155265072459575,0.160795544081881,0.504255838987151,63.54,-0.36,1,0.0711081270790643,7.345,0.572750281283632,5.8102074,-86.596344,0.6,0,0.5
0.13730538692542,0.174804206770526,0.504521529692116,61.38,-0.36,1,0.040589617603068,7.35,0.572750281283632,5.8102074,-86.596344,0.6,0,0.5
0.115043442986781,0.196002058645728,0.504684135039241,58.86,-0.36,1,0.0253303628650698,7.355,0.572750281283632,5.8102074,-86.596344,0.6,0,0.5
0.0927346289958937,0.205557906951005,0.504913185868284,56.52,-0.36,1,0.147404400769055,7.36,1.47378600011302,7.2585125,-98.56627,0.6,0,0.5
0.0876835722232812,0.217117123574837,0.504798353403462,54,-0.36,1,-0.00518814661092648,7.365,1.47378600011302,7.2585125,-98.56627,0.6,0,0.5
0.0774419028456423,0.243005308943463,0.505157853180626,51.3,-0.36,1,0.208441419721048,7.37,1.47378600011302,7.2585125,-98.56627,0.6,0,0.5
0.0585032765144026,0.26890863169464,0.505346004744526,48.6,-0.36,1,-0.112002929776914,7.375,1.47378600011302,7.2585125,-98.56627,0.6,0,0.5
0.047525238028356,0.285410083262782,0.505322280927367,45.9,-0.36,1,-0.00518814661092648,7.38,1.99965500223011,7.6593456,-106.04143,0.6,0,0.5
0.0393917731126691,0.299119474631715,0.504874724779032,43.02,-0.36,1,-0.0662251655629191,7.385,1.99965500223011,7.6593456,-106.04143,0.6,0,0.5
0.0296038166620796,0.300713484934118,0.504980544550454,40.14,-0.36,1,0.0253303628650698,7.39,1.99965500223011,7.6593456,-106.04143,0.6,0,0.5
0.0150936008814305,0.312178283211347,0.505039778320097,37.08,-0.36,1,0.0558488723410662,7.395,1.99965500223011,7.6593456,-106.04143,0.6,0,0.5
0.012324686106086,0.333429637729325,0.504823355995073,34.02,-0.36,1,0.254219183935042,7.4,1.43062975216835,6.740672,-85.40038,0.6,0,0.5
0.0108823665410753,0.348369520290892,0.504880321358663,30.96,-0.36,1,-0.00518814661092648,7.405,1.43062975216835,6.740672,-85.40038,0.6,0,0.5
0.010021203056536,0.363242798284989,0.504682625482531,27.72,-0.36,1,0.254219183935042,7.41,1.43062975216835,6.740672,-85.40038,0.6,0,0.5
0.0170490253901561,0.367334836641941,0.504273947220023,24.48,-0.36,1,-0.14252143925291,7.415,1.43062975216835,6.740672,-85.40038,0.6,0,0.5
0.0128749027551892,0.378244954454654,0.504277087683325,21.06,-0.36,1,0.284737693411039,7.42,0.539698191730755,4.5218964,-97.071625,0.6,0,0.5
0.0139171054265475,0.375408806071056,0.504249352874638,17.64,-0.36,1,0.0558488723410662,7.425,0.539698191730755,4.5218964,-97.071625,0.6,0,0.5
0.0287676112048925,0.387847634452457,0.503936247331672,14.22,-0.36,1,0.19318216498305,7.43,0.539698191730755,4.5218964,-97.071625,0.6,0,0.5
0.0428366390582578,0.382907446567151,0.503778425453809,10.62,-0.36,1,-0.127262184514912,7.435,0.539698191730755,4.5218964,-97.071625,0.6,0,0.5
0.054780042267752,0.381024878760664,0.503752111474816,7.2,-0.36,1,0.0711081270790643,7.44,0.107355971129005,3.1979442,-76.13183,0.6,0,0.5
0.0756083714434837,0.371579080403029,0.50329402213856,3.78,3.06,1,10.7220679342021,7.445,0.107355971129005,3.1979442,-76.13183,0.6,0,0.5
0.0915898380028921,0.355870332569673,0.505526262476695,1.44,7.38,1,3.13821832941681,7.45,0.107355971129005,3.1979442,-76.13183,0.6,0,0.5
0.108995792237762,0.321799272334207,0.507754287433986,0.54,8.28,1,-0.981780449842809,7.455,0.107355971129005,3.1979442,-76.13183,0.6,0,0.5
0.130143378970342,0.286462982521743,0.509208490049958,0.9,7.38,1,2.19214453566087,7.46,0.0112603782267417,1.8725541,0.6076188,0.6,0.482285642623901,0.5
0.148215198086913,0.263074169497962,0.510923030262041,2.34,5.76,1,0.498367259743013,7.465,0.0112603782267417,1.8725541,0.6076188,0.6,0.482285642623901,0.5
