meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,time,target_force,action_DF,action_F,cmd_DF,cmd_F,cmd_G
0.0364307056210418,0.454928521215213,0.502655768278974,5.94,-0.36,1,0.849330118717028,29.58,1.9925141813229,4.328018,-95.3889,0.6,0,0.5
0.0243969440918054,0.457136040734505,0.502758104434044,2.7,5.22,1,5.56443983275857,29.585,1.9925141813229,4.328018,-95.3889,0.6,0,0.5
0.0188481230887786,0.471422791303383,0.506160538586694,0.54,8.64,1,1.01718192083501,29.59,1.9925141813229,4.328018,-95.3889,0.6,0,0.5
0.020631637312468,0.472378086863359,0.508057297192409,0,8.1,1,4.75569933164467,29.595,1.9925141813229,4.328018,-95.3889,0.6,0,0.5
0.0146578413603234,0.479814827887414,0.509726559611351,0.18,8.46,1,1.01718192083501,29.6,1.55065690218048,4.7766614,-68.93671,0.6,0,0.5
0.0010514705082168,0.485739210558986,0.510999412395729,1.44,6.12,1,0.818811609241031,29.605,1.55065690218048,4.7766614,-68.93671,0.6,0,0.5
-0.00196475494015485,0.481617782799676,0.508834902411522,3.42,3.42,1,2.28370006408885,29.61,1.55065690218048,4.7766614,-68.93671,0.6,0,0.5
0.00642252656347838,0.47133516312918,0.506790721308298,5.94,0.18,1,0.208441419721048,29.615,1.55065690218048,4.7766614,-68.93671,0.6,0,0.5
0.0211901818585442,0.470282933011932,0.504957915023689,6.84,-0.18,1,0.238959929197044,29.62,0.63632874725276,5.351078,-111.12115,0.6,0,0.5
0.0252537456875317,0.459410248917066,0.502410495067406,8.28,0.72,1,-0.783410138248833,29.625,0.63632874725276,5.351078,-111.12115,0.6,0,0.5
0.0479811837661123,0.44643670659058,0.501538179210929,9.72,0,1,-0.050965910824921,29.63,0.63632874725276,5.351078,-111.12115,0.6,0,0.5
0.0729277973211959,0.434999953997325,0.501204643085561,10.98,-0.36,1,0.040589617603068,29.635,0.63632874725276,5.351078,-111.12115,0.6,0,0.5
0.082816982890164,0.403288596864629,0.500540338988479,12.06,-0.18,1,0.116885891293059,29.64,0.137688891122749,-2.8296707,-99.24797,0,0,0.5
0.0936275523890493,0.368594974004198,0.500322800921533,13.14,-0.36,1,0.177922910245051,29.645,0.137688891122749,-2.8296707,-99.24797,0,0,0.5
0.116395933132491,0.34016374015097,0.500153457406424,14.22,-0.36,1,0.0711081270790643,29.65,0.137688891122749,-2.8296707,-99.24797,0,0,0.5
0.13642237113489,0.316181344189729,0.500200189407008,15.3,-0.36,1,0.223700674459046,29.655,0.137688891122749,-2.8296707,-99.24797,0,0,0.5
0.150252744057605,0.281381948557993,0.500130240926046,16.2,-0.36,1,0.0100711081270717,29.66,0.0157096964185397,-2.9291253,-47.94699,0,0,0.5
0.172058916656746,0.248018817413464,0.50002335582251,17.1,-0.36,1,0.26947843867304,29.665,0.0157096964185397,-2.9291253,-47.94699,0,0,0.5
0.192648535088652,0.229321547095538,0.499879200098772,18.18,-0.36,1,0.0558488723410662,29.67,0.0157096964185397,-2.9291253,-47.94699,0,0,0.5
0.208129888262171,0.197621055304007,0.499877299271915,19.08,-0.36,1,0.0863673818170625,29.675,0.0157096964185397,-2.9291253,-47.94699,0,0,0.5
0.225858193131166,0.183896175507821,0.499798117372089,20.16,-0.36,1,0.162663655507053,29.68,0.000945122744078294,-7.76854,94.57357,0,0.6,0.5
0.245582518775203,0.160764905793079,0.49981855003956,21.24,-0.36,1,0.0558488723410662,29.685,0.000945122744078294,-7.76854,94.57357,0,0.6,0.5
0.26027255242682,0.132501448429495,0.499705154495882,22.32,-0.36,1,-0.050965910824921,29.69,0.000945122744078294,-7.76854,94.57357,0,0.6,0.5
0.275704518336238,0.116339009675509,0.499535267310312,23.58,-0.36,1,0.162663655507053,29.695,0.000945122744078294,-7.76854,94.57357,0,0.6,0.5
0.292920729522004,0.11830598457545,0.499571809355924,24.84,-0.36,1,0.19318216498305,29.7,0,-7.727269,88.77924,0,0.6,0.5
0.306358128118006,0.112390218184782,0.499028298717353,26.28,-0.36,1,0.101626636555061,29.705,0,-7.727269,88.77924,0,0.6,0.5
0.309516022037702,0.104001044206082,0.499225125181786,27.72,-0.36,1,-0.173039948728906,29.71,0,-7.727269,88.77924,0,0.6,0.5
0.31033849530493,0.0904853812595293,0.498896184898595,29.16,-0.36,1,0.223700674459046,29.715,0,-7.727269,88.77924,0,0.6,0.5
0.309866521813425,0.0821725500705062,0.498782466697287,30.6,-0.36,1,0.0253303628650698,29.72,0,-8.153294,92.222305,0,0.6,0.5
0.306938230556676,0.0766197720392212,0.49846184728207,32.22,-0.36,1,-0.00518814661092648,29.725,0,-8.153294,92.222305,0,0.6,0.5
0.303833869622919,0.0574945362125281,0.498456086691411,33.66,-0.36,1,0.0863673818170625,29.73,0,-8.153294,92.222305,0,0.6,0.5
0.298845315010836,0.0516076433962262,0.498424887335877,34.92,-0.36,1,0.177922910245051,29.735,0,-8.153294,92.222305,0,0.6,0.5
0.28584513031039,0.0430835100935671,0.498385782034556,36.36,-0.36,1,0.223700674459046,29.74,0.00266386411366674,-8.228592,89.31738,0,0.6,0.5
0.268004409784177,0.033983698550464,0.498067211299395,37.62,-0.36,1,0.0863673818170625,29.745,0.00266386411366674,-8.228592,89.31738,0,0.6,0.5
0.24683796527078,0.0343808569818567,0.497803021925568,38.7,-0.36,1,0.162663655507053,29.75,0.00266386411366674,-8.228592,89.31738,0,0.6,0.5
0.224180036763947,0.0366783996008915,0.498063038381916,39.78,-0.36,1,-0.0967436750389155,29.755,0.00266386411366674,-8.228592,89.31738,0,0.6,0.5
0.201385203564555,0.0168202107390023,0.4980244302006,40.68,-0.36,1,0.284737693411039,29.76,0.0355510565644675,-8.494191,85.4037,0,0.6,0.5
0.179126593937828,0.0212870921555917,0.498691122643915,41.4,-0.36,1,-0.0662251655629191,29.765,0.0355510565644675,-8.494191,85.4037,0,0.6,0.5
0.158029692518132,0.0397414254324041,0.499613423463693,42.12,-0.36,1,0.223700674459046,29.77,0.0355510565644675,-8.494191,85.4037,0,0.6,0.5
0.138332702929032,0.0583770398109505,0.499892913242207,42.84,-0.36,1,-0.00518814661092648,29.775,0.0355510565644675,-8.494191,85.4037,0,0.6,0.5
0.126233424122387,0.0822489027919402,0.500780931888046,43.38,-0.36,1,0.19318216498305,29.78,0.250175334405108,-7.5926366,-74.257256,0,0,0.5
0.114133796922111,0.0960998516065914,0.501576235241653,43.92,-0.36,1,0.147404400769055,29.785,0.250175334405108,-7.5926366,-74.257256,0,0,0.5
0.10255704362167,0.10249880472916,0.50209954360672,44.28,-0.36,1,0.162663655507053,29.79,0.250175334405108,-7.5926366,-74.257256,0,0,0.5
0.0845850686204086,0.127157243668159,0.502391067146167,44.46,-0.36,1,0.147404400769055,29.795,0.250175334405108,-7.5926366,-74.257256,0,0,0.5
0.071337603919749,0.162777659703958,0.502964794317542,44.64,-0.36,1,0.101626636555061,29.8,0.928299244909773,-3.2595284,-83.39182,0,0,0.5
0.0672167107104041,0.171820631351316,0.50333313012547,44.82,-0.36,1,0.19318216498305,29.805,0.928299244909773,-3.2595284,-83.39182,0,0,0.5
0.0593440192538387,0.186344049365695,0.504188045955236,44.82,-0.36,1,-0.218817712942901,29.81,0.928299244909773,-3.2595284,-83.39182,0,0,0.5
0.0490558285021537,0.211147912245915,0.504886272442545,44.64,-0.36,1,-0.0357066560869228,29.815,0.928299244909773,-3.2595284,-83.39182,0,0,0.5
0.0423685709932458,0.236638027906595,0.504971249557279,44.46,-0.36,1,0.361033967101029,29.82,1.81628098810939,5.8504953,-121.10164,0.6,0,0.5
0.032824117705535,0.238487382155604,0.505038566125716,44.28,-0.36,1,0.116885891293059,29.825,1.81628098810939,5.8504953,-121.10164,0.6,0,0.5
0.0306245091469945,0.250733879070703,0.505026561834881,43.74,-0.36,1,-0.00518814661092648,29.83,1.81628098810939,5.8504953,-121.10164,0.6,0,0.5
0.0232236328083817,0.269130914096144,0.504991152244393,43.38,-0.36,1,-0.0967436750389155,29.835,1.81628098810939,5.8504953,-121.10164,0.6,0,0.5
0.0239951654157346,0.28736953713784,0.505052504351672,42.84,-0.36,1,0.177922910245051,29.84,1.87382750035918,7.0500565,-108.156845,0.6,0,0.5
0.0159015930677629,0.304810082147858,0.504743759318972,42.12,-0.36,1,0.0711081270790643,29.845,1.87382750035918,7.0500565,-108.156845,0.6,0,0.5
0.00392688667883375,0.304519726974919,0.504494588514054,41.4,-0.36,1,-0.0357066560869228,29.85,1.87382750035918,7.0500565,-108.156845,0.6,0,0.5
-0.000205889722888944,0.320083703323539,0.504339550588541,40.68,-0.36,1,0.0863673818170625,29.855,1.87382750035918,7.0500565,-108.156845,0.6,0,0.5
-0.0138356675153304,0.323444238533883,0.504008571566698,39.78,-0.36,1,0.0100711081270717,29.86,1.01936029013604,3.469679,-68.9387,0.6,0,0.5
-0.0117721234148903,0.313412140049191,0.504046112354319,38.7,-0.36,1,-0.264595477156895,29.865,1.01936029013604,3.469679,-68.9387,0.6,0,0.5
-0.0143937180026966,0.315171369042199,0.503816993458826,37.62,-0.36,1,0.116885891293059,29.87,1.01936029013604,3.469679,-68.9387,0.6,0,0.5
-0.0053090061857354,0.308656759623145,0.503579864590919,36.54,-0.36,1,0.101626636555061,29.875,1.01936029013604,3.469679,-68.9387,0.6,0,0.5
0.00013963044048274,0.296587684654625,0.50325363062829,35.28,-0.36,1,0.315256202887035,29.88,0.292399984927259,2.253268,-17.787891,0.6,0,0.5
0.00299861397327067,0.267559222088107,0.503440227178887,34.02,-0.36,1,-0.0967436750389155,29.885,0.292399984927259,2.253268,-17.787891,0.6,0,0.5
0.00122995612454193,0.248598778669996,0.503153447167742,32.76,-0.36,1,0.0100711081270717,29.89,0.292399984927259,2.253268,-17.787891,0.6,0,0.5
0.0179988561401054,0.215757705582739,0.503096763990766,31.32,-0.36,1,0.101626636555061,29.895,0.292399984927259,2.253268,-17.787891,0.6,0,0.5
0.0297325295379086,0.198753279746437,0.50292021397658,29.88,-0.36,1,0.299996948149037,29.9,0.0442260866045489,4.5638885,-60.87548,0.6,0,0.5
0.0566449005770207,0.164278399751821,0.502639347003626,28.26,-0.36,1,-0.0357066560869228,29.905,0.0442260866045489,4.5638885,-60.87548,0.6,0,0.5
0.0850937293052858,0.133207495349381,0.502762811045711,26.64,-0.36,1,0.0863673818170625,29.91,0.0442260866045489,4.5638885,-60.87548,0.6,0,0.5
0.101761759775326,0.134427501433357,0.50264949977569,24.84,-0.36,1,-0.00518814661092648,29.915,0.0442260866045489,4.5638885,-60.87548,0.6,0,0.5
0.117026995169675,0.124620851219085,0.502347333332819,23.04,-0.36,1,0.162663655507053,29.92,0.00352720912816594,5.1152134,-72.54775,0.6,0,0.5
0.135989737936566,0.103134098132882,0.502272652454045,21.24,-0.36,1,-0.295113986632892,29.925,0.00352720912816594,5.1152134,-72.54775,0.6,0,0.5
0.149564967771381,0.102073777954152,0.502004576512004,19.44,-0.36,1,0.0253303628650698,29.93,0.00352720912816594,5.1152134,-72.54775,0.6,0,0.5
0.165958954850482,0.087478849489983,0.50237490747384,17.46,-0.36,1,-0.00518814661092648,29.935,0.00352720912816594,5.1152134,-72.54775,0.6,0,0.5
0.185793796798048,0.0813692368897545,0.502162178368355,15.66,-0.36,1,0.162663655507053,29.94,0,4.087774,-57.131752,0.6,0,0.5
0.201184154989124,0.0585482435493948,0.502067395283056,13.86,-0.36,1,-0.157780693990908,29.945,0,4.087774,-57.131752,0.6,0,0.5
0.218587304237284,0.0617619548024295,0.501614025470099,12.24,-0.36,1,0.208441419721048,29.95,0,4.087774,-57.131752,0.6,0,0.5
0.239287614059371,0.0439006314591933,0.501816629775079,10.8,-0.36,1,0.101626636555061,29.955,0,4.087774,-57.131752,0.6,0,0.5
0.255470347336761,0.0467578377110935,0.501358612769691,9.54,-0.36,1,0.345774712363031,29.96,0,3.5605807,-47.263054,0.6,0,0.5
0.270546433148144,0.0478463444525987,0.501315354877898,8.82,-0.36,1,0.040589617603068,29.965,0,3.5605807,-47.263054,0.6,0,0.5
0.289324757843783,0.0391863631029039,0.501059623378763,8.28,-0.54,1,0.0558488723410662,29.97,0,3.5605807,-47.263054,0.6,0,0.5
0.30438325044662,0.0355519056478188,0.501010348411251,8.1,-0.54,1,-0.188299203466904,29.975,0,3.5605807,-47.263054,0.6,0,0.5
0.315794010101041,0.0211712196828176,0.501318033706268,8.46,-0.36,1,0.315256202887035,29.98,0,4.5753813,-75.538345,0.6,0,0.5
0.332266302729572,0.00803046567152261,0.501135165281917,9.36,-0.54,1,-0.0662251655629191,29.985,0,4.5753813,-75.538345,0.6,0,0.5
0.345727697356483,0.010308216705842,0.501246137589294,10.44,-0.54,1,0.0711081270790643,29.99,0,4.5753813,-75.538345,0.6,0,0.5
0.356303762432026,-0.00663741803682905,0.501223094045913,12.06,-0.54,1,-0.249336222418897,29.995,0,4.5753813,-75.538345,0.6,0,0.5
0.368236456998443,0.00186941907787784,0.501703786969375,14.22,-0.54,1,0.19318216498305,30,0,4.436321,-58.87294,0.6,0,0.5
0.379895406246207,-0.00125367220128303,0.502002747151494,16.56,-0.54,1,0.0100711081270717,30.005,0,4.436321,-58.87294,0.6,0,0.5
0.388198292693181,0.00683075345044679,0.502358068259422,19.44,-0.54,1,0.330515457625033,30.01,0,4.436321,-58.87294,0.6,0,0.5
0.398349582437619,0.0122022065468166,0.501851127158739,22.5,-0.36,1,-0.203558458204903,30.015,0,4.436321,-58.87294,0.6,0,0.5
0.406353230953061,0.0144664143249754,0.502448994116432,25.92,-0.36,1,0.452589495529018,30.02,0,4.109096,-52.44233,0.6,0,0.5
0.413304351142708,0.00961674067565323,0.501914674683643,29.52,-0.36,1,-0.050965910824921,30.025,0,4.109096,-52.44233,0.6,0,0.5
0.420025929120675,0.0017525487492822,0.501689193241768,33.3,-0.36,1,0.162663655507053,30.03,0,4.109096,-52.44233,0.6,0,0.5
0.425780787008785,-0.00907567606443233,0.502412192081112,37.26,-0.36,1,-0.112002929776914,30.035,0,4.109096,-52.44233,0.6,0,0.5
0.430369841905101,-0.00385540756852763,0.503050885128936,41.4,-0.36,1,0.116885891293059,30.04,0,4.6493926,-54.290054,0.6,0,0.5
0.435437667691408,-0.00545155268255525,0.503027268601785,45.54,-0.36,1,-0.0662251655629191,30.045,0,4.6493926,-54.290054,0.6,0,0.5
0.440668147662045,-0.00450017021653448,0.503256453562185,49.68,-0.36,1,0.284737693411039,30.05,0,4.6493926,-54.290054,0.6,0,0.5
0.445183355512747,0.00253803225244214,0.503319134914681,54,-0.36,1,-0.218817712942901,30.055,0,4.6493926,-54.290054,0.6,0,0.5
0.44923317733469,-0.00487077418208306,0.503912809054172,58.14,-0.36,1,0.254219183935042,30.06,0,1.3453151,-13.005991,0.6,0,0.5
0.455139788410409,-0.00510891399336468,0.503342706665885,62.28,-0.36,1,-0.157780693990908,30.065,0,1.3453151,-13.005991,0.6,0,0.5
0.460034224012172,-0.0158251816888548,0.503268051525296,66.42,-0.36,1,0.376293221839028,30.07,0,1.3453151,-13.005991,0.6,0,0.5
0.463986694709218,-0.0269598804798166,0.503855671801937,70.2,-0.36,1,-0.0357066560869228,30.075,0,1.3453151,-13.005991,0.6,0,0.5
0.469550078403861,-0.0146867779757156,0.503855891424057,73.98,-0.36,1,0.254219183935042,30.08,0,2.750019,-45.18801,0.6,0,0.5
0.474263798973978,-0.0203488525568189,0.504143574897596,77.58,-0.36,1,-0.00518814661092648,30.085,0,2.750019,-45.18801,0.6,0,0.5
0.477919882900781,-0.0353585432824984,0.504909104802062,80.82,-0.18,1,0.0711081270790643,30.09,0,2.750019,-45.18801,0.6,0,0.5
0.482092212642882,-0.042708356792663,0.505374175484822,83.52,-0.18,1,0.0711081270790643,30.095,0,2.750019,-45.18801,0.6,0,0.5
0.487439339481655,-0.03713493376144,0.504714856963822,85.86,-0.18,1,0.208441419721048,30.1,0,3.4516962,-61.70894,0.6,0,0.5
0.490399946726259,-0.0214663425298192,0.505441401780471,87.48,-0.18,1,-0.31037324137089,30.105,0,3.4516962,-61.70894,0.6,0,0.5
0.493615585581849,-0.0339476474316961,0.505913422860956,88.56,0,1,0.162663655507053,30.11,0,3.4516962,-61.70894,0.6,0,0.5
0.498035497059728,-0.0289324987810527,0.505154817873907,89.1,0,1,0.147404400769055,30.115,0,3.4516962,-61.70894,0.6,0,0.5
0.500494511818197,-0.0343274499783797,0.505384232873663,88.92,0,1,0.147404400769055,30.12,0,1.9452049,-36.12618,0.6,0,0.5
0.504180697862433,-0.0179357510523304,0.50489872323938,88.38,-0.18,1,0.040589617603068,30.125,0,1.9452049,-36.12618,0.6,0,0.5
0.507059840355253,-0.00782990313918051,0.504543253564701,87.12,-0.18,1,0.0711081270790643,30.13,0,1.9452049,-36.12618,0.6,0,0.5
0.508960755472265,-0.00632861401498524,0.504613739556385,85.68,-0.18,1,0.101626636555061,30.135,0,1.9452049,-36.12618,0.6,0,0.5
0.511003376685591,-0.0166550736702744,0.504767052470595,83.88,-0.36,1,0.0558488723410662,30.14,0,2.4717271,-49.68811,0.6,0,0.5
0.514816470098605,-0.0109139130806689,0.503821468135118,82.08,-0.36,1,-0.112002929776914,30.145,0,2.4717271,-49.68811,0.6,0,0.5
0.51763919845883,-0.00427623604487695,0.503402703992094,80.1,-0.36,1,0.238959929197044,30.15,0,2.4717271,-49.68811,0.6,0,0.5
0.519298511241587,-0.00265911321279459,0.503773925984836,77.94,-0.36,1,-0.0662251655629191,30.155,0,2.4717271,-49.68811,0.6,0,0.5
0.522156031179207,-0.00183548074982276,0.50323621260212,75.96,-0.36,1,0.177922910245051,30.16,0,2.8846734,-48.663708,0.6,0,0.5
0.524374661043826,-0.0170584681028858,0.502822922751434,73.8,-0.36,1,0.0253303628650698,30.165,0,2.8846734,-48.663708,0.6,0,0.5
0.526550942832228,-0.0216277619775079,0.502553783094198,71.82,-0.36,1,0.040589617603068,30.17,0,2.8846734,-48.663708,0.6,0,0.5
0.52948386848832,-0.00763486438894683,0.501902407571315,69.84,-0.36,1,0.040589617603068,30.175,0,2.8846734,-48.663708,0.6,0,0.5
0.531738487885577,0.00130768085482505,0.501963482884525,68.04,-0.36,1,0.0253303628650698,30.18,0,0.90517,-39.88358,0.571551007032394,0,0.5
0.534278914135212,0.00481096935202584,0.501593207788842,66.42,-0.36,1,0.0100711081270717,30.185,0,0.90517,-39.88358,0.571551007032394,0,0.5
0.537140412909462,0.00130421799167369,0.501080040594117,64.98,-0.36,1,0.422070986053022,30.19,0,0.90517,-39.88358,0.571551007032394,0,0.5
0.538593648012951,-0.00454929712048923,0.50131187950179,63.72,-0.36,1,-0.188299203466904,30.195,0,0.90517,-39.88358,0.571551007032394,0,0.5
0.540896513521879,-0.00310950829499065,0.500772632088351,62.82,-0.36,1,0.162663655507053,30.2,0,5.164318,-88.33255,0.6,0,0.5
0.542617899854299,-0.00667607442349692,0.500519122463957,61.92,-0.36,1,-0.264595477156895,30.205,0,5.164318,-88.33255,0.6,0,0.5
0.542964130549799,-0.0104811393014465,0.500882729058203,61.56,-0.36,1,0.0253303628650698,30.21,0,5.164318,-88.33255,0.6,0,0.5
0.54397004425349,-0.00642859937956557,0.500785268912237,61.2,-0.36,1,-0.0204474013489246,30.215,0,5.164318,-88.33255,0.6,0,0.5
0.545186393251978,-0.0201154659981752,0.500156822884245,61.2,-0.36,1,0.223700674459046,30.22,0,2.8886855,-58.104164,0.6,0,0.5
0.545310149103794,-0.0121010807481961,0.500457653234532,61.38,-0.36,1,-0.0967436750389155,30.225,0,2.8886855,-58.104164,0.6,0,0.5
0.546094073500927,-0.00631756086893006,0.500090212420689,61.74,-0.36,1,0.177922910245051,30.23,0,2.8886855,-58.104164,0.6,0,0.5
0.545918000118626,-0.00794808912041819,0.500212205275571,62.28,-0.36,1,0.040589617603068,30.235,0,2.8886855,-58.104164,0.6,0,0.5
0.546062967740018,0.00942768251500288,0.500393516937406,63,-0.36,1,-0.0814844203009173,30.24,0,1.9516541,-31.3943,0.6,0,0.5
0.545109655519342,0.0043233735715666,0.50132486247563,63.72,-0.36,1,-0.31037324137089,30.245,0,1.9516541,-31.3943,0.6,0,0.5
0.54579363579448,-0.00701681807536207,0.500956167419131,64.8,-0.36,1,0.422070986053022,30.25,0,1.9516541,-31.3943,0.6,0,0.5
0.546100984683897,-0.00206187930798178,0.50129601992483,65.7,-0.36,1,-0.00518814661092648,30.255,0,1.9516541,-31.3943,0.6,0,0.5
0.545536068498914,0.00609501277927222,0.502536629848719,66.78,-0.36,1,0.0100711081270717,30.26,0,2.4108503,-39.44799,0.6,0,0.5
0.544708420887234,-0.00353348764321738,0.50366685988485,67.86,-0.36,1,-0.050965910824921,30.265,0,2.4108503,-39.44799,0.6,0,0.5
0.546356549008466,-0.000905741491257549,0.503093219571783,69.12,-0.36,1,0.0253303628650698,30.27,0,2.4108503,-39.44799,0.6,0,0.5
0.54620179646513,-0.016526073015027,0.503862680345338,70.2,-0.36,1,-0.188299203466904,30.275,0,2.4108503,-39.44799,0.6,0,0.5
0.547166615708052,-0.000950785383590105,0.504224584938982,71.28,-0.36,1,0.147404400769055,30.28,0,0.4965114,-2.9009185,0.448953419923782,0,0.5
0.548554577313696,0.00539471663257846,0.504419970299021,72.36,-0.36,1,0.0558488723410662,30.285,0,0.4965114,-2.9009185,0.448953419923782,0,0.5
0.54846846153427,-0.0159929778345906,0.50535935078575,73.26,-0.36,1,-0.0967436750389155,30.29,0,0.4965114,-2.9009185,0.448953419923782,0,0.5
0.549038119466044,-0.0134707852964832,0.505947445026129,74.16,-0.36,1,0.0253303628650698,30.295,0,0.4965114,-2.9009185,0.448953419923782,0,0.5
0.55081800472825,-0.0111747058933227,0.505658078953131,75.06,-0.36,1,-0.00518814661092648,30.3,0,1.0272368,-16.314932,0.6,0,0.5
0.551606167750904,-0.0295209417585364,0.505804374790417,75.6,-0.36,1,0.040589617603068,30.305,0,1.0272368,-16.314932,0.6,0,0.5
0.552423505007653,-0.0216723278877368,0.505781771029446,76.14,-0.36,1,0.177922910245051,30.31,0,1.0272368,-16.314932,0.6,0,0.5
0.552970716228217,-0.0206424127558757,0.506193577090141,76.5,-0.36,1,-0.0662251655629191,30.315,0,1.0272368,-16.314932,0.6,0,0.5
0.554180003415578,-0.0096718943585115,0.505897516721803,76.5,-0.36,1,0.147404400769055,30.32,0,0.7507344,-22.35711,0.525220316648483,0,0.5
0.555595209169469,-0.00288683494474176,0.505413764793105,76.5,-0.36,1,0.147404400769055,30.325,0,0.7507344,-22.35711,0.525220316648483,0,0.5
0.55630494167462,-0.0187676913115445,0.505493618282505,76.5,-0.36,1,0.116885891293059,30.33,0,0.7507344,-22.35711,0.525220316648483,0,0.5
0.557288211284052,-0.0216546351107017,0.504994761264574,76.32,-0.36,1,-0.00518814661092648,30.335,0,0.7507344,-22.35711,0.525220316648483,0,0.5
0.558499400939258,-0.0160537624303947,0.504383769174107,75.96,-0.36,1,-0.14252143925291,30.34,0,-1.7168936,29.632719,0,0.6,0.5
0.558346919998071,-0.012104463874597,0.504439108146127,75.78,-0.36,1,-0.0357066560869228,30.345,0,-1.7168936,29.632719,0,0.6,0.5
