meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3307622251618398,0.5093280849622841,0.39727164811639726,24.119999999999997,-226492.41600000014,-0.72,-25165.82399999999,1.0,0.2623676259651617,5.065,0.0,-1.4921877,-0.11418895,-1.6212159,0.0,0.2657433159649372,0.0
0.3166023914415614,0.5103548471029477,0.4078102012361726,22.32,-222051.38823529377,-0.72,0.0,1.0,0.6133304849391195,5.07,0.0,-1.4921877,-0.11418895,-1.6212159,0.0,0.2657433159649372,0.0
0.3033802507794521,0.5077276847263379,0.4186833525640937,20.7,-199846.24941176482,-0.72,0.0,1.0,0.20133060701316907,5.075,0.0,-1.4921877,-0.11418895,-1.6212159,0.0,0.2657433159649372,0.0
0.2905815448113392,0.5070391832848515,0.4303063063502462,18.9,-222051.3882352942,-0.72,0.0,1.0,0.567552720725125,5.08,0.0,-0.716419,-0.81097496,-1.8553224,0.08507430553436279,0.05670751333236694,0.0
0.27427762590094257,0.5021785291439573,0.4391141707848756,17.099999999999998,-251658.2400000001,-0.72,0.0,1.0,0.21658986175116723,5.085,0.0,-0.716419,-0.81097496,-1.8553224,0.08507430553436279,0.05670751333236694,0.0
0.2548417964260695,0.5018438972327346,0.446144927979383,15.299999999999999,-42.76241539271936,-0.72,0.0,1.0,0.44547868282113967,5.09,0.0,-0.716419,-0.81097496,-1.8553224,0.08507430553436279,0.05670751333236694,0.0
0.2332665792938381,0.5018992752271878,0.45190401742998315,13.5,-148034.25882352932,-0.72,0.0,1.0,0.3997009186071452,5.095,0.0,-0.716419,-0.81097496,-1.8553224,0.08507430553436279,0.05670751333236694,0.0
0.21161051021568433,0.5059096213339042,0.45539900053913523,11.7,-228780.21818181826,-0.72,0.0,1.0,0.6896267586291103,5.1000000000000005,8.522881865501404,0.32618436,-1.065203,-2.5423384,0.39785530865192414,0.0,0.0
0.19056203732225285,0.49503892065498356,0.45556192224883796,9.719999999999999,-276824.0640000001,-0.72,0.0,1.0,0.46073793755913783,5.105,8.522881865501404,0.32618436,-1.065203,-2.5423384,0.39785530865192414,0.0,0.0
0.17064778412943732,0.4967188612928713,0.4548067800229324,7.92,-260336.11034482744,-0.72,0.0,1.0,0.6285897396771176,5.11,8.522881865501404,0.32618436,-1.065203,-2.5423384,0.39785530865192414,0.0,0.0
0.15234233849384227,0.4946829097447123,0.454868153228542,6.12,-83886.07999999999,-0.72,0.0,1.0,0.15555284279917458,5.115,8.522881865501404,0.32618436,-1.065203,-2.5423384,0.39785530865192414,0.0,0.0
0.13664662219278606,0.49574114567490796,0.45313956607489353,4.14,-267894.25548387103,-0.54,24354.023225806442,1.0,0.5980712302011213,5.12,20.0,0.17331406,-1.8439369,-2.1692767,0.3519942194223404,0.0,0.0
0.11862836711864692,0.49151952922310527,0.45034620791250446,2.88,-182235.27724137928,2.52,442571.3875862069,1.0,0.475997192297136,5.125,20.0,0.17331406,-1.8439369,-2.1692767,0.3519942194223404,0.0,0.0
0.11254653616650562,0.49498239175983294,0.4426837233957981,2.34,-12.411767516796179,3.96,33.09804671145647,1.0,0.32340464491715437,5.13,20.0,0.17331406,-1.8439369,-2.1692767,0.3519942194223404,0.0,0.0
