timestamp_pc,meas_pres_DF,meas_pres_F,meas_pres_G,angle_deg,velocity,flag,force_N,time,cmd_DF,cmd_F,cmd_G
170663.53659904,0.4013057787290675,0.09910465212269366,0.5064512991956701,49.68,-0.18,1.0,0.5288857692190092,12.175,0.4,0.1,0.5
170663.536605216,0.40119841948650614,0.1128030137103864,0.5064361541704286,49.68,-0.18,1.0,0.26947843867304044,12.18,0.4,0.1,0.5
170663.580797216,0.4009951097688225,0.09439434492501846,0.5066551531687873,49.68,-0.18,1.0,0.7119968260749872,12.185,0.4,0.1,0.5
170663.580806368,0.40117230388111,0.09985567544017895,0.5065165120333897,49.68,-0.18,1.0,0.4525894955290184,12.19,0.4,0.1,0.5
170663.580812992,0.4010896065176091,0.09768764578285848,0.5065229816550271,49.68,-0.18,1.0,0.43733024079102023,12.195,0.4,0.1,0.5
170663.580818976,0.40128892436679836,0.08958723201575597,0.5063541365678826,49.68,-0.18,1.0,0.14740440076905514,12.200000000000001,0.4,0.1,0.5
170663.580824704,0.4018406644868122,0.10068340877800769,0.5057552775432363,49.68,-0.18,1.0,0.46784875026701656,12.205,0.4,0.1,0.5
170663.580830304,0.4015017019961337,0.10201168351995171,0.5058725380419563,49.68,-0.18,1.0,0.14740440076905514,12.21,0.4,0.1,0.5
170663.580836768,0.4020073404481116,0.1144021255149566,0.5054181342156662,49.68,-0.18,1.0,0.39155247657702574,12.215,0.4,0.1,0.5
170663.580842368,0.4023930444792112,0.11073658489213443,0.5050954750941581,49.68,-0.18,1.0,0.39155247657702574,12.22,0.4,0.1,0.5
170663.58084864,0.4024911417279892,0.11737985243710272,0.5050548557910076,49.68,-0.18,1.0,0.3305154576250331,12.225,0.4,0.1,0.5
170663.62193744,0.40240957240634456,0.10545876665828469,0.5049553036173768,49.68,-0.18,1.0,0.3610339671010294,12.23,0.4,0.1,0.5
170663.621948,0.4023786548361996,0.11021198097823309,0.5049919038927742,49.68,-0.18,1.0,0.513626514481011,12.235,0.4,0.1,0.5
170663.621954272,0.4022168293331141,0.11000587957248663,0.5051032999183462,49.68,-0.18,1.0,0.23895992919704412,12.24,0.4,0.1,0.5
170663.621971616,0.40199925159832206,0.10137994583614311,0.5051362280338865,49.68,-0.18,1.0,0.43733024079102023,12.245000000000001,0.4,0.1,0.5
170663.6219784,0.4023313159778404,0.09188324735103512,0.5048565308528734,49.68,-0.18,1.0,0.025330362865069844,12.25,0.4,0.1,0.5
170663.62198512,0.40195848435297993,0.10235069064029735,0.5051667768347077,49.68,-0.18,1.0,0.43733024079102023,12.255,0.4,0.1,0.5
170663.621991264,0.40178592843715755,0.09931681051404062,0.5049937710974699,49.68,-0.18,1.0,0.3610339671010294,12.26,0.4,0.1,0.5
170663.621997408,0.40109853371235027,0.08508465422811863,0.505250554862965,49.68,-0.18,1.0,0.4525894955290184,12.265,0.4,0.1,0.5
170663.665153216,0.40038879477280664,0.10109351230349513,0.5054793812042971,49.68,-0.18,1.0,0.0863673818170625,12.27,0.4,0.1,0.5
170663.66516256,0.40041959192272425,0.10655833787531169,0.5053114406270526,49.68,-0.18,1.0,0.696737571336989,12.275,0.4,0.1,0.5
170663.66516864,0.4001672971230324,0.0963341983941956,0.5054847884259615,49.68,-0.18,1.0,0.2847376934110386,12.280000000000001,0.4,0.1,0.5
170663.665174464,0.3993155988416427,0.09198834844490925,0.5062482138163125,49.68,-0.18,1.0,0.4831080050050147,12.285,0.4,0.1,0.5
170663.665189888,0.3990941166400761,0.08554755814527645,0.5065877994265301,49.68,-0.18,1.0,0.3762932218390276,12.290000000000001,0.4,0.1,0.5
170663.665196192,0.3990169416656557,0.08090491512255615,0.5069942365836068,49.68,-0.18,1.0,0.3305154576250331,12.295,0.4,0.1,0.5
170663.665202336,0.398886102662497,0.08492513128506246,0.5072517123738286,49.68,-0.18,1.0,0.11688589129305882,12.3,0.4,0.1,0.5
170663.665208064,0.3995322153770413,0.11027707371114381,0.5069433767747886,49.68,-0.18,1.0,0.5288857692190092,12.305,0.4,0.1,0.5
170663.665213664,0.39985849768281284,0.12053127028050487,0.5070581551248826,49.68,-0.18,1.0,0.3305154576250331,12.31,0.4,0.1,0.5
170663.709408576,0.4001570557198021,0.09738295192484135,0.5071894411369746,49.68,-0.18,1.0,0.31525620288703493,12.315,0.4,0.1,0.5
170663.709417632,0.4003317146999934,0.08760483905137964,0.5072979206643419,49.68,-0.18,1.0,0.29999694814903677,12.32,0.4,0.1,0.5
170663.709423744,0.39995167012066696,0.10133465239445034,0.5078593391782754,49.68,-0.18,1.0,0.5288857692190092,12.325000000000001,0.4,0.1,0.5
170663.7094296,0.4006242881460484,0.11846693477911428,0.5075128962418881,49.68,-0.18,1.0,0.2084414197210478,12.33,0.4,0.1,0.5
170663.709435616,0.40107939717631963,0.10569726136328338,0.5073854507665657,49.68,-0.18,1.0,0.5594042786950055,12.335,0.4,0.1,0.5
170663.709441472,0.40114242907225794,0.1007943003931832,0.5074404080492612,49.68,-0.18,1.0,0.4068117313150239,12.34,0.4,0.1,0.5
170663.709447392,0.4012403874770124,0.09289776695554386,0.5076574807352322,49.68,-0.18,1.0,0.46784875026701656,12.345,0.4,0.1,0.5
170663.709453472,0.4015108556798435,0.08640261009108795,0.5076511183735836,49.68,-0.18,1.0,0.4068117313150239,12.35,0.4,0.1,0.5
170663.7094592,0.4015768077730092,0.08160316323689805,0.507699810573039,49.68,-0.18,1.0,0.43733024079102023,12.355,0.4,0.1,0.5
170663.751072768,0.40121731971292685,0.08282216301121934,0.5080452022842247,49.68,-0.18,1.0,0.43733024079102023,12.36,0.4,0.1,0.5
170663.751088448,0.40133224599286216,0.08222297241580948,0.5077802723598754,49.68,-0.18,1.0,0.2847376934110386,12.365,0.4,0.1,0.5
170663.75109632,0.40199873013823556,0.08651590766579217,0.5072338714266129,49.68,-0.18,1.0,0.14740440076905514,12.370000000000001,0.4,0.1,0.5
170663.751102624,0.4017849113782359,0.08868003319290554,0.5073560466225474,49.68,-0.18,1.0,0.2542191839350423,12.375,0.4,0.1,0.5
170663.751108768,0.4020490844599975,0.10000623923887395,0.5069208219228444,49.68,-0.18,1.0,0.31525620288703493,12.38,0.4,0.1,0.5
170663.751115584,0.40241521274596936,0.10558354780568456,0.5065463725543474,49.68,-0.18,1.0,0.3305154576250331,12.385,0.4,0.1,0.5
170663.751139968,0.4027201335371897,0.11098976697452305,0.5061382007429106,49.68,-0.18,1.0,0.4525894955290184,12.39,0.4,0.1,0.5
170663.751146112,0.40274646677185505,0.10530922925682117,0.5060588252331913,49.68,-0.18,1.0,0.31525620288703493,12.395,0.4,0.1,0.5
170663.794399552,0.4030641335051875,0.10885245806655332,0.5057030677984977,49.68,-0.18,1.0,0.3305154576250331,12.4,0.4,0.1,0.5
170663.794409184,0.40267632800133357,0.12696684500281327,0.5059166324135119,49.68,-0.18,1.0,0.4068117313150239,12.405000000000001,0.4,0.1,0.5
170663.794415104,0.4020604648439904,0.11625226845915825,0.5065073829638782,49.68,-0.18,1.0,0.46784875026701656,12.41,0.4,0.1,0.5
170663.794420864,0.4020274176880289,0.1328569193613765,0.5064028093907065,49.68,-0.18,1.0,0.10162663655506066,12.415000000000001,0.4,0.1,0.5
170663.794426688,0.40202052307657354,0.1329292341341283,0.5063625882610314,49.68,-0.18,1.0,0.23895992919704412,12.42,0.4,0.1,0.5
170663.79443312,0.40199706652023603,0.11338305394025534,0.5065109426425831,49.68,-0.18,1.0,0.34577471236303126,12.425,0.4,0.1,0.5
170663.794451008,0.40262414708319366,0.1127451943519562,0.5058396520906469,49.68,-0.18,1.0,0.10162663655506066,12.43,0.4,0.1,0.5
170663.794457312,0.40233493528762826,0.12621559960749706,0.5056620298529991,49.68,-0.18,1.0,0.2542191839350423,12.435,0.4,0.1,0.5
170663.794463104,0.4021437707242093,0.11093928554919805,0.5057406718064753,49.68,-0.18,1.0,0.29999694814903677,12.44,0.4,0.1,0.5
170663.836579904,0.40255675744978797,0.10812546985892928,0.5052241623789011,49.68,-0.18,1.0,0.2084414197210478,12.445,0.4,0.1,0.5
170663.836592544,0.4016182494724483,0.10834555319298599,0.5053379490547816,49.68,-0.18,1.0,0.11688589129305882,12.450000000000001,0.4,0.1,0.5
170663.8366224,0.4009238877014074,0.08707688200791404,0.5053574781927735,49.68,-0.18,1.0,0.2847376934110386,12.455,0.4,0.1,0.5
170663.836629984,0.400745060884059,0.10033876408700548,0.5049097933636046,49.68,-0.18,1.0,0.4983672597430129,12.46,0.4,0.1,0.5
170663.83663584,0.4002831236904138,0.10690790342459018,0.5047768267098993,49.68,-0.18,1.0,0.1626636555070533,12.465,0.4,0.1,0.5
170663.836642624,0.3997562305833453,0.09745231949266134,0.5047078703906835,49.68,-0.18,1.0,0.5288857692190092,12.47,0.4,0.1,0.5
170663.83664928,0.39936109717151785,0.09252253793561634,0.5048221009500613,49.68,-0.18,1.0,0.26947843867304044,12.475,0.4,0.1,0.5
170663.836655424,0.3989124118254977,0.0949490889906523,0.5051457321882744,49.68,-0.18,1.0,0.4068117313150239,12.48,0.4,0.1,0.5
170663.880341856,0.3989553558872631,0.11104218284603239,0.5050343512803437,49.68,-0.18,1.0,0.26947843867304044,12.485,0.4,0.1,0.5
170663.880360832,0.3987137311387341,0.09566445320130039,0.5053949987898222,49.68,-0.18,1.0,0.5288857692190092,12.49,0.4,0.1,0.5
170663.880401792,0.3993107610106918,0.09385955202323615,0.5052890589507011,49.68,-0.18,1.0,0.23895992919704412,12.495000000000001,0.4,0.1,0.5
170663.880408512,0.3995659631567732,0.09679556354829359,0.5053794033194242,49.68,-0.18,1.0,0.29999694814903677,12.5,0.4,0.6,0.5
170663.88041472,0.3990423113310783,0.09440562843035305,0.5060078072249541,49.68,-0.18,1.0,0.31525620288703493,12.505,0.4,0.6,0.5
170663.88042224,0.3996279753438199,0.10561915530929829,0.5058003722111306,49.68,-0.18,1.0,0.43733024079102023,12.51,0.4,0.6,0.5
170663.880428768,0.399822814524034,0.11445206913339818,0.5059085985007176,49.68,-0.18,1.0,0.5746635334330037,12.515,0.4,0.6,0.5
170663.880435328,0.40006593527361184,0.11382920363623916,0.5059746504936719,49.68,-0.18,1.0,0.3610339671010294,12.52,0.4,0.6,0.5
170663.880441248,0.40000959940796227,0.10901489758038033,0.5061862341801527,49.68,-0.18,1.0,0.2847376934110386,12.525,0.4,0.6,0.5
170663.921298112,0.4002329782851306,0.11442994278031701,0.5062110928830582,49.68,-0.18,1.0,0.4525894955290184,12.530000000000001,0.4,0.6,0.5
170663.92131072,0.4002841109911304,0.10989669948139752,0.5063671578492371,49.68,-0.18,1.0,0.42207098605302207,12.535,0.4,0.6,0.5
170663.921317568,0.4006527584275988,0.10710955167850383,0.5060377917611966,49.68,-0.18,1.0,0.39155247657702574,12.540000000000001,0.4,0.6,0.5
170663.921323776,0.4006975651406186,0.10300729503355055,0.5064567416795916,49.68,-0.18,1.0,0.2542191839350423,12.545,0.4,0.6,0.5
170663.921329536,0.40078931893353903,0.09963324141889056,0.5068359986593133,49.68,-0.18,1.0,0.42207098605302207,12.55,0.4,0.6,0.5
170663.921336608,0.40117179157789296,0.10312632162280694,0.5066290568039031,49.68,-0.18,1.0,0.3305154576250331,12.555,0.4,0.6,0.5
170663.921358624,0.40097102952420816,0.09727990257732066,0.5068211957775282,49.68,-0.18,1.0,0.43733024079102023,12.56,0.4,0.6,0.5
170663.92136496,0.400946040607703,0.10805476247600719,0.5069266637002087,49.68,-0.18,1.0,0.1626636555070533,12.565,0.4,0.6,0.5
170663.965740096,0.4010933290321605,0.11378547635142944,0.5068678714749301,49.68,-0.18,1.0,0.5899227881710019,12.57,0.4,0.6,0.5
170663.965749248,0.40136647877801407,0.10556615689239379,0.5068760391003784,49.68,-0.18,1.0,0.0863673818170625,12.575000000000001,0.4,0.6,0.5
170663.965755456,0.40162980960787603,0.11798258094655382,0.5066631704215859,49.68,-0.18,1.0,0.6204412976469982,12.58,0.4,0.6,0.5
170663.965760992,0.4018123218660403,0.11749357971096895,0.5066145389355746,49.68,-0.18,1.0,0.3305154576250331,12.585,0.4,0.6,0.5
170663.965766752,0.40175040298704984,0.10988895516866445,0.5067448354082108,49.68,-0.18,1.0,0.34577471236303126,12.59,0.4,0.6,0.5
170663.965773536,0.402188314826869,0.10509240969115044,0.506619601254463,49.68,-0.18,1.0,0.17792291024505147,12.595,0.4,0.6,0.5
170663.96579072,0.4021090666448175,0.10283956927673411,0.5068503073376371,49.68,-0.18,1.0,0.34577471236303126,12.6,0.4,0.6,0.5
170663.965797728,0.40203045049892994,0.10312076755183937,0.5070278117308313,49.68,-0.18,1.0,0.46784875026701656,12.605,0.4,0.6,0.5
170663.965803296,0.40204163518943165,0.10139889231031962,0.5070475094140774,49.68,-0.18,1.0,0.3762932218390276,12.61,0.4,0.6,0.5
170664.00672832,0.40205408316892793,0.11090657684356658,0.5070126716906037,49.68,-0.18,1.0,0.2084414197210478,12.615,0.4,0.6,0.5
170664.006739968,0.40222742832715713,0.09991186113068756,0.5069945128514438,49.68,-0.18,1.0,0.34577471236303126,12.620000000000001,0.4,0.6,0.5
170664.006757472,0.4026597331970632,0.10428405722288119,0.5068068080613177,49.68,-0.18,1.0,0.23895992919704412,12.625,0.4,0.6,0.5
170664.006763456,0.40274268900260246,0.10976629579691609,0.5069131041139788,49.68,-0.18,1.0,0.7425153355510403,12.63,0.4,0.6,0.5
170664.006769696,0.403104332653946,0.10889253602611773,0.5065795590319848,49.68,-0.18,1.0,0.2084414197210478,12.635,0.4,0.6,0.5
170664.006776384,0.402907976357303,0.10444892535318179,0.5067648406980777,49.68,-0.18,1.0,0.3305154576250331,12.64,0.4,0.6,0.5
170664.006782944,0.4027465260671067,0.10388335152889495,0.5069240988913551,49.68,-0.18,1.0,0.2084414197210478,12.645,0.4,0.6,0.5
170664.006788672,0.40246204900795746,0.1027227355529919,0.5072036521254553,49.68,-0.18,1.0,0.4831080050050147,12.65,0.4,0.6,0.5
170664.050891744,0.4025096966780032,0.10553115628649119,0.5070149953898384,49.68,-0.18,1.0,0.2542191839350423,12.655000000000001,0.4,0.6,0.5
170664.050902976,0.4020890666243967,0.10597937612989655,0.5070883339303978,49.68,-0.18,1.0,0.31525620288703493,12.66,0.4,0.6,0.5
170664.050908928,0.4018893597029549,0.10287476844871846,0.5070461145342572,49.68,-0.18,1.0,0.22370067445904596,12.665000000000001,0.4,0.6,0.5
170664.050925376,0.40104773866623006,0.10349175754788059,0.5072526619566664,49.68,-0.18,1.0,0.5594042786950055,12.67,0.4,0.6,0.5
170664.050932256,0.4004124447160545,0.10384727274735917,0.5070269234249257,49.68,-0.18,1.0,0.3762932218390276,12.675,0.4,0.6,0.5
