timestamp_pc,meas_pres_DF,meas_pres_F,meas_pres_G,angle_deg,velocity,flag,force_N,time,cmd_DF,cmd_F,cmd_G
170343.842973248,0.4430177556556755,0.16669051684593825,0.5028687032633081,57.419999999999995,-0.18,1.0,-0.05096591082492097,6.92,0.1131718594851489,0.486828140514851,0.5
170343.886871648,0.4455057283858091,0.17264881831539947,0.5027840555684354,57.239999999999995,-0.18,1.0,0.0863673818170625,6.925,0.1131718594851489,0.486828140514851,0.5
170343.886906112,0.44707940781669037,0.17836809250537378,0.5027736422504765,56.879999999999995,-0.18,1.0,-0.020447401348924643,6.93,0.1131718594851489,0.486828140514851,0.5
170343.886913664,0.4484423521368086,0.16863802239062484,0.5029561915233334,56.699999999999996,-0.18,1.0,-0.05096591082492097,6.9350000000000005,0.1131718594851489,0.486828140514851,0.5
170343.88692016,0.44964352008502845,0.16726414404512063,0.5031208379747654,56.339999999999996,-0.18,1.0,0.0863673818170625,6.94,0.1339095170846925,0.4660904829153074,0.5
170343.88692624,0.4508406132318644,0.16104214773517567,0.503076604477562,56.16,-0.18,1.0,0.025330362865069844,6.945,0.1339095170846925,0.4660904829153074,0.5
170343.88693312,0.45151447060355127,0.16752307581412962,0.5027653170354036,55.8,-0.18,1.0,0.025330362865069844,6.95,0.1339095170846925,0.4660904829153074,0.5
170343.88694032,0.45159477585558105,0.1720190395335332,0.502914994400057,55.62,-0.18,1.0,0.07110812707906433,6.955,0.1339095170846925,0.4660904829153074,0.5
170343.88694704,0.45162540554586383,0.1676494883055736,0.5029165461239501,55.44,-0.18,1.0,0.2084414197210478,6.96,0.1631785444184268,0.4368214555815731,0.5
170343.886953024,0.4511430922792048,0.16325697870833378,0.5026504666434645,55.26,-0.18,1.0,0.025330362865069844,6.965,0.1631785444184268,0.4368214555815731,0.5
170343.92894624,0.45056999801861036,0.16172172681004296,0.502613505320616,55.26,-0.36,1.0,-0.23407696768089892,6.97,0.1631785444184268,0.4368214555815731,0.5
170343.9289568,0.4505549321447191,0.16239227711599863,0.502745363613181,55.08,-0.36,1.0,0.22370067445904596,6.9750000000000005,0.1631785444184268,0.4368214555815731,0.5
170343.92896352,0.4494906348836306,0.15435144945854196,0.5030785417036712,55.08,-0.36,1.0,-0.24933622241889708,6.98,0.199545806742353,0.400454193257647,0.5
170343.928969472,0.44836057424625747,0.16530108112837633,0.5033413991480672,55.08,-0.36,1.0,0.29999694814903677,6.985,0.199545806742353,0.400454193257647,0.5
170343.928976,0.44873889770475783,0.1693111595051174,0.5031542007418643,55.08,-0.36,1.0,-0.11200292977691362,6.99,0.199545806742353,0.400454193257647,0.5
170343.928998688,0.4478786136967101,0.16998341728451138,0.5033637850971715,55.08,-0.18,1.0,0.025330362865069844,6.995,0.199545806742353,0.400454193257647,0.5
170343.929004992,0.44679120017188684,0.16713363510562684,0.5033266299071107,55.26,-0.18,1.0,-0.020447401348924643,7.0,0.2411919349535397,0.3588080650464603,0.5
170343.9290112,0.44621114054122946,0.17263846297864074,0.5039351537150908,55.26,-0.18,1.0,-0.05096591082492097,7.005,0.2411919349535397,0.3588080650464603,0.5
170343.972348928,0.44548871146471064,0.18371015582755534,0.5041635870513224,55.26,-0.18,1.0,0.2084414197210478,7.01,0.2411919349535397,0.3588080650464603,0.5
170343.972358432,0.44405880619437416,0.18243475906772447,0.5044668818910242,55.26,-0.18,1.0,0.29999694814903677,7.015000000000001,0.2411919349535397,0.3588080650464603,0.5
170343.97236432,0.4433837773589033,0.20082820220640396,0.5046465123496493,55.08,-0.18,1.0,-0.020447401348924643,7.0200000000000005,0.2859987019378231,0.3140012980621768,0.5
170343.972393504,0.44334052108396715,0.2104412630077579,0.5045342735223655,55.08,-0.18,1.0,0.17792291024505147,7.025,0.2859987019378231,0.3140012980621768,0.5
170343.972399808,0.4413076412735394,0.22036266127442877,0.5048813899021634,54.9,-0.18,1.0,-0.2035584582049026,7.03,0.2859987019378231,0.3140012980621768,0.5
170343.972406624,0.4342110349472313,0.22801160917677857,0.5056170167849271,54.54,-0.18,1.0,0.2084414197210478,7.035,0.2859987019378231,0.3140012980621768,0.5
170343.972413152,0.4276689347669799,0.24240443503809675,0.5057200797714687,54.18,-0.18,1.0,-0.020447401348924643,7.04,0.3316542237555945,0.2683457762444055,0.5
170343.972419552,0.41950283894355855,0.2516152317699904,0.505815978786972,53.64,-0.18,1.0,0.2542191839350423,7.045,0.3316542237555945,0.2683457762444055,0.5
170343.97242608,0.4060006116741877,0.2502413339804377,0.5060675660647965,52.919999999999995,-0.18,1.0,-0.005188146610926481,7.05,0.3316542237555945,0.2683457762444055,0.5
170344.013370432,0.3925235904877017,0.2588159386344247,0.5059330819203441,52.019999999999996,-0.18,1.0,-0.020447401348924643,7.055,0.3316542237555945,0.2683457762444055,0.5
170344.013404736,0.3809240764595804,0.2680193429468727,0.505899028512595,50.94,-0.18,1.0,-0.06622516556291913,7.0600000000000005,0.3757709459089668,0.2242290540910331,0.5
170344.013411424,0.3667550232121242,0.2912078339063013,0.5060595196993793,49.68,-0.18,1.0,0.14740440076905514,7.065,0.3757709459089668,0.2242290540910331,0.5
170344.013417632,0.353559643931499,0.2911160367505251,0.5062683693805359,48.239999999999995,-0.18,1.0,-0.005188146610926481,7.07,0.3757709459089668,0.2242290540910331,0.5
170344.013423648,0.34307668917303535,0.2968861875074609,0.5062452003684635,46.62,-0.18,1.0,0.025330362865069844,7.075,0.3757709459089668,0.2242290540910331,0.5
170344.013430048,0.33129186069022815,0.30598844762198496,0.5062673800730846,45.0,-0.18,1.0,0.11688589129305882,7.08,0.4160105133811593,0.1839894866188406,0.5
170344.01343632,0.3198025592469644,0.3186102801386284,0.5061313871814116,43.019999999999996,-0.18,1.0,-0.06622516556291913,7.085,0.4160105133811593,0.1839894866188406,0.5
170344.013442624,0.3109219107255333,0.3276231493295876,0.5064684894447617,40.86,-0.18,1.0,-0.05096591082492097,7.09,0.4160105133811593,0.1839894866188406,0.5
170344.057927392,0.30098891746576056,0.32249267806629944,0.506690492590485,38.699999999999996,-0.18,1.0,0.0863673818170625,7.095,0.4160105133811593,0.1839894866188406,0.5
170344.057938976,0.2907153168115804,0.33593389289871983,0.5068938953102812,36.36,-0.18,1.0,-0.035706656086922806,7.1000000000000005,0.450209045471824,0.1497909545281759,0.5
170344.057945824,0.28291459599366764,0.34011381321014766,0.5068404659448229,34.019999999999996,-0.18,1.0,-0.020447401348924643,7.105,0.450209045471824,0.1497909545281759,0.5
170344.057952032,0.2747165120591831,0.3480012051565639,0.5068836555055574,31.68,-0.18,1.0,0.07110812707906433,7.11,0.450209045471824,0.1497909545281759,0.5
170344.057958144,0.26578363048174486,0.3565594842193431,0.5065268561929207,29.16,-0.18,1.0,0.14740440076905514,7.115,0.450209045471824,0.1497909545281759,0.5
170344.057964032,0.25821355690435643,0.36527573904899713,0.5067228395870478,26.64,-0.18,1.0,0.025330362865069844,7.12,0.4764960872753964,0.1235039127246036,0.5
170344.05797072,0.25093314541256534,0.36967207315610834,0.507001649869421,24.3,-0.18,1.0,0.10162663655506066,7.125,0.4764960872753964,0.1235039127246036,0.5
170344.05798912,0.2425742335003781,0.3722802825682852,0.5069222791512834,21.779999999999998,-0.18,1.0,0.010071108127071682,7.13,0.4764960872753964,0.1235039127246036,0.5
170344.058000704,0.2356733248246261,0.3759916991970311,0.5071369505843633,19.439999999999998,-0.36,1.0,0.1626636555070533,7.135,0.4764960872753964,0.1235039127246036,0.5
170344.10133968,0.22990613759913164,0.385370753220658,0.5072546105363941,17.099999999999998,-0.36,1.0,0.17792291024505147,7.140000000000001,0.493400617703006,0.1065993822969939,0.5
170344.10134912,0.22259998683677457,0.39033565943057497,0.5071738388356165,14.76,-0.36,1.0,0.23895992919704412,7.1450000000000005,0.493400617703006,0.1065993822969939,0.5
170344.101354912,0.216350199394763,0.3876372513962868,0.5071450387262038,12.6,-0.36,1.0,0.2084414197210478,7.15,0.493400617703006,0.1065993822969939,0.5
170344.101360704,0.2116580762604811,0.4032798978254446,0.5072106217399404,10.62,-0.36,1.0,0.0863673818170625,7.155,0.493400617703006,0.1065993822969939,0.5
170344.1013664,0.20538633190827985,0.4072922070708104,0.5068615300797419,8.64,-0.36,1.0,0.31525620288703493,7.16,0.4999379696005977,0.1000620303994022,0.5
170344.101372992,0.19986530438356342,0.40509643799858724,0.5066112903583793,6.84,-0.36,1.0,0.05584887234106617,7.165,0.4999379696005977,0.1000620303994022,0.5
170344.10137904,0.1961899641042651,0.4147734765936137,0.5062932398891005,5.3999999999999995,-0.36,1.0,0.22370067445904596,7.17,0.4999379696005977,0.1000620303994022,0.5
170344.1013848,0.1910788443237401,0.4273141733872198,0.5060357833992444,3.96,-0.36,1.0,-0.08148442030091729,7.175,0.4999379696005977,0.1000620303994022,0.5
170344.101390368,0.18539600443113788,0.42737362644301047,0.5064086800943502,2.88,-0.36,1.0,0.05584887234106617,7.18,0.4956723511494548,0.1043276488505451,0.5
170344.143381312,0.18250048484069128,0.43115149083562565,0.5059485776654118,2.16,-0.36,1.0,-0.17303994872890627,7.1850000000000005,0.4956723511494548,0.1043276488505451,0.5
170344.143390176,0.17814696653513387,0.44177571058276793,0.5060595435354364,1.44,-0.36,1.0,0.07110812707906433,7.19,0.4956723511494548,0.1043276488505451,0.5
170344.14340704,0.1738818492647839,0.4406115706753724,0.5061403094786221,1.26,-0.36,1.0,0.04058961760306801,7.195,0.4956723511494548,0.1043276488505451,0.5
170344.143417792,0.1711657099300757,0.43706366848974737,0.505898695409097,1.08,-0.36,1.0,0.2847376934110386,7.2,0.4807508191654628,0.1192491808345372,0.5
170344.143423872,0.16795193448393053,0.4398786396511289,0.5056728137122088,1.26,-0.36,1.0,0.05584887234106617,7.205,0.4807508191654628,0.1192491808345372,0.5
170344.143430304,0.1648931601054984,0.4416728864886474,0.505373921796572,1.6199999999999999,-0.36,1.0,0.11688589129305882,7.21,0.4807508191654628,0.1192491808345372,0.5
170344.143436064,0.16258526851958274,0.4446936616263143,0.5052929779847006,2.16,-0.36,1.0,-0.035706656086922806,7.215,0.4807508191654628,0.1192491808345372,0.5
170344.14344176,0.15994841395747994,0.4573666436516532,0.5054973269244448,2.6999999999999997,-0.36,1.0,0.2084414197210478,7.22,0.4559059939496248,0.1440940060503752,0.5
170344.186684544,0.15751781665482567,0.45489527170546695,0.5055466582028624,3.5999999999999996,-0.36,1.0,-0.14252143925290994,7.2250000000000005,0.4559059939496248,0.1440940060503752,0.5
170344.186693152,0.15574685591601614,0.4479715656225592,0.5055901811214869,4.32,-0.36,1.0,0.07110812707906433,7.23,0.4559059939496248,0.1440940060503752,0.5
170344.186698912,0.15500134027966198,0.4510937343775007,0.5053204381461329,5.22,-0.36,1.0,-0.12726218451491178,7.235,0.4559059939496248,0.1440940060503752,0.5
170344.186704576,0.15472984080526378,0.45103481839894694,0.5052582385211848,6.12,-0.36,1.0,0.025330362865069844,7.24,0.4224264535311933,0.1775735464688066,0.5
170344.186710528,0.15441355976387477,0.45428077650106774,0.5052288636995074,7.02,-0.36,1.0,0.0863673818170625,7.245,0.4224264535311933,0.1775735464688066,0.5
170344.186716256,0.15450276259368168,0.4540958411679421,0.5052024083859764,7.739999999999999,-0.18,1.0,0.11688589129305882,7.25,0.4224264535311933,0.1775735464688066,0.5
170344.186722176,0.15520588993548276,0.457150913735892,0.5050785368718155,8.459999999999999,-0.18,1.0,-0.14252143925290994,7.255,0.4224264535311933,0.1775735464688066,0.5
170344.186738528,0.1553169969859378,0.46009934611596526,0.5051221268060898,9.18,-0.18,1.0,0.0863673818170625,7.26,0.3820955186749069,0.217904481325093,0.5
170344.186744768,0.15558172794397626,0.45764382675104925,0.5050444351829515,9.9,-0.18,1.0,-0.3256324961088879,7.265000000000001,0.3820955186749069,0.217904481325093,0.5
170344.22827072,0.1566896992157883,0.4615163188257187,0.5049916862880708,10.44,-0.18,1.0,-0.1577806939909081,7.2700000000000005,0.3820955186749069,0.217904481325093,0.5
170344.22828784,0.15731370132918984,0.4565174951702953,0.5050105012079584,10.799999999999999,-0.18,1.0,-0.06622516556291913,7.275,0.3820955186749069,0.217904481325093,0.5
170344.228294944,0.15743911511285183,0.45352739404581033,0.5052275585245369,10.98,-0.18,1.0,-0.005188146610926481,7.28,0.337100943696915,0.2628990563030849,0.5
170344.228301024,0.15840992886929728,0.46067315797758707,0.5053602645128744,11.16,-0.18,1.0,-0.005188146610926481,7.285,0.337100943696915,0.2628990563030849,0.5
170344.2283072,0.1594714167470868,0.4515327004060944,0.5055690377666205,11.34,-0.18,1.0,0.23895992919704412,7.29,0.337100943696915,0.2628990563030849,0.5
170344.228313792,0.16083884859348452,0.45392797452800054,0.5054267373491004,11.16,-0.18,1.0,0.07110812707906433,7.295,0.337100943696915,0.2628990563030849,0.5
170344.22831984,0.16342926875543715,0.4510540203037531,0.5058127167844458,11.16,-0.18,1.0,0.07110812707906433,7.3,0.2899197602412913,0.3100802397587086,0.5
170344.228325984,0.17503766643722996,0.45113507288777516,0.5057446935059461,10.98,-0.18,1.0,-0.21881771294290076,7.305,0.2899197602412913,0.3100802397587086,0.5
170344.272334656,0.18677936933633388,0.44708580236800505,0.5060112145715764,10.799999999999999,-0.36,1.0,0.3305154576250331,7.3100000000000005,0.2899197602412913,0.3100802397587086,0.5
170344.272344448,0.19457463809251155,0.44752608807616695,0.5060876750566329,10.62,-0.36,1.0,-0.05096591082492097,7.315,0.2899197602412913,0.3100802397587086,0.5
170344.272350688,0.20666233613007443,0.44166334753886094,0.5064116062147409,10.62,-0.36,1.0,-0.020447401348924643,7.32,0.2431840790437133,0.3568159209562866,0.5
170344.272370592,0.2209356038374296,0.4336995016425297,0.5063335706855701,10.62,-0.36,1.0,-0.1577806939909081,7.325,0.2431840790437133,0.3568159209562866,0.5
170344.272376704,0.22976591696680757,0.42723372339422927,0.5065537784514947,10.62,-0.36,1.0,-0.005188146610926481,7.33,0.2431840790437133,0.3568159209562866,0.5
170344.27238336,0.24030306246348243,0.42143423182054274,0.5067963520425902,10.799999999999999,-0.36,1.0,-0.05096591082492097,7.335,0.2431840790437133,0.3568159209562866,0.5
170344.272389952,0.2545335768238332,0.4019038404058929,0.5063039749848004,11.16,-0.36,1.0,0.11688589129305882,7.34,0.1995349406707356,0.4004650593292643,0.5
170344.27240192,0.2633482929561094,0.3903346631977307,0.5065379680338019,11.7,-0.36,1.0,0.10162663655506066,7.345,0.1995349406707356,0.4004650593292643,0.5
170344.272408384,0.27193101312128876,0.3689561858212663,0.5067317486543113,12.42,-0.36,1.0,0.07110812707906433,7.3500000000000005,0.1995349406707356,0.4004650593292643,0.5
170344.313187712,0.2835168173685754,0.3485046559456832,0.5066760685788729,13.32,-0.36,1.0,-0.09674367503891546,7.355,0.1995349406707356,0.4004650593292643,0.5
170344.3131968,0.29109957678775333,0.34455610920193097,0.5066951867246099,14.219999999999999,-0.36,1.0,-0.05096591082492097,7.36,0.1614722335857794,0.4385277664142205,0.5
170344.313203008,0.2976145658453481,0.3408572018996068,0.5068405069884028,15.479999999999999,-0.36,1.0,0.14740440076905514,7.365,0.1614722335857794,0.4385277664142205,0.5
170344.313208672,0.3076522966404279,0.32308140840565747,0.5069036411354664,16.74,-0.36,1.0,0.10162663655506066,7.37,0.1614722335857794,0.4385277664142205,0.5
170344.313214368,0.31532071443354415,0.3078651682520264,0.5069508862742725,18.36,-0.36,1.0,-0.08148442030091729,7.375,0.1614722335857794,0.4385277664142205,0.5
170344.3132208,0.321186964467127,0.2915298063445456,0.506675212627715,19.8,-0.36,1.0,0.2084414197210478,7.38,0.1312091966816016,0.4687908033183983,0.5
170344.313226944,0.3298623747053245,0.28647411610952234,0.507052120943658,21.599999999999998,-0.36,1.0,0.11688589129305882,7.385,0.1312091966816016,0.4687908033183983,0.5
170344.31323296,0.33838468280811773,0.27984720774310984,0.5067922601965974,23.4,-0.36,1.0,0.2084414197210478,7.390000000000001,0.1312091966816016,0.4687908033183983,0.5
170344.357316704,0.34407809263497396,0.27621727121199385,0.5066937048522464,25.38,-0.36,1.0,-0.1577806939909081,7.3950000000000005,0.1312091966816016,0.4687908033183983,0.5
170344.357325824,0.35157450834896337,0.2710634804002091,0.5062804130788409,27.54,-0.36,1.0,0.07110812707906433,7.4,0.1105400454301741,0.4894599545698258,0.5
170344.357331968,0.3597160316150387,0.26931097898501444,0.5059103361309797,29.52,-0.36,1.0,-0.05096591082492097,7.405,0.1105400454301741,0.4894599545698258,0.5
170344.35733744,0.3653304435752608,0.27388663439902583,0.5054220623924807,31.68,-0.36,1.0,-0.005188146610926481,7.41,0.1105400454301741,0.4894599545698258,0.5
170344.357353376,0.3718826922308391,0.2587611228021907,0.5052696420812565,34.019999999999996,-0.36,1.0,-0.05096591082492097,7.415,0.1105400454301741,0.4894599545698258,0.5
170344.357360672,0.37846716885341547,0.24847667703803694,0.5050898501419897,36.18,-0.36,1.0,0.3762932218390276,7.42,0.1007287836648422,0.4992712163351578,0.5
170344.35736704,0.3835713960050482,0.23982931363639168,0.5049263191575099,38.339999999999996,-0.36,1.0,0.11688589129305882,7.425,0.1007287836648422,0.4992712163351578,0.5
170344.357372768,0.388406881467226,0.23429746900673581,0.5047715126970749,40.68,-0.36,1.0,0.2084414197210478,7.43,0.1007287836648422,0.4992712163351578,0.5
170344.357378784,0.39435288676202457,0.22241663018673039,0.5045208661292853,42.839999999999996,-0.18,1.0,-0.1577806939909081,7.4350000000000005,0.1007287836648422,0.4992712163351578,0.5
170344.398350048,0.39848882059154955,0.21580957492865752,0.5041987026224073,44.82,-0.18,1.0,0.05584887234106617,7.44,0.1024262929338449,0.497573707066155,0.5
170344.398359712,0.40270807000979864,0.21501034168349087,0.5040590054189976,46.98,-0.18,1.0,-0.24933622241889708,7.445,0.1024262929338449,0.497573707066155,0.5
170344.398365696,0.40719722707352635,0.21049305956909845,0.5041548650237714,48.78,-0.18,1.0,-0.005188146610926481,7.45,0.1024262929338449,0.497573707066155,0.5
170344.398371488,0.41140401029298135,0.19841227186474208,0.5040554875339369,50.76,-0.18,1.0,-0.020447401348924643,7.455,0.1024262929338449,0.497573707066155,0.5
170344.398388768,0.4150833463991196,0.20723005705130948,0.5039931706025232,52.379999999999995,-0.18,1.0,0.04058961760306801,7.46,0.1156213643163714,0.4843786356836285,0.5
170344.398395328,0.41947894259184515,0.20335099575527382,0.5038298303670387,54.0,-0.18,1.0,0.010071108127071682,7.465,0.1156213643163714,0.4843786356836285,0.5
170344.398401728,0.4231501207652809,0.19969948889086217,0.5034768623636888,55.26,-0.18,1.0,0.1626636555070533,7.47,0.1156213643163714,0.4843786356836285,0.5
