timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
49.54492163658142,3,DF,0.49544921636581424,0.0,0.0,0.499410010559036,0.001202344933722114,-0.006244943329603038,-63.18,-0.54,1.0
49.54492163658142,3,DF,0.49544921636581424,0.0,0.0,0.4961784548194733,-0.0017693654643260149,-0.0010558883604544944,-63.18,-0.54,1.0
49.54492163658142,3,DF,0.49544921636581424,0.0,0.0,0.4944487459460012,-0.0019999283510561037,-0.0029604027110321607,-63.36,-0.54,1.0
49.54492163658142,3,DF,0.49544921636581424,0.0,0.0,0.4931898796204876,-0.011049772394796261,-0.006936714731480188,-63.36,-0.54,1.0
49.54492163658142,3,DF,0.49544921636581424,0.0,0.0,0.49475963160571224,-0.010601053257322315,-0.007701983332629394,-63.36,-0.54,1.0
49.54492163658142,3,DF,0.49544921636581424,0.0,0.0,0.49379719958231366,-0.011501962724614621,-0.00408453213675714,-63.54,-0.54,1.0
49.54492163658142,3,DF,0.49544921636581424,0.0,0.0,0.48818820860109374,-0.01077570209328488,-0.0032351638271260743,-63.54,-0.54,1.0
49.59529089927673,3,DF,0.49595290899276734,0.0,0.0,0.4923752348335625,-0.007035057775961338,-0.0007600639018002567,-63.54,-0.54,1.0
49.59529089927673,3,DF,0.49595290899276734,0.0,0.0,0.4897116551626667,-0.009348109774983562,-0.005933553715637544,-63.54,-0.54,1.0
49.59529089927673,3,DF,0.49595290899276734,0.0,0.0,0.4906877147546684,3.6185130480913834e-05,-0.005133209962582142,-63.54,-0.54,1.0
49.59529089927673,3,DF,0.49595290899276734,0.0,0.0,0.49059575257482146,-0.0005358943922958002,-0.00343784213942998,-63.54,-0.54,1.0
49.59529089927673,3,DF,0.49595290899276734,0.0,0.0,0.4837537379757878,-0.015781188768684992,-0.010202880309957894,-63.54,-0.54,1.0
49.59529089927673,3,DF,0.49595290899276734,0.0,0.0,0.48667683703820785,-0.019847471130857778,-0.007058876915136129,-63.54,-0.54,1.0
49.59529089927673,3,DF,0.49595290899276734,0.0,0.0,0.49728010061543687,-0.013072907027358758,-0.0014927770476493027,-63.54,-0.54,1.0
49.59529089927673,3,DF,0.49595290899276734,0.0,0.0,0.49304376238318415,-0.01062483701984928,-0.0031820791016536417,-63.54,-0.54,1.0
49.59529089927673,3,DF,0.49595290899276734,0.0,0.0,0.49426814620119713,-0.016085425157028446,-0.007054659434329059,-63.54,-0.54,1.0
49.59529089927673,3,DF,0.49595290899276734,0.0,0.0,0.49464960706770883,-0.00500858152554594,-0.008783506816361105,-63.54,-0.54,1.0
49.63559007644653,3,DF,0.49635590076446534,0.0,0.0,0.49603363091000563,-0.004102029719384933,-0.007038412733161546,-63.54,-0.54,1.0
