meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.2402168446934036,0.38425491688316,0.133734814011485,17.82,26336.327441860423,4.68,-17557.551627906993,1.0,-0.08148442030091729,18.400000000000002,0.0,0.4865441,1.2237926,-1.9051855,0.4459632307291031,0.6,0.0
0.24648460630701924,0.3847732245067702,0.12059826761254629,18.54,104134.44413793087,3.96,-104134.444137931,1.0,-0.005188146610926481,18.405,0.0,0.4865441,1.2237926,-1.9051855,0.4459632307291031,0.6,0.0
0.26624052074969085,0.3788901117574115,0.10706220250101199,19.62,141557.76000000024,3.06,-117964.79999999999,1.0,-0.21881771294290076,18.41,0.0,0.4865441,1.2237926,-1.9051855,0.4459632307291031,0.6,0.0
0.28514486677600304,0.3715530176695019,0.09506514547378982,20.88,99713.64226415078,1.6199999999999999,-113958.4483018868,1.0,-0.05096591082492097,18.415,0.0,0.4865441,1.2237926,-1.9051855,0.4459632307291031,0.6,0.0
0.30070440874353493,0.3794526806016378,0.08393037153663922,21.779999999999998,114390.10909090891,1.08,-68634.06545454543,1.0,-0.21881771294290076,18.42,0.0,0.32337034,1.0918623,-1.9305714,0.3970111012458801,0.6,0.0
0.3191175922279637,0.37726528417445493,0.07394654392896677,22.86,146124.13935483896,1.6199999999999999,73062.06967741933,1.0,-0.23407696768089892,18.425,0.0,0.32337034,1.0918623,-1.9305714,0.3970111012458801,0.6,0.0
0.3380279230807122,0.38222511334662257,0.06487937511952512,24.3,34.216909384471606,1.6199999999999999,0.0,1.0,-0.23407696768089892,18.43,0.0,0.32337034,1.0918623,-1.9305714,0.3970111012458801,0.6,0.0
0.35166063540036624,0.38188061142212004,0.05427933028952599,25.74,118427.40705882334,1.26,-29606.851764705872,1.0,-0.23407696768089892,18.435,0.0,0.32337034,1.0918623,-1.9305714,0.3970111012458801,0.6,0.0
0.36724866693857605,0.3773431858093133,0.03788044796294483,27.36,226492.41600000014,1.26,0.0,1.0,-0.3714102603228824,18.44,0.0,0.40178102,0.7126251,-2.2968886,0.42053430676460263,0.5137875258922576,0.0
0.38296263117508844,0.3832897488478389,0.0307376409555311,29.16,260336.1103448277,1.44,26033.61103448275,1.0,-0.4477065340128732,18.445,0.0,0.40178102,0.7126251,-2.2968886,0.42053430676460263,0.5137875258922576,0.0
0.3952841096674652,0.39211773311079906,0.019645513527018526,30.779999999999998,226492.41599999965,1.44,0.0,1.0,-0.29511398663289157,18.45,0.0,0.40178102,0.7126251,-2.2968886,0.42053430676460263,0.5137875258922576,0.0
0.40546851956651764,0.40049428303046763,0.012642476032347942,32.4,226492.41600000014,1.44,0.0,1.0,-0.05096591082492097,18.455000000000002,0.0,0.40178102,0.7126251,-2.2968886,0.42053430676460263,0.5137875258922576,0.0
0.4130445649493637,0.41725674587662326,0.022118107855940514,34.199999999999996,74017.12941176459,1.44,0.0,1.0,-0.21881771294290076,18.46,0.0,0.33063072,1.03979,-2.1536531,0.3991892158985138,0.6,0.0
0.4175796471766649,0.42178629698295067,0.012887927358252574,35.46,150994.9440000006,1.7999999999999998,43141.412571428555,1.0,-0.26459547715689524,18.465,0.0,0.33063072,1.03979,-2.1536531,0.3991892158985138,0.6,0.0
0.4211006645942204,0.4295449438945431,0.020336551291297765,36.54,25.09666873504118,2.6999999999999997,20.91389061253435,1.0,-0.09674367503891546,18.47,0.0,0.33063072,1.03979,-2.1536531,0.3991892158985138,0.6,0.0
