meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.38615949591469056,0.37258851618001876,-0.013273337856831532,37.98,0.0,0.0,0.0,1.0,-0.21881771294290076,45.285000000000004,0.0,0.30868426,-0.11110696,-1.2426463,0.3926052778959274,0.2666679114103317,0.0
0.3864149024407156,0.36129613306318664,-0.02027901880774841,38.16,8031.645957446796,0.0,0.0,1.0,-0.3561510055848842,45.29,0.0,0.30868426,-0.11110696,-1.2426463,0.3926052778959274,0.2666679114103317,0.0
0.3869246097709667,0.3572267692532172,-0.015488134508801665,38.16,0.0,0.0,0.0,1.0,-0.1577806939909081,45.295,0.0,0.30868426,-0.11110696,-1.2426463,0.3926052778959274,0.2666679114103317,0.0
0.3871522379037693,0.35942127790671957,-0.007459064528035312,38.16,0.0,0.0,0.0,1.0,-0.17303994872890627,45.300000000000004,0.0,0.36731336,-0.15270299,-1.2498131,0.410194006562233,0.2541891038417816,0.0
0.3873082838483127,0.3460139058261802,0.002303289354161251,38.16,0.0,0.0,0.0,1.0,-0.18829920346690443,45.305,0.0,0.36731336,-0.15270299,-1.2498131,0.410194006562233,0.2541891038417816,0.0
0.38775211432871737,0.3458477366787129,-0.0008614276784473579,38.16,0.0,0.0,0.0,1.0,-0.08148442030091729,45.31,0.0,0.36731336,-0.15270299,-1.2498131,0.410194006562233,0.2541891038417816,0.0
0.38825093912635156,0.3356075647675806,0.0001805566614955574,38.16,0.0,0.0,0.0,1.0,-0.2035584582049026,45.315,0.0,0.36731336,-0.15270299,-1.2498131,0.410194006562233,0.2541891038417816,0.0
0.38857851578613606,0.3269297366131418,0.008143874128303613,38.339999999999996,25165.82399999996,-0.18,-25165.824,1.0,-0.020447401348924643,45.32,0.0,0.3421664,-0.15362982,-1.2602805,0.4026499181985855,0.2539110526442528,0.0
0.3887495810383027,0.32088634607192196,-0.0009870386345957988,38.519999999999996,4.288703120917068,0.0,4.2887031209170745,1.0,-0.4477065340128732,45.325,0.0,0.3421664,-0.15362982,-1.2602805,0.4026499181985855,0.2539110526442528,0.0
0.38865317827680723,0.32136981539804266,0.00029370954805127067,38.519999999999996,0.0,0.0,0.0,1.0,-0.08148442030091729,45.33,0.0,0.3421664,-0.15362982,-1.2602805,0.4026499181985855,0.2539110526442528,0.0
