meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3457765625815422,0.21269531344155582,0.049749739684716146,44.1,94371.84000000078,1.7999999999999998,0.0,1.0,-0.05096591082492097,11.325000000000001,0.0,0.5537988,0.7284051,-0.49835005,0.46613963842391964,0.5185215353965759,0.150494983792305
0.3442215561879737,0.2105541767712239,0.04474373045472232,44.82,17.524947075208885,1.98,4.381236768802232,1.0,-0.06622516556291913,11.33,0.0,0.5537988,0.7284051,-0.49835005,0.46613963842391964,0.5185215353965759,0.150494983792305
0.34422818024046065,0.21055414803378458,0.049907323421661424,45.54,45756.04363636357,1.98,0.0,1.0,-0.18829920346690443,11.335,0.0,0.5537988,0.7284051,-0.49835005,0.46613963842391964,0.5185215353965759,0.150494983792305
0.34301379430485734,0.2043452974820461,0.053940806703988334,46.26,77433.30461538449,1.98,0.0,1.0,-0.09674367503891546,11.34,0.0,0.4722849,0.84084344,0.98508716,0.4416854739189148,0.5522530317306519,0.5955261468887328
0.3431681935325631,0.2034530422311549,0.03859933883942861,46.98,94371.83999999985,1.98,0.0,1.0,-0.3256324961088879,11.345,0.0,0.4722849,0.84084344,0.98508716,0.4416854739189148,0.5522530317306519,0.5955261468887328
0.34392862343793584,0.19222305925120142,0.030093962004942056,47.519999999999996,75497.47199999988,1.98,0.0,1.0,0.1626636555070533,11.35,0.0,0.4722849,0.84084344,0.98508716,0.4416854739189148,0.5522530317306519,0.5955261468887328
0.343795540405977,0.19563033823441414,0.019835861974467617,48.239999999999995,94371.83999999985,1.98,0.0,1.0,-0.18829920346690443,11.355,0.0,0.4722849,0.84084344,0.98508716,0.4416854739189148,0.5522530317306519,0.5955261468887328
0.3440344654382848,0.18946169081028144,0.019504017316965844,48.96,94371.84000000078,1.98,0.0,1.0,-0.020447401348924643,11.36,0.0,0.17628732,0.9573877,1.6672558,0.35288619697093965,0.587216305732727,0.6
0.34727067294872355,0.19164252124514455,0.017321212213114442,49.68,37282.702222222164,1.98,0.0,1.0,-0.34089175084688605,11.365,0.0,0.17628732,0.9573877,1.6672558,0.35288619697093965,0.587216305732727,0.6
0.3528406134003795,0.200221217337238,0.02007800893231265,50.22,12.239062342953773,1.98,0.0,1.0,-0.12726218451491178,11.370000000000001,0.0,0.17628732,0.9573877,1.6672558,0.35288619697093965,0.587216305732727,0.6
0.35725110401279,0.1998978771671692,0.009740824201860338,50.94,46459.98276923069,1.98,0.0,1.0,-0.31037324137088973,11.375,0.0,0.17628732,0.9573877,1.6672558,0.35288619697093965,0.587216305732727,0.6
