time,pattern,bpm,obs_wrist,cmd_DF,real_P_DF,target_val
43.420466368000234,single_4,60.0,0.02199114857512855,0.4683612,0.44050837,0.0
43.4405512000003,single_4,60.0,0.02199114857512855,0.44277883,0.43283367,0.0
43.464227168000434,single_4,60.0,0.02199114857512855,0.5610707,0.46832123,0.0
43.48821692799993,single_4,60.0,0.02199114857512855,0.59345955,0.4780379,0.0
43.50829747200078,single_4,60.0,0.02199114857512855,0.7668107,0.53004324,0.0
43.532302176000485,single_4,60.0,0.02199114857512855,0.9091041,0.57273126,0.0
43.55238774400004,single_4,60.0,0.02199114857512855,0.9032656,0.5709797,0.0
43.57247600000028,single_4,60.0,0.02199114857512855,0.49289942,0.44786984,0.0
43.59255660800045,single_4,60.0,0.02199114857512855,0.08493762,0.3254813,0.0
43.61265392000041,single_4,60.0,0.02199114857512855,-0.11959756,0.26412076,0.0
43.63621078400047,single_4,60.0,0.02199114857512855,-0.20900375,0.23729889,0.0
43.65630195199992,single_4,60.0,0.02199114857512855,0.2866591,0.38599774,0.0
43.67638339200039,single_4,60.0,0.02199114857512855,0.6752981,0.50258946,0.0
43.696459296000285,single_4,60.0,0.02199114857512855,0.83183116,0.5495494,0.0
43.71653724800035,single_4,60.0,0.02199114857512855,0.66007555,0.49802268,0.0
43.736618880000606,single_4,60.0,0.02199114857512855,0.73445165,0.5203355,0.0
43.75669651200042,single_4,60.0,0.02199114857512855,0.8785132,0.563554,0.0
43.7767753600001,single_4,60.0,0.02199114857512855,0.97041523,0.5911246,0.0
43.7968511680001,single_4,60.0,0.02199114857512855,0.7155448,0.51466346,0.0
43.81692889600072,single_4,60.0,0.02199114857512855,-0.3061971,0.20814088,0.0
43.837023104000764,single_4,60.0,0.02199114857512855,-0.9832771,0.0050168755,0.0
43.85710908800047,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
43.87718752000001,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
43.897272191999946,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
43.917369888000394,single_4,60.0,0.02199114857512855,-1.0,0.0,0.08488515500181393
43.9374544960001,single_4,60.0,0.02199114857512855,0.53223085,0.45966926,0.8747476948680992
43.957542271999955,single_4,60.0,0.02199114857512855,-1.0,0.0,4.728487292362111
43.97762502400019,single_4,60.0,0.02199114857512855,0.7721703,0.53165114,13.399543413545414
44.000218080000195,single_4,60.0,0.02199114857512855,-0.8329128,0.05012616,19.99923907229188
44.02030179200028,single_4,60.0,0.02199114857512855,0.79321325,0.537964,14.382354407559601
44.040392928000074,single_4,60.0,0.02199114857512855,0.35641015,0.40692306,5.421981654922817
44.06047228800071,single_4,60.0,0.02199114857512855,0.5587152,0.4676146,1.0727379164316384
44.08056243200008,single_4,60.0,0.02199114857512855,0.5334579,0.46003738,0.11119030499537869
44.1006495040001,single_4,60.0,0.02199114857512855,0.52061534,0.45618463,0.0
44.120723296000506,single_4,60.0,0.02199114857512855,0.6109983,0.4832995,0.0
44.14080115200068,single_4,60.0,0.02199114857512855,0.56817317,0.47045198,0.0
44.164189920000354,single_4,60.0,0.02199114857512855,0.53198516,0.45959556,0.0
44.18421756800035,single_4,60.0,0.02199114857512855,0.525008,0.4575024,0.0
44.204292768000414,single_4,60.0,0.02199114857512855,0.5818111,0.47454333,0.0
44.22436643200035,single_4,60.0,0.02199114857512855,0.5775577,0.47326732,0.0
44.24444041600054,single_4,60.0,0.02199114857512855,0.48921442,0.44676435,0.0
44.26451366400033,single_4,60.0,0.02199114857512855,0.6181556,0.4854467,0.0
44.28819900800045,single_4,60.0,0.02199114857512855,0.5386985,0.46160954,0.0
44.30827340800079,single_4,60.0,0.02199114857512855,0.49839604,0.44951883,0.0
44.33218438400036,single_4,60.0,0.02199114857512855,0.52538764,0.4576163,0.0
44.352239104000546,single_4,60.0,0.02199114857512855,0.4831702,0.4449511,0.0
44.37232521600072,single_4,60.0,0.02199114857512855,0.46473718,0.43942118,0.0
44.39240291200076,single_4,60.0,0.02199114857512855,0.54084265,0.46225283,0.0
44.41248524799994,single_4,60.0,0.02199114857512855,0.4653405,0.43960217,0.0
44.436197888000606,single_4,60.0,0.02199114857512855,0.4440571,0.43321714,0.0
44.45627276800042,single_4,60.0,0.02199114857512855,0.54806966,0.46442094,0.0
44.476358304000314,single_4,60.0,0.02199114857512855,0.51417726,0.45425323,0.0
44.49644291200002,single_4,60.0,0.02199114857512855,0.6563465,0.496904,0.0
44.51651641600074,single_4,60.0,0.02199114857512855,0.82178605,0.54653585,0.0
44.536607616000765,single_4,60.0,0.02199114857512855,0.9316648,0.5794995,0.0
44.55669900800058,single_4,60.0,0.02199114857512855,0.8404711,0.5521413,0.0
44.576785023999946,single_4,60.0,0.02199114857512855,0.38785917,0.41635776,0.0
44.59687529600069,single_4,60.0,0.02199114857512855,0.029501125,0.30885035,0.0
44.61696601600033,single_4,60.0,0.02199114857512855,-0.16250896,0.25124732,0.0
44.63707907200023,single_4,60.0,0.02199114857512855,-0.19855618,0.24043316,0.0
44.65716867200081,single_4,60.0,0.02199114857512855,0.30434763,0.3913043,0.0
44.68022000000019,single_4,60.0,0.02199114857512855,0.76258844,0.5287766,0.0
44.704222336000385,single_4,60.0,0.02199114857512855,0.6855899,0.505677,0.0
44.724311167999986,single_4,60.0,0.02199114857512855,0.7524699,0.525741,0.0
44.74438755200026,single_4,60.0,0.02199114857512855,0.8685782,0.56057346,0.0
44.76825574400027,single_4,60.0,0.02199114857512855,0.97364414,0.5920933,0.0
44.78835350400004,single_4,60.0,0.02199114857512855,0.8489933,0.554698,0.0
44.80843747200015,single_4,60.0,0.02199114857512855,0.5021253,0.4506376,0.0
44.83221011200021,single_4,60.0,0.02199114857512855,-0.7942043,0.061738715,0.0
44.852306976000364,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
44.87239593600043,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
44.89248112000041,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
44.912573248000626,single_4,60.0,0.02199114857512855,-1.0,0.0,0.04420058306038796
44.9326605440001,single_4,60.0,0.02199114857512855,0.5243403,0.4573021,0.5315544747723534
44.95275257600042,single_4,60.0,0.02199114857512855,-1.0,0.0,3.353072245834385
44.972835552000106,single_4,60.0,0.02199114857512855,0.7433682,0.5230105,11.082934418196418
44.99292393600081,single_4,60.0,0.02199114857512855,-1.0,0.0,19.214702249753685
45.01621315200009,single_4,60.0,0.02199114857512855,0.79461604,0.5383848,16.206934972064104
45.03631388800022,single_4,60.0,0.02199114857512855,0.32698166,0.3980945,6.964135676016251
45.05641606400059,single_4,60.0,0.02199114857512855,0.5639628,0.46918887,1.5675508790141237
45.07648521600004,single_4,60.0,0.02199114857512855,0.5273619,0.4582086,0.18558201974367805
45.096563680000145,single_4,60.0,0.02199114857512855,0.5326504,0.45979515,0.011517321463685637
45.11664096000004,single_4,60.0,0.02199114857512855,0.5822717,0.47468153,0.0
45.13671875199998,single_4,60.0,0.02199114857512855,0.5730955,0.4719287,0.0
45.15678160000061,single_4,60.0,0.02199114857512855,0.52631223,0.4578937,0.0
45.176853280000614,single_4,60.0,0.02199114857512855,0.5133573,0.4540072,0.0
45.19692201599992,single_4,60.0,0.02199114857512855,0.6158713,0.48476142,0.0
45.217011904000174,single_4,60.0,0.02199114857512855,0.6292192,0.48876578,0.0
45.237102783999944,single_4,60.0,0.02199114857512855,0.5397054,0.46191165,0.0
45.25718758400035,single_4,60.0,0.02199114857512855,0.52759975,0.45827997,0.0
45.277288000000226,single_4,60.0,0.02199114857512855,0.5354974,0.46064925,0.0
45.29736243200023,single_4,60.0,0.02199114857512855,0.46271992,0.43881598,0.0
45.31744508800057,single_4,60.0,0.02199114857512855,0.6010181,0.48030543,0.0
45.337534975999915,single_4,60.0,0.02199114857512855,0.5694691,0.47084075,0.0
45.35762825600068,single_4,60.0,0.02199114857512855,0.48918438,0.44675532,0.0
45.37772531200062,single_4,60.0,0.02199114857512855,0.46215308,0.43864593,0.0
45.39779552000073,single_4,60.0,0.02199114857512855,0.5866327,0.47598985,0.0
45.42021219200069,single_4,60.0,0.02199114857512855,0.5116968,0.45350906,0.0
45.44029622400012,single_4,60.0,0.02199114857512855,0.4481895,0.43445686,0.0
45.46039660800034,single_4,60.0,0.02199114857512855,0.49277103,0.44783133,0.0
45.480488128000616,single_4,60.0,0.02199114857512855,0.521397,0.4564191,0.0
45.50057238400041,single_4,60.0,0.02199114857512855,0.74869,0.524607,0.0
45.52065552000022,single_4,60.0,0.02199114857512855,0.8585514,0.55756545,0.0
45.54073865600003,single_4,60.0,0.02199114857512855,0.93640625,0.5809219,0.0
45.56086012800006,single_4,60.0,0.02199114857512855,0.80645764,0.5419373,0.0
45.580952736000654,single_4,60.0,0.02199114857512855,0.27226734,0.38168022,0.0
45.601040672000636,single_4,60.0,0.02199114857512855,-0.006118953,0.29816434,0.0
45.62112367999998,single_4,60.0,0.02199114857512855,-0.19211014,0.24236697,0.0
45.641199296000195,single_4,60.0,0.02199114857512855,-0.14792384,0.25562286,0.0
45.66129667200039,single_4,60.0,0.02199114857512855,0.38034302,0.4141029,0.0
45.68138870400071,single_4,60.0,0.02199114857512855,0.8173721,0.5452117,0.0
45.70148208000046,single_4,60.0,0.02199114857512855,0.6967008,0.50901026,0.0
45.721566464000716,single_4,60.0,0.02199114857512855,0.7558303,0.52674913,0.0
45.74165334400004,single_4,60.0,0.02199114857512855,0.82400835,0.5472025,0.0
45.76174575999994,single_4,60.0,0.02199114857512855,0.9891969,0.5967591,0.0
45.78183875200011,single_4,60.0,0.02199114857512855,0.95785344,0.58735603,0.0
45.80193417600003,single_4,60.0,0.02199114857512855,0.68081325,0.504244,0.0
45.82201971199993,single_4,60.0,0.02199114857512855,-0.44586957,0.16623914,0.0
45.84210195200012,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
45.8621907200004,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
45.88225852800042,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
45.90235046399994,single_4,60.0,0.02199114857512855,-1.0,0.0,0.009729300939366043
45.92243289599992,single_4,60.0,0.02199114857512855,-0.8435426,0.04693723,0.16241634255624648
45.9425224000006,single_4,60.0,0.02199114857512855,0.47774583,0.44332376,1.4230360779091016
45.96260601600079,single_4,60.0,0.02199114857512855,-1.0,0.0,6.534424259262204
45.982736511999974,single_4,60.0,0.02199114857512855,0.80201256,0.5406038,15.757396265681383
46.00282710400006,single_4,60.0,0.02199114857512855,-0.6576388,0.10270837,19.872527691694795
46.02291427199998,single_4,60.0,0.02199114857512855,0.7890588,0.53671765,13.140265055740109
46.04300809600045,single_4,60.0,0.02199114857512855,0.37705314,0.41311595,4.553859960484287
46.063113984000665,single_4,60.0,0.02199114857512855,0.557688,0.4673064,0.8261592663900605
46.08319916800065,single_4,60.0,0.02199114857512855,0.53802335,0.46140704,0.0787128411345269
46.10447760000079,single_4,60.0,0.02199114857512855,0.52733123,0.45819938,0.0
46.12456131199997,single_4,60.0,0.02199114857512855,0.5968456,0.4790537,0.0
46.144649152000056,single_4,60.0,0.02199114857512855,0.569747,0.4709241,0.0
46.164738592000504,single_4,60.0,0.02199114857512855,0.5282443,0.4584733,0.0
46.185144896000565,single_4,60.0,0.02199114857512855,0.51272,0.45381603,0.0
46.20522451200031,single_4,60.0,0.02199114857512855,0.6181161,0.48543486,0.0
46.22529398400002,single_4,60.0,0.02199114857512855,0.6249262,0.48747787,0.0
46.24554636800076,single_4,60.0,0.02199114857512855,0.5375433,0.461263,0.0
46.26561804800076,single_4,60.0,0.02199114857512855,0.5237144,0.45711434,0.0
46.2884758400005,single_4,60.0,0.02199114857512855,0.5258647,0.45775944,0.0
46.308563840000716,single_4,60.0,0.02199114857512855,0.47436023,0.4423081,0.0
46.32896105600048,single_4,60.0,0.02199114857512855,0.56975245,0.47092575,0.0
46.3490558400008,single_4,60.0,0.02199114857512855,0.50104505,0.4503135,0.0
46.36925020800027,single_4,60.0,0.02199114857512855,0.46333277,0.43899986,0.0
46.389348800000334,single_4,60.0,0.02199114857512855,0.5609873,0.4682962,0.0
46.409435999999914,single_4,60.0,0.02199114857512855,0.4790237,0.44370714,0.0
46.42951718400036,single_4,60.0,0.02199114857512855,0.44462848,0.43338856,0.0
46.449604480000744,single_4,60.0,0.02199114857512855,0.55544,0.466632,0.0
46.47222838400012,single_4,60.0,0.02199114857512855,0.5076869,0.45230606,0.0
46.4923170560005,single_4,60.0,0.02199114857512855,0.6172461,0.48517385,0.0
46.51241193600072,single_4,60.0,0.02199114857512855,0.7912846,0.5373854,0.0
46.53251379199992,single_4,60.0,0.02199114857512855,0.9140074,0.57420224,0.0
46.55622518400014,single_4,60.0,0.02199114857512855,0.868523,0.56055695,0.0
46.57630988800065,single_4,60.0,0.02199114857512855,0.3940491,0.41821477,0.0
46.59639449600036,single_4,60.0,0.02199114857512855,0.03609231,0.3108277,0.0
46.62020163200032,single_4,60.0,0.02199114857512855,-0.1899503,0.24301492,0.0
46.64027606400032,single_4,60.0,0.02199114857512855,-0.16800416,0.24959876,0.0
46.66036815999996,single_4,60.0,0.02199114857512855,0.36444205,0.40933266,0.0
46.68046979200062,single_4,60.0,0.02199114857512855,0.7951769,0.5385531,0.0
46.70424662400001,single_4,60.0,0.02199114857512855,0.6816366,0.504491,0.0
46.7243296000006,single_4,60.0,0.02199114857512855,0.75390935,0.5261728,0.0
46.748209760000464,single_4,60.0,0.02199114857512855,0.8810358,0.5643108,0.0
46.768277184,single_4,60.0,0.02199114857512855,0.97484934,0.59245485,0.0
46.78834252800061,single_4,60.0,0.02199114857512855,0.84061015,0.5521831,0.0
46.812208512000325,single_4,60.0,0.02199114857512855,0.24867874,0.37460363,0.0
46.83229075200052,single_4,60.0,0.02199114857512855,-0.836913,0.048926104,0.0
46.852387488000204,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
46.876199712000016,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
46.8962753600008,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
46.91635817600036,single_4,60.0,0.02199114857512855,-1.0,0.0,0.07419700421864449
46.93646252800045,single_4,60.0,0.02199114857512855,0.5321879,0.4596564,0.7914599469501076
46.960260000000744,single_4,60.0,0.02199114857512855,-1.0,0.0,5.6537452044426235
46.98424473600062,single_4,60.0,0.02199114857512855,0.8030977,0.5409293,16.397839668155754
47.004319712000324,single_4,60.0,0.02199114857512855,-0.5866104,0.12401689,19.703658795153785
47.03220364800018,single_4,60.0,0.02199114857512855,0.7882724,0.53648174,8.723951752916506
47.052271840000685,single_4,60.0,0.02199114857512855,0.41864353,0.42559305,2.2475844638610036
47.072472512000786,single_4,60.0,0.02199114857512855,0.62865615,0.48859686,0.29936858979355346
47.09255404800024,single_4,60.0,0.02199114857512855,0.56914794,0.4707444,0.021125611330613834
47.116208127999926,single_4,60.0,0.02199114857512855,0.54013294,0.46203992,0.0
47.13624857600007,single_4,60.0,0.02199114857512855,0.5398444,0.46195334,0.0
47.15632140800062,single_4,60.0,0.02199114857512855,0.5635718,0.46907157,0.0
47.18019510400063,single_4,60.0,0.02199114857512855,0.56654185,0.4699626,0.0
47.20021411200014,single_4,60.0,0.02199114857512855,0.5136532,0.454096,0.0
47.22032323200074,single_4,60.0,0.02199114857512855,0.5049958,0.45149878,0.0
47.24041555200074,single_4,60.0,0.02199114857512855,0.60139126,0.4804174,0.0
47.26824585600025,single_4,60.0,0.02199114857512855,0.61494863,0.4844846,0.0
47.288328384000124,single_4,60.0,0.02199114857512855,0.51812315,0.45543697,0.0
47.308403488000295,single_4,60.0,0.02199114857512855,0.5022249,0.4506675,0.0
47.332209504000275,single_4,60.0,0.02199114857512855,0.5004982,0.45014948,0.0
47.35228406400074,single_4,60.0,0.02199114857512855,0.466699,0.4400097,0.0
47.37618864000069,single_4,60.0,0.02199114857512855,0.53346145,0.46003845,0.0
47.396213024000645,single_4,60.0,0.02199114857512855,0.4619769,0.4385931,0.0
47.416293600000245,single_4,60.0,0.02199114857512855,0.4513111,0.43539336,0.0
47.436383584000396,single_4,60.0,0.02199114857512855,0.53517175,0.46055153,0.0
47.46004575999996,single_4,60.0,0.02199114857512855,0.46851122,0.4405534,0.0
47.48018316800062,single_4,60.0,0.02199114857512855,0.50241697,0.4507251,0.0
47.500266336000095,single_4,60.0,0.02199114857512855,0.73543006,0.52062905,0.0
47.520792448000066,single_4,60.0,0.02199114857512855,0.8598579,0.5579574,0.0
47.54425209600049,single_4,60.0,0.02199114857512855,0.93677056,0.5810312,0.0
47.564344895999966,single_4,60.0,0.02199114857512855,0.7487525,0.5246258,0.0
47.58444432000033,single_4,60.0,0.02199114857512855,0.17493701,0.35248113,0.0
47.604522976000226,single_4,60.0,0.02199114857512855,-0.036238566,0.28912845,0.0
47.62849472000016,single_4,60.0,0.02199114857512855,-0.2261036,0.23216893,0.0
47.64855724800054,single_4,60.0,0.02199114857512855,0.052886397,0.31586593,0.0
47.66890518400032,single_4,60.0,0.02199114857512855,0.4749006,0.4424702,0.0
47.6889827519999,single_4,60.0,0.02199114857512855,0.7851715,0.5355515,0.0
47.70905916800075,single_4,60.0,0.02199114857512855,0.64604735,0.49381423,0.0
47.72913664000043,single_4,60.0,0.02199114857512855,0.7254049,0.5176215,0.0
47.749213568000414,single_4,60.0,0.02199114857512855,0.8268081,0.5480425,0.0
47.76929472000029,single_4,60.0,0.02199114857512855,0.96928036,0.59078413,0.0
47.78938531200038,single_4,60.0,0.02199114857512855,0.82532346,0.54759705,0.0
47.81223830399995,single_4,60.0,0.02199114857512855,0.19955423,0.35986626,0.0
47.832318176000626,single_4,60.0,0.02199114857512855,-0.84293866,0.047118403,0.0
47.852414272000715,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
47.87250528000004,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
47.89623171200037,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
47.91646406400014,single_4,60.0,0.02199114857512855,-1.0,0.0,0.07525523503929453
47.93654352000067,single_4,60.0,0.02199114857512855,0.53232783,0.45969838,0.79799925942593
47.95662118400014,single_4,60.0,0.02199114857512855,-1.0,0.0,4.438670663553126
47.97668796800008,single_4,60.0,0.02199114857512855,0.7671313,0.53013945,12.948391925288263
47.996769375999975,single_4,60.0,0.02199114857512855,-0.92411554,0.022765338,19.833704309919348
48.01684371200008,single_4,60.0,0.02199114857512855,0.79757017,0.5392711,15.938917599786386
48.03692313600004,single_4,60.0,0.02199114857512855,0.33076972,0.39923096,6.719931062271959
48.05700483200053,single_4,60.0,0.02199114857512855,0.56146437,0.4684393,1.4860053943852258
48.08018918400012,single_4,60.0,0.02199114857512855,0.5316962,0.45950887,0.11665762561129847
48.100198976000684,single_4,60.0,0.02199114857512855,0.5316759,0.45950276,0.0
48.120206048,single_4,60.0,0.02199114857512855,0.58411574,0.47523475,0.0
48.144235583999944,single_4,60.0,0.02199114857512855,0.57213604,0.47164083,0.0
48.16426284800036,single_4,60.0,0.02199114857512855,0.5251523,0.45754573,0.0
48.18434089600032,single_4,60.0,0.02199114857512855,0.5123391,0.45370176,0.0
48.20442054400064,single_4,60.0,0.02199114857512855,0.61468834,0.48440653,0.0
48.22449398400022,single_4,60.0,0.02199114857512855,0.6271501,0.48814502,0.0
48.248350208000375,single_4,60.0,0.02199114857512855,0.5357425,0.46072277,0.0
48.268430368000736,single_4,60.0,0.02199114857512855,0.5225285,0.4567586,0.0
48.288509792000696,single_4,60.0,0.02199114857512855,0.5253943,0.45761833,0.0
48.312218144000326,single_4,60.0,0.02199114857512855,0.47593766,0.4427813,0.0
48.33230160000039,single_4,60.0,0.02199114857512855,0.5612002,0.46836007,0.0
48.352379712000584,single_4,60.0,0.02199114857512855,0.48900056,0.4467002,0.0
48.37245705600071,single_4,60.0,0.02199114857512855,0.46431798,0.43929544,0.0
48.392539520000355,single_4,60.0,0.02199114857512855,0.55379087,0.46613726,0.0
48.41261228800067,single_4,60.0,0.02199114857512855,0.47423798,0.44227138,0.0
48.432683744000315,single_4,60.0,0.02199114857512855,0.444117,0.43323514,0.0
48.45276118400034,single_4,60.0,0.02199114857512855,0.5536006,0.4660802,0.0
48.472838304000106,single_4,60.0,0.02199114857512855,0.50737816,0.45221344,0.0
48.4929075200007,single_4,60.0,0.02199114857512855,0.62216604,0.48664984,0.0
48.51298217600015,single_4,60.0,0.02199114857512855,0.79546696,0.5386401,0.0
48.533062880000216,single_4,60.0,0.02199114857512855,0.91648686,0.5749461,0.0
48.55315174400039,single_4,60.0,0.02199114857512855,0.88503087,0.56550926,0.0
48.57322832000045,single_4,60.0,0.02199114857512855,0.47803217,0.44340965,0.0
48.59621478400004,single_4,60.0,0.02199114857512855,0.033960402,0.3101881,0.0
48.61629049600015,single_4,60.0,0.02199114857512855,-0.15756069,0.2527318,0.0
48.636368032000064,single_4,60.0,0.02199114857512855,-0.20193267,0.2394202,0.0
48.65644924800017,single_4,60.0,0.02199114857512855,0.28978685,0.38693607,0.0
48.67652223999994,single_4,60.0,0.02199114857512855,0.67996764,0.5039903,0.0
48.69659760000013,single_4,60.0,0.02199114857512855,0.82622385,0.5478672,0.0
48.71668025600047,single_4,60.0,0.02199114857512855,0.6606022,0.4981807,0.0
48.7367802560002,single_4,60.0,0.02199114857512855,0.7343576,0.5203073,0.0
48.75704448000033,single_4,60.0,0.02199114857512855,0.8752235,0.56256706,0.0
48.78019494399996,single_4,60.0,0.02199114857512855,0.96814716,0.59044415,0.0
48.80027654400055,single_4,60.0,0.02199114857512855,0.6942881,0.5082864,0.0
48.82036252800026,single_4,60.0,0.02199114857512855,-0.4118259,0.17645223,0.0
48.840434112000366,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
48.8605166719999,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
48.88059945600071,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
48.900684064000416,single_4,60.0,0.02199114857512855,-1.0,0.0,0.007482473639293118
48.92076928000006,single_4,60.0,0.02199114857512855,-1.0,0.0,0.13182587977033375
48.94085097600055,single_4,60.0,0.02199114857512855,0.5149653,0.45448962,1.2175573036058447
48.960920064000675,single_4,60.0,0.02199114857512855,-1.0,0.0,5.894025173736816
48.98101020800004,single_4,60.0,0.02199114857512855,0.7931139,0.5379342,14.987889575736082
49.00109049599996,single_4,60.0,0.02199114857512855,-0.74837613,0.07548717,19.980982143293012
49.02118128000075,single_4,60.0,0.02199114857512855,0.7929481,0.5378845,13.968642214246048
49.04125900800045,single_4,60.0,0.02199114857512855,0.3633355,0.40900066,5.123755573477328
49.06134723200012,single_4,60.0,0.02199114857512855,0.55837774,0.46751335,0.9850587196717828
49.08142841600056,single_4,60.0,0.02199114857512855,0.53513324,0.46054,0.09938667065651222
49.10150348800016,single_4,60.0,0.02199114857512855,0.5235493,0.4570648,0.0
49.12158054400061,single_4,60.0,0.02199114857512855,0.60478723,0.4814362,0.0
49.14165609600059,single_4,60.0,0.02199114857512855,0.568996,0.4706988,0.0
49.161740064000696,single_4,60.0,0.02199114857512855,0.53087777,0.45926335,0.0
49.18183072000011,single_4,60.0,0.02199114857512855,0.5194655,0.45583966,0.0
49.20191728000009,single_4,60.0,0.02199114857512855,0.6018813,0.4805644,0.0
49.22200585600058,single_4,60.0,0.02199114857512855,0.5990061,0.47970188,0.0
49.24420224000005,single_4,60.0,0.02199114857512855,0.5384245,0.46152738,0.0
49.26427510400026,single_4,60.0,0.02199114857512855,0.51600385,0.45480117,0.0
49.284349088000454,single_4,60.0,0.02199114857512855,0.5501234,0.46503705,0.0
49.30442755200056,single_4,60.0,0.02199114857512855,0.49080002,0.44724002,0.0
49.324505952000436,single_4,60.0,0.02199114857512855,0.56672484,0.47001746,0.0
49.34822003200043,single_4,60.0,0.02199114857512855,0.49458927,0.4483768,0.0
49.3682300800001,single_4,60.0,0.02199114857512855,0.46596873,0.43979064,0.0
49.388335616000404,single_4,60.0,0.02199114857512855,0.56073,0.468219,0.0
49.41241756799991,single_4,60.0,0.02199114857512855,0.47777784,0.44333336,0.0
49.43250342400006,single_4,60.0,0.02199114857512855,0.44398493,0.4331955,0.0
49.452599200000805,single_4,60.0,0.02199114857512855,0.5563568,0.46690705,0.0
49.47269478399994,single_4,60.0,0.02199114857512855,0.5092881,0.45278645,0.0
49.4927776960003,single_4,60.0,0.02199114857512855,0.6222937,0.48668814,0.0
49.512859712000136,single_4,60.0,0.02199114857512855,0.79479927,0.5384398,0.0
49.53294745600033,single_4,60.0,0.02199114857512855,0.9160348,0.57481045,0.0
49.55303267199997,single_4,60.0,0.02199114857512855,0.88669884,0.5660097,0.0
49.573111520000566,single_4,60.0,0.02199114857512855,0.48119104,0.44435734,0.0
49.596224511999935,single_4,60.0,0.02199114857512855,0.033893973,0.3101682,0.0
49.61631580800076,single_4,60.0,0.02199114857512855,-0.15781432,0.2526557,0.0
49.63638972800072,single_4,60.0,0.02199114857512855,-0.20169774,0.2394907,0.0
49.66007532799995,single_4,60.0,0.02199114857512855,0.3547942,0.4064383,0.0
49.684067456000776,single_4,60.0,0.02199114857512855,0.8402248,0.55206746,0.0
49.70419660800053,single_4,60.0,0.02199114857512855,0.6741811,0.50225437,0.0
49.72820300800049,single_4,60.0,0.02199114857512855,0.7459011,0.52377033,0.0
49.74827804800043,single_4,60.0,0.02199114857512855,0.8876442,0.5662933,0.0
49.76836076800009,single_4,60.0,0.02199114857512855,0.9745709,0.5923713,0.0
49.78844697600016,single_4,60.0,0.02199114857512855,0.8380891,0.55142677,0.0
49.80852832000073,single_4,60.0,0.02199114857512855,0.48119688,0.4443591,0.0
49.828604640000776,single_4,60.0,0.02199114857512855,-0.62166405,0.11350079,0.0
49.84869900800004,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
49.8687800000007,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
49.88886684800036,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
49.908960320000006,single_4,60.0,0.02199114857512855,-1.0,0.0,0.02638798742808423
49.92906700799995,single_4,60.0,0.02199114857512855,0.48515838,0.44554755,0.35720007868050435
49.949151456000436,single_4,60.0,0.02199114857512855,-1.0,0.0,2.527606309242147
49.969237728000735,single_4,60.0,0.02199114857512855,0.72338665,0.517016,9.380924985740965
49.99220387200057,single_4,60.0,0.02199114857512855,-1.0,0.0,19.050790259054505
50.01223779200063,single_4,60.0,0.02199114857512855,0.7654242,0.5296273,17.741764405812216
50.032316928,single_4,60.0,0.02199114857512855,0.30668652,0.39200598,8.673090664251065
50.05240137600049,single_4,60.0,0.02199114857512855,0.56399864,0.46919963,2.223336305707118
50.07248320000053,single_4,60.0,0.02199114857512855,0.53161836,0.45948553,0.2989977734424681
50.09256339200056,single_4,60.0,0.02199114857512855,0.5830882,0.47492647,0.021096398139412942
50.11264489600035,single_4,60.0,0.02199114857512855,0.52751863,0.45825562,0.0
50.13271059199997,single_4,60.0,0.02199114857512855,0.51753545,0.45526066,0.0
50.15277974400033,single_4,60.0,0.02199114857512855,0.61897856,0.48569357,0.0
50.17285231999995,single_4,60.0,0.02199114857512855,0.61014,0.48304203,0.0
50.192923904000054,single_4,60.0,0.02199114857512855,0.5567217,0.46701652,0.0
50.21299692800039,single_4,60.0,0.02199114857512855,0.5380308,0.46140927,0.0
50.23306892800065,single_4,60.0,0.02199114857512855,0.54524255,0.46357277,0.0
50.253151968000566,single_4,60.0,0.02199114857512855,0.49828243,0.44948474,0.0
50.276188352000645,single_4,60.0,0.02199114857512855,0.6051718,0.48155156,0.0
50.29621964800026,single_4,60.0,0.02199114857512855,0.57046974,0.47114095,0.0
50.31629270400026,single_4,60.0,0.02199114857512855,0.47272468,0.44181743,0.0
50.33637561600062,single_4,60.0,0.02199114857512855,0.54271185,0.4628136,0.0
