meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.223219799906152,0.33549205092680556,0.36754718081812876,12.78,183024.17454545447,0.36,0.0,1.0,-0.23407696768089892,11.43,0.0,0.6236316,0.7063794,-0.89061934,0.48708947896957394,0.5119138240814208,0.0328141987323761
0.24069245322854116,0.3190164059920051,0.33830014289175375,14.399999999999999,205902.19636363626,0.36,0.0,1.0,-0.41718802453687687,11.435,0.0,0.6236316,0.7063794,-0.89061934,0.48708947896957394,0.5119138240814208,0.0328141987323761
0.25406348681373614,0.3151849816893349,0.31053404670987156,16.02,219186.2090322582,0.36,0.0,1.0,-0.3714102603228824,11.44,0.0,0.37581584,0.07317674,-0.64003944,0.4127447515726089,0.32195302248001095,0.10798816680908203
0.27102959878489474,0.2888512841591563,0.28332622420127507,17.82,90960.80963855426,0.36,0.0,1.0,-0.005188146610926481,11.445,0.0,0.37581584,0.07317674,-0.64003944,0.4127447515726089,0.32195302248001095,0.10798816680908203
0.2873140014972382,0.2775433590551211,0.2581167790566178,19.8,224451.94378378382,0.36,0.0,1.0,-0.4477065340128732,11.450000000000001,0.0,0.37581584,0.07317674,-0.64003944,0.4127447515726089,0.32195302248001095,0.10798816680908203
0.29973312099460003,0.2617171921971654,0.2338711763737942,21.779999999999998,276824.06399999955,0.36,0.0,1.0,-0.26459547715689524,11.455,0.0,0.37581584,0.07317674,-0.64003944,0.4127447515726089,0.32195302248001095,0.10798816680908203
0.313733655054103,0.25157714358694594,0.21146375886506014,23.939999999999998,49.77280995050022,0.36,0.0,1.0,-0.26459547715689524,11.46,0.0,-0.5248685,0.11674656,-0.604621,0.1425394535064697,0.33502396792173383,0.11861370205879211
0.32864276207995624,0.2448068441742685,0.19065057438383248,26.279999999999998,52205.69872340425,0.36,0.0,1.0,-0.17303994872890627,11.465,0.0,-0.5248685,0.11674656,-0.604621,0.1425394535064697,0.33502396792173383,0.11861370205879211
0.33966899005134144,0.2420980367069695,0.17264203038130987,28.619999999999997,228248.17116279068,0.36,0.0,1.0,-0.4019287697988787,11.47,0.0,-0.5248685,0.11674656,-0.604621,0.1425394535064697,0.33502396792173383,0.11861370205879211
0.3513472087862117,0.2497316522720813,0.15759058657180222,31.14,310871.94352941215,0.36,0.0,1.0,-0.23407696768089892,11.475,0.0,-0.5248685,0.11674656,-0.604621,0.1425394535064697,0.33502396792173383,0.11861370205879211
0.36127591808316134,0.2422294561892782,0.14582184126665731,33.66,364470.55448275805,0.36,0.0,1.0,-0.18829920346690443,11.48,0.0,0.40056622,-0.14449182,-0.4902372,0.42016986608505247,0.25665245354175564,0.15292883813381195
0.3680051222829095,0.24823993747161693,0.1384347092848461,36.18,320292.3054545458,0.36,0.0,1.0,-0.17303994872890627,11.485,0.0,0.40056622,-0.14449182,-0.4902372,0.42016986608505247,0.25665245354175564,0.15292883813381195
0.3738240639018072,0.2492015661825438,0.13408271544385938,38.699999999999996,293601.27999999956,0.36,0.0,1.0,-0.09674367503891546,11.49,0.0,0.40056622,-0.14449182,-0.4902372,0.42016986608505247,0.25665245354175564,0.15292883813381195
0.3789315612727294,0.2521345583896413,0.13102240167195583,41.4,343170.3272727276,0.54,22878.021818181824,1.0,-0.4019287697988787,11.495000000000001,0.0,0.40056622,-0.14449182,-0.4902372,0.42016986608505247,0.25665245354175564,0.15292883813381195
0.38149387934450246,0.25617649773281415,0.1293625596454534,43.739999999999995,316602.30193548335,0.54,0.0,1.0,0.05584887234106617,11.5,0.0,-1.0904984,0.5444869,-0.15247127,0.0,0.46334606409072876,0.2542586177587509
0.37984262750989617,0.25957094978216355,0.12855588079435246,46.08,56.85215257624476,0.8999999999999999,8.746485011729947,1.0,-0.18829920346690443,11.505,0.0,-1.0904984,0.5444869,-0.15247127,0.0,0.46334606409072876,0.2542586177587509
0.3777988643381434,0.26533932564271406,0.1281262802820147,48.059999999999995,145696.87578947344,1.44,39735.51157894737,1.0,-0.14252143925290994,11.51,0.0,-1.0904984,0.5444869,-0.15247127,0.0,0.46334606409072876,0.2542586177587509
0.37636126394308583,0.2763502151180265,0.12805016521546664,49.68,205902.19636363693,2.34,114390.10909090909,1.0,-0.4019287697988787,11.515,0.0,-1.0904984,0.5444869,-0.15247127,0.0,0.46334606409072876,0.2542586177587509
0.3739881374855825,0.2817131447447157,0.12820558854082256,51.12,70230.2065116278,3.5999999999999996,61451.430697674405,1.0,-0.09674367503891546,11.52,0.0,0.5141792,0.03079937,-0.2743256,0.4542537689208984,0.309239811077714,0.217702317237854
0.3728291714237384,0.2949165362417172,0.12856672845447453,52.019999999999996,125829.1199999998,5.58,276824.0640000001,1.0,-0.43244727927487503,11.525,0.0,0.5141792,0.03079937,-0.2743256,0.4542537689208984,0.309239811077714,0.217702317237854
0.37224912276741806,0.3055057190667187,0.12866927588377639,52.559999999999995,64712.118857142756,8.1,301989.888,1.0,-0.24933622241889708,11.53,0.0,0.5141792,0.03079937,-0.2743256,0.4542537689208984,0.309239811077714,0.217702317237854
0.3713704354841028,0.315963405542719,0.12905814647728486,52.559999999999995,0.0,11.16,401080.32000000007,1.0,-0.38666951506088054,11.535,0.0,0.5141792,0.03079937,-0.2743256,0.4542537689208984,0.309239811077714,0.217702317237854
0.3711492089049544,0.30766215182294376,0.13033962772534746,52.199999999999996,-47185.919999999925,14.76,471859.19999999995,1.0,-0.005188146610926481,11.540000000000001,0.0,-0.52940965,0.5202777,-0.3084553,0.14117710590362548,0.45608330368995664,0.20746341347694397
0.3710447105848601,0.3038969262882997,0.13111598961132037,51.66,-12.199180015296594,18.72,89.46065344550848,1.0,-0.11200292977691362,11.545,0.0,-0.52940965,0.5202777,-0.3084553,0.14117710590362548,0.45608330368995664,0.20746341347694397
0.3704407372362034,0.3107845269405911,0.13151889511337697,50.76,-42414.31011235948,22.86,195105.82651685397,1.0,-0.11200292977691362,11.55,0.0,-0.52940965,0.5202777,-0.3084553,0.14117710590362548,0.45608330368995664,0.20746341347694397
0.3694943069809003,0.3223370029800096,0.13498680342625027,49.5,-139074.29052631557,27.0,456958.3831578948,1.0,0.025330362865069844,11.555,0.0,-0.52940965,0.5202777,-0.3084553,0.14117710590362548,0.45608330368995664,0.20746341347694397
0.36863033524022093,0.3302762253439034,0.1448390922119859,48.239999999999995,-155435.9717647065,30.959999999999997,488513.0541176467,1.0,-0.11200292977691362,11.56,0.0,-0.009972081,0.53105634,-0.6651274,0.29700837582349776,0.4593169033527374,0.10046178102493286
0.3678751491878137,0.3281835948110885,0.15358503340870058,47.16,-40809.44432432426,34.199999999999996,122428.33297297292,1.0,-0.26459547715689524,11.565,0.0,-0.009972081,0.53105634,-0.6651274,0.29700837582349776,0.4593169033527374,0.10046178102493286
0.36848465395930274,0.3337849874782643,0.16081338644403398,46.08,-83886.07999999987,36.72,195734.1866666669,1.0,-0.14252143925290994,11.57,0.0,-0.009972081,0.53105634,-0.6651274,0.29700837582349776,0.4593169033527374,0.10046178102493286
0.3690410645365587,0.33348092246738104,0.17035795137563245,45.18,-99338.77894736826,38.16,158942.04631578922,1.0,-0.29511398663289157,11.575000000000001,0.0,-0.009972081,0.53105634,-0.6651274,0.29700837582349776,0.4593169033527374,0.10046178102493286
0.369254686711636,0.33687100309847395,0.17737595146074978,44.82,-47185.919999999925,38.16,0.0,1.0,-0.3256324961088879,11.58,0.0,0.092077106,0.1851113,0.16802031,0.32762313187122344,0.35553338974714277,0.3504060924053192
0.36651008046113004,0.3427774315497,0.18195201890671198,44.46,-50331.64799999992,37.26,-125829.1199999998,1.0,-0.2035584582049026,11.585,0.0,0.092077106,0.1851113,0.16802031,0.32762313187122344,0.35553338974714277,0.3504060924053192
0.35907901491935124,0.3478243030312912,0.18734182675430466,44.28,-4.327370647407783,35.82,-34.61896517926226,1.0,-0.12726218451491178,11.59,0.0,0.092077106,0.1851113,0.16802031,0.32762313187122344,0.35553338974714277,0.3504060924053192
0.3521193875673365,0.34937986811306704,0.1908792045962296,43.92,-16965.724044943792,34.019999999999996,-84828.6202247193,1.0,-0.29511398663289157,11.595,0.0,0.092077106,0.1851113,0.16802031,0.32762313187122344,0.35553338974714277,0.3504060924053192
0.34288719367820203,0.3585744307675331,0.19288224984869778,43.379999999999995,-61214.16648648719,32.22,-204047.2216216213,1.0,-0.08148442030091729,11.6,0.0,-0.18419844,0.7660934,-0.2041221,0.24474046826362608,0.5298280119895935,0.23876337110996246
0.332371350120259,0.36164832934504243,0.19305146790310482,42.66,-91512.08727272713,30.419999999999998,-228780.21818181826,1.0,-0.23407696768089892,11.605,0.0,-0.18419844,0.7660934,-0.2041221,0.24474046826362608,0.5298280119895935,0.23876337110996246
0.3243306597410447,0.3612348322430696,0.19291018414351987,41.58,-146124.13935483847,28.799999999999997,-219186.2090322582,1.0,-0.12726218451491178,11.61,0.0,-0.18419844,0.7660934,-0.2041221,0.24474046826362608,0.5298280119895935,0.23876337110996246
0.3178536870876226,0.37032744038028154,0.19280380376238293,40.32,-155435.97176470564,27.36,-177641.11058823502,1.0,-0.43244727927487503,11.615,0.0,-0.18419844,0.7660934,-0.2041221,0.24474046826362608,0.5298280119895935,0.23876337110996246
0.3123136197545343,0.37132716598718485,0.1941841960798042,38.699999999999996,-194136.35657142912,26.099999999999998,-150994.9440000002,1.0,0.010071108127071682,11.620000000000001,0.0,0.57717013,-0.18243663,-1.3656446,0.47315104007720943,0.24526901096105574,0.0
0.3096182358836203,0.3799144413468947,0.19614186734152173,37.08,-57582.81762711855,24.84,-44786.63593220332,1.0,-0.31037324137088973,11.625,0.0,0.57717013,-0.18243663,-1.3656446,0.47315104007720943,0.24526901096105574,0.0
0.3079295836978488,0.39100338325012646,0.1982180253796169,35.28,-228780.21818181782,23.58,-160146.1527272729,1.0,-0.035706656086922806,11.63,0.0,0.57717013,-0.18243663,-1.3656446,0.47315104007720943,0.24526901096105574,0.0
0.30868567422327337,0.39120045329555514,0.20410027724877577,33.66,-37.397613957840385,22.14,-33.24232351808019,1.0,-0.38666951506088054,11.635,0.0,0.57717013,-0.18243663,-1.3656446,0.47315104007720943,0.24526901096105574,0.0
0.3094637415601192,0.38997279442194754,0.21633439633700785,32.04,-121335.22285714267,20.52,-121335.22285714293,1.0,-0.06622516556291913,11.64,0.0,-0.62763226,-0.6863158,1.066403,0.11171032190322876,0.09410526752471923,0.6
0.310010415123414,0.39587507222931595,0.22726206299044258,30.419999999999998,-194136.35657142868,18.36,-258848.47542857146,1.0,-0.17303994872890627,11.645,0.0,-0.62763226,-0.6863158,1.066403,0.11171032190322876,0.09410526752471923,0.6
0.30858553369882213,0.404851675328421,0.23468983929482232,29.16,-176160.76799999972,16.02,-327155.712,1.0,-0.23407696768089892,11.65,0.0,-0.62763226,-0.6863158,1.066403,0.11171032190322876,0.09410526752471923,0.6
0.30632260634687386,0.40469694802732165,0.24033667429196381,27.9,-170478.16258064538,13.139999999999999,-389664.3716129033,1.0,-0.4782250434888695,11.655,0.0,-0.62763226,-0.6863158,1.066403,0.11171032190322876,0.09410526752471923,0.6
0.3049178868395578,0.40119401201042765,0.24359668883739183,27.0,-107853.53142857125,10.08,-366702.0068571427,1.0,-0.11200292977691362,11.66,0.0,-0.09354124,0.23072694,1.5010262,0.27193762734532356,0.3692180827260017,0.6
0.3058474528372268,0.40417880209863005,0.2449102625926718,26.279999999999998,-97416.09290322613,6.66,-462726.4412903226,1.0,-0.3561510055848842,11.665000000000001,0.0,-0.09354124,0.23072694,1.5010262,0.27193762734532356,0.3692180827260017,0.6
0.30684584489297045,0.3998011856615475,0.2445531996802315,25.74,-73062.06967741923,2.88,-511434.48774193553,1.0,-0.29511398663289157,11.67,0.0,-0.09354124,0.23072694,1.5010262,0.27193762734532356,0.3692180827260017,0.6
0.30741183352124113,0.3971731364851289,0.2442306964785939,25.02,-16.226070472935916,-0.18,-68.96079950997776,1.0,-0.12726218451491178,11.675,0.0,-0.09354124,0.23072694,1.5010262,0.27193762734532356,0.3692180827260017,0.6
0.3093483460049259,0.4018840640935337,0.2444849490535218,23.04,-81418.8423529412,0.8999999999999999,44410.277647058814,1.0,0.1626636555070533,11.68,0.0,0.52600646,1.2881233,-0.56465423,0.4578019380569458,0.6,0.13060373067855835
0.31046794660923643,0.39389280496606216,0.246842399469138,21.599999999999998,-143804.7085714287,2.34,143804.70857142858,1.0,-0.43244727927487503,11.685,0.0,0.52600646,1.2881233,-0.56465423,0.4578019380569458,0.6,0.13060373067855835
0.3122323784579812,0.39901391879651193,0.2536870223124412,20.34,-155435.97176470564,3.06,88820.55529411767,1.0,-0.05096591082492097,11.69,0.0,0.52600646,1.2881233,-0.56465423,0.4578019380569458,0.6,0.13060373067855835
0.3130771959898463,0.3965030201940661,0.2617396277556504,19.62,-91512.08727272713,3.06,0.0,1.0,-0.21881771294290076,11.695,0.0,0.52600646,1.2881233,-0.56465423,0.4578019380569458,0.6,0.13060373067855835
0.31047592869427393,0.38817732934290927,0.2732939332329005,19.439999999999998,-21570.706285714678,2.16,-107853.53142857141,1.0,-0.035706656086922806,11.700000000000001,0.0,-0.91932493,1.4729604,1.2954446,0.02420251965522766,0.6,0.6
0.3066136398507681,0.3946715134602331,0.28858262524720196,19.62,24354.023225806894,0.54,-219186.20903225808,1.0,-0.2798547318948934,11.705,0.0,-0.91932493,1.4729604,1.2954446,0.02420251965522766,0.6,0.6
0.3020752154546127,0.3947493212787658,0.303326561819581,19.259999999999998,-44410.27764705919,0.18,-44410.27764705883,1.0,-0.31037324137088973,11.71,0.0,-0.91932493,1.4729604,1.2954446,0.02420251965522766,0.6,0.6
